序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
9071,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,503,SOP,order1,op1,PR008909,EPR008909,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9072,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,504,SOP,order1,op1,PR008910,EPR008910,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9073,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,505,SOP,order1,op1,PR008911,EPR008911,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9074,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,506,SOP,order1,op1,PR008912,EPR008912,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9075,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,507,SOP,order1,op1,PR008913,EPR008913,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9076,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,508,SOP,order1,op1,PR008914,EPR008914,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9077,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,509,SOP,order1,op1,PR008915,EPR008915,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9078,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,510,SOP,order1,op1,PR008916,EPR008916,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9079,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,511,SOP,order1,op1,PR008917,EPR008917,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9080,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,512,SOP,order1,op1,PR008918,EPR008918,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9081,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,513,SOP,order1,op1,PR008919,EPR008919,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9082,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,514,SOP,order1,op1,PR008920,EPR008920,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9083,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,515,SOP,order1,op1,PR008921,EPR008921,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9084,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,516,SOP,order1,op1,PR008922,EPR008922,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9085,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,517,SOP,order1,op1,PR008923,EPR008923,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9086,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,518,SOP,order1,op1,PR008924,EPR008924,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9087,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,519,SOP,order1,op1,PR008925,EPR008925,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9088,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,520,SOP,order1,op1,PR008926,EPR008926,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9089,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,521,SOP,order1,op1,PR008927,EPR008927,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9090,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,522,SOP,order1,op1,PR008928,EPR008928,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9091,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,523,SOP,order1,op1,PR008929,EPR008929,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9092,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,524,SOP,order1,op1,PR008930,EPR008930,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9093,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,525,SOP,order1,op1,PR008931,EPR008931,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9094,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,526,SOP,order1,op1,PR008932,EPR008932,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9037,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,469,SOP,order1,op1,PR008875,EPR008875,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9038,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,470,SOP,order1,op1,PR008876,EPR008876,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9039,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,471,SOP,order1,op1,PR008877,EPR008877,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9040,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,472,SOP,order1,op1,PR008878,EPR008878,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9041,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,473,SOP,order1,op1,PR008879,EPR008879,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9042,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,474,SOP,order1,op1,PR008880,EPR008880,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9043,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,475,SOP,order1,op1,PR008881,EPR008881,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9044,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,476,SOP,order1,op1,PR008882,EPR008882,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9045,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,477,SOP,order1,op1,PR008883,EPR008883,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9046,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,478,SOP,order1,op1,PR008884,EPR008884,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9047,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,479,SOP,order1,op1,PR008885,EPR008885,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9048,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,480,SOP,order1,op1,PR008886,EPR008886,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9049,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,481,SOP,order1,op1,PR008887,EPR008887,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9050,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,482,SOP,order1,op1,PR008888,EPR008888,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9051,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,483,SOP,order1,op1,PR008889,EPR008889,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9052,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,484,SOP,order1,op1,PR008890,EPR008890,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9053,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,485,SOP,order1,op1,PR008891,EPR008891,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9054,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,486,SOP,order1,op1,PR008892,EPR008892,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9055,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,487,SOP,order1,op1,PR008893,EPR008893,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9056,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,488,SOP,order1,op1,PR008894,EPR008894,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9057,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,489,SOP,order1,op1,PR008895,EPR008895,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9058,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,490,SOP,order1,op1,PR008896,EPR008896,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9059,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,491,SOP,order1,op1,PR008897,EPR008897,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9060,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,492,SOP,order1,op1,PR008898,EPR008898,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9061,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,493,SOP,order1,op1,PR008899,EPR008899,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9062,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,494,SOP,order1,op1,PR008900,EPR008900,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9063,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,495,SOP,order1,op1,PR008901,EPR008901,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9064,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,496,SOP,order1,op1,PR008902,EPR008902,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9065,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-12,497,SOP,order1,op1,PR008903,EPR008903,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9201,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,633,SOP,order1,op1,PR009039,EPR009039,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9202,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,634,SOP,order1,op1,PR009040,EPR009040,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9203,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,635,SOP,order1,op1,PR009041,EPR009041,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9204,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,636,SOP,order1,op1,PR009042,EPR009042,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9205,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,637,SOP,order1,op1,PR009043,EPR009043,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9206,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,638,SOP,order1,op1,PR009044,EPR009044,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9207,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,639,SOP,order1,op1,PR009045,EPR009045,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9208,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,640,SOP,order1,op1,PR009046,EPR009046,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9209,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,641,SOP,order1,op1,PR009047,EPR009047,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9210,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,642,SOP,order1,op1,PR009048,EPR009048,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9211,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,643,SOP,order1,op1,PR009049,EPR009049,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9212,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,644,SOP,order1,op1,PR009050,EPR009050,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9213,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,645,SOP,order1,op1,PR009051,EPR009051,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9214,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,646,SOP,order1,op1,PR009052,EPR009052,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9215,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,647,SOP,order1,op1,PR009053,EPR009053,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9216,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,648,SOP,order1,op1,PR009054,EPR009054,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9171,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,603,SOP,order1,op1,PR009009,EPR009009,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9172,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,604,SOP,order1,op1,PR009010,EPR009010,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9173,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,605,SOP,order1,op1,PR009011,EPR009011,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9174,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,606,SOP,order1,op1,PR009012,EPR009012,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9175,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,607,SOP,order1,op1,PR009013,EPR009013,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9176,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,608,SOP,order1,op1,PR009014,EPR009014,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9177,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,609,SOP,order1,op1,PR009015,EPR009015,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9178,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,610,SOP,order1,op1,PR009016,EPR009016,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9179,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,611,SOP,order1,op1,PR009017,EPR009017,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9180,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,612,SOP,order1,op1,PR009018,EPR009018,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9181,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,613,SOP,order1,op1,PR009019,EPR009019,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9182,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,614,SOP,order1,op1,PR009020,EPR009020,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9183,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,615,SOP,order1,op1,PR009021,EPR009021,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9184,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,616,SOP,order1,op1,PR009022,EPR009022,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9185,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,617,SOP,order1,op1,PR009023,EPR009023,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9186,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,618,SOP,order1,op1,PR009024,EPR009024,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9187,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,619,SOP,order1,op1,PR009025,EPR009025,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9188,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,620,SOP,order1,op1,PR009026,EPR009026,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9189,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,621,SOP,order1,op1,PR009027,EPR009027,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9190,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,622,SOP,order1,op1,PR009028,EPR009028,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9191,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,623,SOP,order1,op1,PR009029,EPR009029,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9192,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,624,SOP,order1,op1,PR009030,EPR009030,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9193,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,625,SOP,order1,op1,PR009031,EPR009031,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9194,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,626,SOP,order1,op1,PR009032,EPR009032,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9195,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-12,627,SOP,order1,op1,PR009033,EPR009033,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
