序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
11397,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,705,SOP,order1,op1,PR011217,EPR011217,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11398,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,706,SOP,order1,op1,PR011218,EPR011218,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11399,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,707,SOP,order1,op1,PR011219,EPR011219,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11400,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,708,SOP,order1,op1,PR011220,EPR011220,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11604,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,912,SOP,order1,op1,PR011424,EPR011424,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11605,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,913,SOP,order1,op1,PR011425,EPR011425,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11606,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,914,SOP,order1,op1,PR011426,EPR011426,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11607,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,915,SOP,order1,op1,PR011427,EPR011427,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11608,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,916,SOP,order1,op1,PR011428,EPR011428,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11609,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,917,SOP,order1,op1,PR011429,EPR011429,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11610,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,918,SOP,order1,op1,PR011430,EPR011430,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11611,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,919,SOP,order1,op1,PR011431,EPR011431,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11612,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,920,SOP,order1,op1,PR011432,EPR011432,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11613,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,921,SOP,order1,op1,PR011433,EPR011433,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11614,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,922,SOP,order1,op1,PR011434,EPR011434,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11615,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,923,SOP,order1,op1,PR011435,EPR011435,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11616,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,924,SOP,order1,op1,PR011436,EPR011436,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11617,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,925,SOP,order1,op1,PR011437,EPR011437,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11618,Factory1,K6,WL0008,M0073,次高配科技,全息银,2022-09-14,926,SOP,order1,op1,PR011438,EPR011438,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11401,Factory1,K6,WL0008,M0073,次高配科技,黑/全息银,2022-09-14,709,SOP,order1,op1,PR011221,EPR011221,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11402,Factory1,K6,WL0008,M0073,次高配科技,黑/全息银,2022-09-14,710,SOP,order1,op1,PR011222,EPR011222,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11694,Factory1,K6,WL0008,M0073,次高配科技,黑/全息银,2022-09-14,1002,SOP,order1,op1,PR011514,EPR011514,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11695,Factory1,K6,WL0008,M0073,次高配科技,黑/全息银,2022-09-14,1003,SOP,order1,op1,PR011515,EPR011515,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11722,Factory1,K6,WL0008,M0079,高配科技,黑/全息银,2022-09-14,1030,SOP,order1,op1,PR011542,EPR011542,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11450,Factory1,K6,WL0008,M0119,高配,黑/全息银,2022-09-14,758,SOP,order1,op1,PR011270,EPR011270,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11451,Factory1,K6,WL0008,M0119,高配,黑/全息银,2022-09-14,759,SOP,order1,op1,PR011271,EPR011271,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11452,Factory1,K6,WL0008,M0119,高配,黑/全息银,2022-09-14,760,SOP,order1,op1,PR011272,EPR011272,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11453,Factory1,K6,WL0008,M0119,高配,黑/全息银,2022-09-14,761,SOP,order1,op1,PR011273,EPR011273,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11435,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,743,SOP,order1,op1,PR011255,EPR011255,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11436,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,744,SOP,order1,op1,PR011256,EPR011256,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11437,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,745,SOP,order1,op1,PR011257,EPR011257,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11438,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,746,SOP,order1,op1,PR011258,EPR011258,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11439,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,747,SOP,order1,op1,PR011259,EPR011259,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11440,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,748,SOP,order1,op1,PR011260,EPR011260,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11441,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,749,SOP,order1,op1,PR011261,EPR011261,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11442,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,750,SOP,order1,op1,PR011262,EPR011262,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11443,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,751,SOP,order1,op1,PR011263,EPR011263,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11444,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,752,SOP,order1,op1,PR011264,EPR011264,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11445,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,753,SOP,order1,op1,PR011265,EPR011265,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11446,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,754,SOP,order1,op1,PR011266,EPR011266,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11447,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,755,SOP,order1,op1,PR011267,EPR011267,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11448,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,756,SOP,order1,op1,PR011268,EPR011268,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11449,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,757,SOP,order1,op1,PR011269,EPR011269,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11307,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,615,SOP,order1,op1,PR011127,EPR011127,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11308,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,616,SOP,order1,op1,PR011128,EPR011128,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11309,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,617,SOP,order1,op1,PR011129,EPR011129,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11310,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,618,SOP,order1,op1,PR011130,EPR011130,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11311,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,619,SOP,order1,op1,PR011131,EPR011131,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11312,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,620,SOP,order1,op1,PR011132,EPR011132,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11313,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,621,SOP,order1,op1,PR011133,EPR011133,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11314,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,622,SOP,order1,op1,PR011134,EPR011134,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11315,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,623,SOP,order1,op1,PR011135,EPR011135,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11316,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,624,SOP,order1,op1,PR011136,EPR011136,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11317,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,625,SOP,order1,op1,PR011137,EPR011137,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11318,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,626,SOP,order1,op1,PR011138,EPR011138,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11319,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,627,SOP,order1,op1,PR011139,EPR011139,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11320,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,628,SOP,order1,op1,PR011140,EPR011140,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11321,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,629,SOP,order1,op1,PR011141,EPR011141,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11322,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,630,SOP,order1,op1,PR011142,EPR011142,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11323,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,631,SOP,order1,op1,PR011143,EPR011143,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11324,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,632,SOP,order1,op1,PR011144,EPR011144,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11325,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,633,SOP,order1,op1,PR011145,EPR011145,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11326,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,634,SOP,order1,op1,PR011146,EPR011146,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11327,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,635,SOP,order1,op1,PR011147,EPR011147,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11328,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,636,SOP,order1,op1,PR011148,EPR011148,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11329,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,637,SOP,order1,op1,PR011149,EPR011149,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11330,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,638,SOP,order1,op1,PR011150,EPR011150,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11331,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,639,SOP,order1,op1,PR011151,EPR011151,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11332,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,640,SOP,order1,op1,PR011152,EPR011152,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11333,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,641,SOP,order1,op1,PR011153,EPR011153,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11334,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,642,SOP,order1,op1,PR011154,EPR011154,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11335,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-09-14,643,SOP,order1,op1,PR011155,EPR011155,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11407,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,715,SOP,order1,op1,PR011227,EPR011227,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11408,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,716,SOP,order1,op1,PR011228,EPR011228,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11409,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,717,SOP,order1,op1,PR011229,EPR011229,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11410,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,718,SOP,order1,op1,PR011230,EPR011230,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11411,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,719,SOP,order1,op1,PR011231,EPR011231,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11412,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,720,SOP,order1,op1,PR011232,EPR011232,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11413,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,721,SOP,order1,op1,PR011233,EPR011233,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11414,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,722,SOP,order1,op1,PR011234,EPR011234,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11415,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,723,SOP,order1,op1,PR011235,EPR011235,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11416,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,724,SOP,order1,op1,PR011236,EPR011236,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11417,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,725,SOP,order1,op1,PR011237,EPR011237,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11418,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,726,SOP,order1,op1,PR011238,EPR011238,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11419,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,727,SOP,order1,op1,PR011239,EPR011239,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11420,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,728,SOP,order1,op1,PR011240,EPR011240,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11421,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,729,SOP,order1,op1,PR011241,EPR011241,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11422,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,730,SOP,order1,op1,PR011242,EPR011242,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11423,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,731,SOP,order1,op1,PR011243,EPR011243,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11424,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,732,SOP,order1,op1,PR011244,EPR011244,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11425,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,733,SOP,order1,op1,PR011245,EPR011245,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11426,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,734,SOP,order1,op1,PR011246,EPR011246,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11427,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,735,SOP,order1,op1,PR011247,EPR011247,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11428,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,736,SOP,order1,op1,PR011248,EPR011248,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11429,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,737,SOP,order1,op1,PR011249,EPR011249,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11430,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,738,SOP,order1,op1,PR011250,EPR011250,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11431,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,739,SOP,order1,op1,PR011251,EPR011251,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11432,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,740,SOP,order1,op1,PR011252,EPR011252,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11433,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,741,SOP,order1,op1,PR011253,EPR011253,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11434,Factory1,K6,WL0008,M0119,高配,全息银,2022-09-14,742,SOP,order1,op1,PR011254,EPR011254,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
11403,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-14,711,SOP,order1,op1,PR011223,EPR011223,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11404,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-14,712,SOP,order1,op1,PR011224,EPR011224,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11405,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-14,713,SOP,order1,op1,PR011225,EPR011225,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11406,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-14,714,SOP,order1,op1,PR011226,EPR011226,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11718,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-14,1026,SOP,order1,op1,PR011538,EPR011538,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11719,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-14,1027,SOP,order1,op1,PR011539,EPR011539,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11720,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-14,1028,SOP,order1,op1,PR011540,EPR011540,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11721,Factory1,K6,WL0008,M0079,高配科技,全息银,2022-09-14,1029,SOP,order1,op1,PR011541,EPR011541,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11592,Factory1,K6,WL0008,M0079,高配科技,黑/极地白,2022-09-14,900,SOP,order1,op1,PR011412,EPR011412,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11351,Factory1,K6,WL0008,M0079,高配科技,极地白,2022-09-14,659,SOP,order1,op1,PR011171,EPR011171,排序,天幕,CX27,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11352,Factory1,K6,WL0008,M0079,高配科技,极地白,2022-09-14,660,SOP,order1,op1,PR011172,EPR011172,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11353,Factory1,K6,WL0008,M0079,高配科技,极地白,2022-09-14,661,SOP,order1,op1,PR011173,EPR011173,排序,天幕,CX27,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11342,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,650,SOP,order1,op1,PR011162,EPR011162,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11343,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,651,SOP,order1,op1,PR011163,EPR011163,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11344,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,652,SOP,order1,op1,PR011164,EPR011164,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11345,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,653,SOP,order1,op1,PR011165,EPR011165,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11346,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,654,SOP,order1,op1,PR011166,EPR011166,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11347,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,655,SOP,order1,op1,PR011167,EPR011167,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11348,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,656,SOP,order1,op1,PR011168,EPR011168,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11349,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,657,SOP,order1,op1,PR011169,EPR011169,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11580,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,888,SOP,order1,op1,PR011400,EPR011400,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11581,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,889,SOP,order1,op1,PR011401,EPR011401,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11582,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,890,SOP,order1,op1,PR011402,EPR011402,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11583,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,891,SOP,order1,op1,PR011403,EPR011403,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11584,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,892,SOP,order1,op1,PR011404,EPR011404,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11585,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,893,SOP,order1,op1,PR011405,EPR011405,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
11586,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-14,894,SOP,order1,op1,PR011406,EPR011406,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
