序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
37774,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,300,SOP,order1,op1,PR036970,EPR036970,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37775,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,301,SOP,order1,op1,PR036971,EPR036971,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37776,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,302,SOP,order1,op1,PR036972,EPR036972,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37777,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,303,SOP,order1,op1,PR036973,EPR036973,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37778,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,304,SOP,order1,op1,PR036974,EPR036974,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37779,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,305,SOP,order1,op1,PR036975,EPR036975,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37780,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,306,SOP,order1,op1,PR036976,EPR036976,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37781,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,307,SOP,order1,op1,PR036977,EPR036977,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37572,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,98,SOP,order1,op1,PR036768,EPR036768,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37573,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,99,SOP,order1,op1,PR036769,EPR036769,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37574,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,100,SOP,order1,op1,PR036770,EPR036770,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37575,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,101,SOP,order1,op1,PR036771,EPR036771,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37576,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,102,SOP,order1,op1,PR036772,EPR036772,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37577,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,103,SOP,order1,op1,PR036773,EPR036773,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37578,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,104,SOP,order1,op1,PR036774,EPR036774,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37579,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,105,SOP,order1,op1,PR036775,EPR036775,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37580,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,106,SOP,order1,op1,PR036776,EPR036776,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37581,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,107,SOP,order1,op1,PR036777,EPR036777,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37582,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,108,SOP,order1,op1,PR036778,EPR036778,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37583,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,109,SOP,order1,op1,PR036779,EPR036779,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37584,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,110,SOP,order1,op1,PR036780,EPR036780,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37585,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,111,SOP,order1,op1,PR036781,EPR036781,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37586,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,112,SOP,order1,op1,PR036782,EPR036782,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37587,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,113,SOP,order1,op1,PR036783,EPR036783,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37588,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,114,SOP,order1,op1,PR036784,EPR036784,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37589,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,115,SOP,order1,op1,PR036785,EPR036785,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37590,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,116,SOP,order1,op1,PR036786,EPR036786,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37591,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,117,SOP,order1,op1,PR036787,EPR036787,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37592,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,118,SOP,order1,op1,PR036788,EPR036788,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37593,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,119,SOP,order1,op1,PR036789,EPR036789,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37594,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,120,SOP,order1,op1,PR036790,EPR036790,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37595,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,121,SOP,order1,op1,PR036791,EPR036791,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37596,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,122,SOP,order1,op1,PR036792,EPR036792,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37597,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,123,SOP,order1,op1,PR036793,EPR036793,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37598,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,124,SOP,order1,op1,PR036794,EPR036794,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37599,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,125,SOP,order1,op1,PR036795,EPR036795,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37600,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,126,SOP,order1,op1,PR036796,EPR036796,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37601,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,127,SOP,order1,op1,PR036797,EPR036797,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37542,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,68,SOP,order1,op1,PR036738,EPR036738,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37543,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,69,SOP,order1,op1,PR036739,EPR036739,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37544,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,70,SOP,order1,op1,PR036740,EPR036740,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37545,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,71,SOP,order1,op1,PR036741,EPR036741,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37546,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,72,SOP,order1,op1,PR036742,EPR036742,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37547,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,73,SOP,order1,op1,PR036743,EPR036743,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37548,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,74,SOP,order1,op1,PR036744,EPR036744,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37549,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,75,SOP,order1,op1,PR036745,EPR036745,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37550,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,76,SOP,order1,op1,PR036746,EPR036746,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37551,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,77,SOP,order1,op1,PR036747,EPR036747,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37552,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,78,SOP,order1,op1,PR036748,EPR036748,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37553,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,79,SOP,order1,op1,PR036749,EPR036749,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37554,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,80,SOP,order1,op1,PR036750,EPR036750,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37555,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,81,SOP,order1,op1,PR036751,EPR036751,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37556,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,82,SOP,order1,op1,PR036752,EPR036752,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37557,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,83,SOP,order1,op1,PR036753,EPR036753,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37558,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,84,SOP,order1,op1,PR036754,EPR036754,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37559,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,85,SOP,order1,op1,PR036755,EPR036755,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37560,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,86,SOP,order1,op1,PR036756,EPR036756,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37561,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,87,SOP,order1,op1,PR036757,EPR036757,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37562,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,88,SOP,order1,op1,PR036758,EPR036758,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37563,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,89,SOP,order1,op1,PR036759,EPR036759,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37564,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,90,SOP,order1,op1,PR036760,EPR036760,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37565,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,91,SOP,order1,op1,PR036761,EPR036761,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37566,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,92,SOP,order1,op1,PR036762,EPR036762,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37567,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,93,SOP,order1,op1,PR036763,EPR036763,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37568,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,94,SOP,order1,op1,PR036764,EPR036764,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37569,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,95,SOP,order1,op1,PR036765,EPR036765,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37570,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,96,SOP,order1,op1,PR036766,EPR036766,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37571,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,97,SOP,order1,op1,PR036767,EPR036767,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37512,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,38,SOP,order1,op1,PR036708,EPR036708,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37513,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,39,SOP,order1,op1,PR036709,EPR036709,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37514,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,40,SOP,order1,op1,PR036710,EPR036710,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37515,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,41,SOP,order1,op1,PR036711,EPR036711,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37516,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,42,SOP,order1,op1,PR036712,EPR036712,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37517,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,43,SOP,order1,op1,PR036713,EPR036713,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37518,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,44,SOP,order1,op1,PR036714,EPR036714,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37519,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,45,SOP,order1,op1,PR036715,EPR036715,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37520,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,46,SOP,order1,op1,PR036716,EPR036716,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37521,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,47,SOP,order1,op1,PR036717,EPR036717,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37522,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,48,SOP,order1,op1,PR036718,EPR036718,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37523,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,49,SOP,order1,op1,PR036719,EPR036719,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37524,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,50,SOP,order1,op1,PR036720,EPR036720,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37525,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,51,SOP,order1,op1,PR036721,EPR036721,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37526,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,52,SOP,order1,op1,PR036722,EPR036722,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37527,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,53,SOP,order1,op1,PR036723,EPR036723,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37528,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,54,SOP,order1,op1,PR036724,EPR036724,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37529,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,55,SOP,order1,op1,PR036725,EPR036725,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37530,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,56,SOP,order1,op1,PR036726,EPR036726,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37531,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,57,SOP,order1,op1,PR036727,EPR036727,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37532,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,58,SOP,order1,op1,PR036728,EPR036728,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37533,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,59,SOP,order1,op1,PR036729,EPR036729,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37534,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,60,SOP,order1,op1,PR036730,EPR036730,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37535,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,61,SOP,order1,op1,PR036731,EPR036731,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37536,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,62,SOP,order1,op1,PR036732,EPR036732,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37537,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,63,SOP,order1,op1,PR036733,EPR036733,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37538,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,64,SOP,order1,op1,PR036734,EPR036734,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37539,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,65,SOP,order1,op1,PR036735,EPR036735,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37540,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,66,SOP,order1,op1,PR036736,EPR036736,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
37541,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-17,67,SOP,order1,op1,PR036737,EPR036737,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
38459,Factory1,K7,WL0291,M0318,低配,极地白,2022-10-17,985,SOP,order1,op1,PR037643,EPR037643,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
38460,Factory1,K7,WL0291,M0318,低配,极地白,2022-10-17,986,SOP,order1,op1,PR037644,EPR037644,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
38461,Factory1,K7,WL0291,M0318,低配,极地白,2022-10-17,987,SOP,order1,op1,PR037645,EPR037645,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
38462,Factory1,K7,WL0291,M0318,低配,极地白,2022-10-17,988,SOP,order1,op1,PR037646,EPR037646,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
38463,Factory1,K7,WL0291,M0318,低配,极地白,2022-10-17,989,SOP,order1,op1,PR037647,EPR037647,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
38464,Factory1,K7,WL0291,M0318,低配,极地白,2022-10-17,990,SOP,order1,op1,PR037648,EPR037648,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
38465,Factory1,K7,WL0291,M0318,低配,极地白,2022-10-17,991,SOP,order1,op1,PR037649,EPR037649,排序,整体式全景天窗,CX17,棕色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
