序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
4244,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1011,SOP,order1,op1,PR004179,EPR004179,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4245,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1012,SOP,order1,op1,PR004180,EPR004180,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4246,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1013,SOP,order1,op1,PR004181,EPR004181,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4247,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1014,SOP,order1,op1,PR004182,EPR004182,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4248,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1015,SOP,order1,op1,PR004183,EPR004183,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4249,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1016,SOP,order1,op1,PR004184,EPR004184,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4250,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1017,SOP,order1,op1,PR004185,EPR004185,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4251,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1018,SOP,order1,op1,PR004186,EPR004186,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4252,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1019,SOP,order1,op1,PR004187,EPR004187,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4253,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1020,SOP,order1,op1,PR004188,EPR004188,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4254,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1021,SOP,order1,op1,PR004189,EPR004189,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4255,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1022,SOP,order1,op1,PR004190,EPR004190,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4256,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1023,SOP,order1,op1,PR004191,EPR004191,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4257,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1024,SOP,order1,op1,PR004192,EPR004192,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4258,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1025,SOP,order1,op1,PR004193,EPR004193,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4259,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1026,SOP,order1,op1,PR004194,EPR004194,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4260,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1027,SOP,order1,op1,PR004195,EPR004195,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4261,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1028,SOP,order1,op1,PR004196,EPR004196,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4262,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1029,SOP,order1,op1,PR004197,EPR004197,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
4263,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-05,1030,SOP,order1,op1,PR004198,EPR004198,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3782,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,519,SOP,order1,op1,PR003717,EPR003717,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3783,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,520,SOP,order1,op1,PR003718,EPR003718,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3784,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,521,SOP,order1,op1,PR003719,EPR003719,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3785,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,522,SOP,order1,op1,PR003720,EPR003720,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3786,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,523,SOP,order1,op1,PR003721,EPR003721,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3787,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,524,SOP,order1,op1,PR003722,EPR003722,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3788,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,525,SOP,order1,op1,PR003723,EPR003723,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3789,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,526,SOP,order1,op1,PR003724,EPR003724,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3790,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,527,SOP,order1,op1,PR003725,EPR003725,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3791,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,528,SOP,order1,op1,PR003726,EPR003726,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3792,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,529,SOP,order1,op1,PR003727,EPR003727,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3793,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,530,SOP,order1,op1,PR003728,EPR003728,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3794,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,531,SOP,order1,op1,PR003729,EPR003729,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3795,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,532,SOP,order1,op1,PR003730,EPR003730,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3796,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,533,SOP,order1,op1,PR003731,EPR003731,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3797,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,534,SOP,order1,op1,PR003732,EPR003732,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3798,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,535,SOP,order1,op1,PR003733,EPR003733,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3799,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,536,SOP,order1,op1,PR003734,EPR003734,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3800,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,537,SOP,order1,op1,PR003735,EPR003735,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3801,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,538,SOP,order1,op1,PR003736,EPR003736,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3802,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,539,SOP,order1,op1,PR003737,EPR003737,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3803,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,540,SOP,order1,op1,PR003738,EPR003738,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3804,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,541,SOP,order1,op1,PR003739,EPR003739,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3805,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,542,SOP,order1,op1,PR003740,EPR003740,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3806,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,543,SOP,order1,op1,PR003741,EPR003741,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3807,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,544,SOP,order1,op1,PR003742,EPR003742,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3808,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,545,SOP,order1,op1,PR003743,EPR003743,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3809,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,546,SOP,order1,op1,PR003744,EPR003744,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3754,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,491,SOP,order1,op1,PR003689,EPR003689,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3755,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,492,SOP,order1,op1,PR003690,EPR003690,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3756,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,493,SOP,order1,op1,PR003691,EPR003691,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3757,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,494,SOP,order1,op1,PR003692,EPR003692,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3758,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,495,SOP,order1,op1,PR003693,EPR003693,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3759,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,496,SOP,order1,op1,PR003694,EPR003694,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3760,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,497,SOP,order1,op1,PR003695,EPR003695,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3761,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,498,SOP,order1,op1,PR003696,EPR003696,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3762,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,499,SOP,order1,op1,PR003697,EPR003697,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3763,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,500,SOP,order1,op1,PR003698,EPR003698,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3764,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,501,SOP,order1,op1,PR003699,EPR003699,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3765,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,502,SOP,order1,op1,PR003700,EPR003700,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3766,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,503,SOP,order1,op1,PR003701,EPR003701,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3767,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,504,SOP,order1,op1,PR003702,EPR003702,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3768,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,505,SOP,order1,op1,PR003703,EPR003703,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3769,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,506,SOP,order1,op1,PR003704,EPR003704,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3770,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,507,SOP,order1,op1,PR003705,EPR003705,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3771,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,508,SOP,order1,op1,PR003706,EPR003706,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3772,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,509,SOP,order1,op1,PR003707,EPR003707,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3773,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,510,SOP,order1,op1,PR003708,EPR003708,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3774,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,511,SOP,order1,op1,PR003709,EPR003709,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3775,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,512,SOP,order1,op1,PR003710,EPR003710,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3776,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,513,SOP,order1,op1,PR003711,EPR003711,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3777,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,514,SOP,order1,op1,PR003712,EPR003712,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3778,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,515,SOP,order1,op1,PR003713,EPR003713,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3779,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,516,SOP,order1,op1,PR003714,EPR003714,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3780,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,517,SOP,order1,op1,PR003715,EPR003715,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3781,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,518,SOP,order1,op1,PR003716,EPR003716,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3726,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,463,SOP,order1,op1,PR003661,EPR003661,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3727,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,464,SOP,order1,op1,PR003662,EPR003662,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3728,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,465,SOP,order1,op1,PR003663,EPR003663,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3729,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,466,SOP,order1,op1,PR003664,EPR003664,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3730,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,467,SOP,order1,op1,PR003665,EPR003665,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3731,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,468,SOP,order1,op1,PR003666,EPR003666,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3732,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,469,SOP,order1,op1,PR003667,EPR003667,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3733,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,470,SOP,order1,op1,PR003668,EPR003668,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3734,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,471,SOP,order1,op1,PR003669,EPR003669,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3735,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,472,SOP,order1,op1,PR003670,EPR003670,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3736,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,473,SOP,order1,op1,PR003671,EPR003671,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3737,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,474,SOP,order1,op1,PR003672,EPR003672,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3738,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,475,SOP,order1,op1,PR003673,EPR003673,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3739,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,476,SOP,order1,op1,PR003674,EPR003674,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3740,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,477,SOP,order1,op1,PR003675,EPR003675,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3741,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,478,SOP,order1,op1,PR003676,EPR003676,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3742,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,479,SOP,order1,op1,PR003677,EPR003677,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3743,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,480,SOP,order1,op1,PR003678,EPR003678,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3744,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,481,SOP,order1,op1,PR003679,EPR003679,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3745,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,482,SOP,order1,op1,PR003680,EPR003680,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
3746,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-05,483,SOP,order1,op1,PR003681,EPR003681,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
