序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
27918,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,252,SOP,order1,op1,PR027149,EPR027149,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27919,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,253,SOP,order1,op1,PR027150,EPR027150,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27920,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,254,SOP,order1,op1,PR027151,EPR027151,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27921,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,255,SOP,order1,op1,PR027152,EPR027152,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27922,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,256,SOP,order1,op1,PR027153,EPR027153,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27923,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,257,SOP,order1,op1,PR027154,EPR027154,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27924,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,258,SOP,order1,op1,PR027155,EPR027155,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27925,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,259,SOP,order1,op1,PR027156,EPR027156,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27926,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,260,SOP,order1,op1,PR027157,EPR027157,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27927,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,261,SOP,order1,op1,PR027158,EPR027158,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27928,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,262,SOP,order1,op1,PR027159,EPR027159,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27929,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,263,SOP,order1,op1,PR027160,EPR027160,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27930,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,264,SOP,order1,op1,PR027161,EPR027161,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27931,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,265,SOP,order1,op1,PR027162,EPR027162,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27932,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,266,SOP,order1,op1,PR027163,EPR027163,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27933,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,267,SOP,order1,op1,PR027164,EPR027164,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27934,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,268,SOP,order1,op1,PR027165,EPR027165,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27935,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,269,SOP,order1,op1,PR027166,EPR027166,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27936,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,270,SOP,order1,op1,PR027167,EPR027167,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27937,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,271,SOP,order1,op1,PR027168,EPR027168,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27938,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,272,SOP,order1,op1,PR027169,EPR027169,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27939,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,273,SOP,order1,op1,PR027170,EPR027170,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27940,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,274,SOP,order1,op1,PR027171,EPR027171,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27941,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,275,SOP,order1,op1,PR027172,EPR027172,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27942,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,276,SOP,order1,op1,PR027173,EPR027173,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27943,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,277,SOP,order1,op1,PR027174,EPR027174,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27944,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,278,SOP,order1,op1,PR027175,EPR027175,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27945,Factory1,K3,WL0083,M0098,低配-Lite,极速银-Y,2022-10-05,279,SOP,order1,op1,PR027176,EPR027176,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
27697,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,31,SOP,order1,op1,PR026928,EPR026928,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27698,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,32,SOP,order1,op1,PR026929,EPR026929,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27699,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,33,SOP,order1,op1,PR026930,EPR026930,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27700,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,34,SOP,order1,op1,PR026931,EPR026931,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27701,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,35,SOP,order1,op1,PR026932,EPR026932,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27702,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,36,SOP,order1,op1,PR026933,EPR026933,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27703,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,37,SOP,order1,op1,PR026934,EPR026934,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27704,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,38,SOP,order1,op1,PR026935,EPR026935,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27705,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,39,SOP,order1,op1,PR026936,EPR026936,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27706,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,40,SOP,order1,op1,PR026937,EPR026937,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27707,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,41,SOP,order1,op1,PR026938,EPR026938,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27708,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,42,SOP,order1,op1,PR026939,EPR026939,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27709,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,43,SOP,order1,op1,PR026940,EPR026940,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27710,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,44,SOP,order1,op1,PR026941,EPR026941,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27711,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,45,SOP,order1,op1,PR026942,EPR026942,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27712,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,46,SOP,order1,op1,PR026943,EPR026943,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27713,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,47,SOP,order1,op1,PR026944,EPR026944,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27714,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,48,SOP,order1,op1,PR026945,EPR026945,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27715,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,49,SOP,order1,op1,PR026946,EPR026946,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27716,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,50,SOP,order1,op1,PR026947,EPR026947,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27717,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,51,SOP,order1,op1,PR026948,EPR026948,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27718,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,52,SOP,order1,op1,PR026949,EPR026949,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27719,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,53,SOP,order1,op1,PR026950,EPR026950,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27720,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,54,SOP,order1,op1,PR026951,EPR026951,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27721,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,55,SOP,order1,op1,PR026952,EPR026952,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27722,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,56,SOP,order1,op1,PR026953,EPR026953,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27723,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,57,SOP,order1,op1,PR026954,EPR026954,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27667,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,1,SOP,order1,op1,PR026898,EPR026898,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27668,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,2,SOP,order1,op1,PR026899,EPR026899,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27669,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,3,SOP,order1,op1,PR026900,EPR026900,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27670,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,4,SOP,order1,op1,PR026901,EPR026901,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27671,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,5,SOP,order1,op1,PR026902,EPR026902,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27672,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,6,SOP,order1,op1,PR026903,EPR026903,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27673,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,7,SOP,order1,op1,PR026904,EPR026904,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27674,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,8,SOP,order1,op1,PR026905,EPR026905,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27675,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,9,SOP,order1,op1,PR026906,EPR026906,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27676,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,10,SOP,order1,op1,PR026907,EPR026907,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27677,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,11,SOP,order1,op1,PR026908,EPR026908,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27678,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,12,SOP,order1,op1,PR026909,EPR026909,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27679,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,13,SOP,order1,op1,PR026910,EPR026910,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27680,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,14,SOP,order1,op1,PR026911,EPR026911,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27681,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,15,SOP,order1,op1,PR026912,EPR026912,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27682,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,16,SOP,order1,op1,PR026913,EPR026913,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27683,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,17,SOP,order1,op1,PR026914,EPR026914,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27684,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,18,SOP,order1,op1,PR026915,EPR026915,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27685,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,19,SOP,order1,op1,PR026916,EPR026916,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27686,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,20,SOP,order1,op1,PR026917,EPR026917,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27687,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,21,SOP,order1,op1,PR026918,EPR026918,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27688,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,22,SOP,order1,op1,PR026919,EPR026919,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27689,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,23,SOP,order1,op1,PR026920,EPR026920,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27690,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,24,SOP,order1,op1,PR026921,EPR026921,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27691,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,25,SOP,order1,op1,PR026922,EPR026922,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27692,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,26,SOP,order1,op1,PR026923,EPR026923,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27693,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,27,SOP,order1,op1,PR026924,EPR026924,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27694,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-05,28,SOP,order1,op1,PR026925,EPR026925,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27695,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,29,SOP,order1,op1,PR026926,EPR026926,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27696,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-05,30,SOP,order1,op1,PR026927,EPR026927,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27811,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,145,SOP,order1,op1,PR027042,EPR027042,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27812,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-05,146,SOP,order1,op1,PR027043,EPR027043,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27813,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-05,147,SOP,order1,op1,PR027044,EPR027044,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27814,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,148,SOP,order1,op1,PR027045,EPR027045,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27815,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-05,149,SOP,order1,op1,PR027046,EPR027046,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27816,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,150,SOP,order1,op1,PR027047,EPR027047,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27817,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,151,SOP,order1,op1,PR027048,EPR027048,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27818,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-05,152,SOP,order1,op1,PR027049,EPR027049,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27819,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,153,SOP,order1,op1,PR027050,EPR027050,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27820,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,154,SOP,order1,op1,PR027051,EPR027051,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27821,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,155,SOP,order1,op1,PR027052,EPR027052,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27822,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,156,SOP,order1,op1,PR027053,EPR027053,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27823,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-05,157,SOP,order1,op1,PR027054,EPR027054,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27824,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,158,SOP,order1,op1,PR027055,EPR027055,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27825,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,159,SOP,order1,op1,PR027056,EPR027056,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27782,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,116,SOP,order1,op1,PR027013,EPR027013,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27783,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-05,117,SOP,order1,op1,PR027014,EPR027014,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27784,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-05,118,SOP,order1,op1,PR027015,EPR027015,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27785,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-05,119,SOP,order1,op1,PR027016,EPR027016,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
