序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
29553,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-10-06,867,SOP,order1,op1,PR028782,EPR028782,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
29548,Factory1,K6,WL0246,M0271,高配科技,极地白,2022-10-06,862,SOP,order1,op1,PR028777,EPR028777,排序,天幕,CX27,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
29554,Factory1,K6,WL0195,M0216,中配,极地白,2022-10-06,868,SOP,order1,op1,PR028783,EPR028783,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
29555,Factory1,K6,WL0195,M0216,中配,极地白,2022-10-06,869,SOP,order1,op1,PR028784,EPR028784,排序,天幕,CX19,黑灰主题,厂商C 58.5Ah(510)+厂商B（小）58.931kWh+150kW
29556,Factory1,K6,WL0008,M0031,中配,极地白,2022-10-06,870,SOP,order1,op1,PR028785,EPR028785,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29558,Factory1,K6,WL0008,M0119,高配,极地白,2022-10-06,872,SOP,order1,op1,PR028787,EPR028787,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29559,Factory1,K6,WL0008,M0119,高配,极地白,2022-10-06,873,SOP,order1,op1,PR028788,EPR028788,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29560,Factory1,K6,WL0008,M0119,高配,极地白,2022-10-06,874,SOP,order1,op1,PR028789,EPR028789,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29561,Factory1,K6,WL0008,M0119,高配,极地白,2022-10-06,875,SOP,order1,op1,PR028790,EPR028790,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29562,Factory1,K6,WL0008,M0119,高配,极地白,2022-10-06,876,SOP,order1,op1,PR028791,EPR028791,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29563,Factory1,K6,WL0008,M0119,高配,极地白,2022-10-06,877,SOP,order1,op1,PR028792,EPR028792,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29564,Factory1,K6,WL0008,M0119,高配,极地白,2022-10-06,878,SOP,order1,op1,PR028793,EPR028793,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29565,Factory1,K6,WL0008,M0119,高配,极地白,2022-10-06,879,SOP,order1,op1,PR028794,EPR028794,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29587,Factory1,K6,WL0008,M0119,高配,冰玫粉,2022-10-06,901,SOP,order1,op1,PR028816,EPR028816,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29574,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-06,888,SOP,order1,op1,PR028803,EPR028803,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29575,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-06,889,SOP,order1,op1,PR028804,EPR028804,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29576,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-06,890,SOP,order1,op1,PR028805,EPR028805,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29577,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-06,891,SOP,order1,op1,PR028806,EPR028806,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29578,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-06,892,SOP,order1,op1,PR028807,EPR028807,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29579,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-06,893,SOP,order1,op1,PR028808,EPR028808,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29580,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-06,894,SOP,order1,op1,PR028809,EPR028809,排序,天幕,CX36,浅灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29581,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-06,895,SOP,order1,op1,PR028810,EPR028810,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29582,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-06,896,SOP,order1,op1,PR028811,EPR028811,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29583,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-06,897,SOP,order1,op1,PR028812,EPR028812,排序,天幕,CX36,灰橙主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29584,Factory1,K6,WL0008,M0119,高配,极速银,2022-10-06,898,SOP,order1,op1,PR028813,EPR028813,排序,天幕,CX36,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29573,Factory1,K6,WL0008,M0031,中配,极速银,2022-10-06,887,SOP,order1,op1,PR028802,EPR028802,排序,天幕,CX18,黑灰主题,厂商A 58Ah(510)+厂商B 58.81kWh+150kW
29566,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-10-06,880,SOP,order1,op1,PR028795,EPR028795,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
29567,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-10-06,881,SOP,order1,op1,PR028796,EPR028796,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
29568,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-10-06,882,SOP,order1,op1,PR028797,EPR028797,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
29569,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-10-06,883,SOP,order1,op1,PR028798,EPR028798,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
29570,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-10-06,884,SOP,order1,op1,PR028799,EPR028799,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
29571,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-10-06,885,SOP,order1,op1,PR028800,EPR028800,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
29572,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-10-06,886,SOP,order1,op1,PR028801,EPR028801,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
29284,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,598,SOP,order1,op1,PR028513,EPR028513,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29285,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,599,SOP,order1,op1,PR028514,EPR028514,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29286,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,600,SOP,order1,op1,PR028515,EPR028515,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29287,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,601,SOP,order1,op1,PR028516,EPR028516,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29288,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-06,602,SOP,order1,op1,PR028517,EPR028517,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29289,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,603,SOP,order1,op1,PR028518,EPR028518,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29290,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,604,SOP,order1,op1,PR028519,EPR028519,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29291,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,605,SOP,order1,op1,PR028520,EPR028520,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29292,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,606,SOP,order1,op1,PR028521,EPR028521,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29293,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-06,607,SOP,order1,op1,PR028522,EPR028522,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29294,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,608,SOP,order1,op1,PR028523,EPR028523,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29295,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,609,SOP,order1,op1,PR028524,EPR028524,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29296,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,610,SOP,order1,op1,PR028525,EPR028525,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29297,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,611,SOP,order1,op1,PR028526,EPR028526,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29298,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,612,SOP,order1,op1,PR028527,EPR028527,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29299,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,613,SOP,order1,op1,PR028528,EPR028528,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29300,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,614,SOP,order1,op1,PR028529,EPR028529,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29301,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,615,SOP,order1,op1,PR028530,EPR028530,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29302,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,616,SOP,order1,op1,PR028531,EPR028531,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29303,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,617,SOP,order1,op1,PR028532,EPR028532,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29304,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,618,SOP,order1,op1,PR028533,EPR028533,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29305,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,619,SOP,order1,op1,PR028534,EPR028534,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29306,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-06,620,SOP,order1,op1,PR028535,EPR028535,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29307,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,621,SOP,order1,op1,PR028536,EPR028536,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29308,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,622,SOP,order1,op1,PR028537,EPR028537,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29309,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,623,SOP,order1,op1,PR028538,EPR028538,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29310,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,624,SOP,order1,op1,PR028539,EPR028539,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29311,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,625,SOP,order1,op1,PR028540,EPR028540,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29312,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,626,SOP,order1,op1,PR028541,EPR028541,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29313,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,627,SOP,order1,op1,PR028542,EPR028542,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29436,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,750,SOP,order1,op1,PR028665,EPR028665,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29437,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,751,SOP,order1,op1,PR028666,EPR028666,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29438,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,752,SOP,order1,op1,PR028667,EPR028667,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29439,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,753,SOP,order1,op1,PR028668,EPR028668,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29440,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-06,754,SOP,order1,op1,PR028669,EPR028669,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29441,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,755,SOP,order1,op1,PR028670,EPR028670,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29442,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,756,SOP,order1,op1,PR028671,EPR028671,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29443,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,757,SOP,order1,op1,PR028672,EPR028672,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29444,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,758,SOP,order1,op1,PR028673,EPR028673,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29445,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-06,759,SOP,order1,op1,PR028674,EPR028674,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29446,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,760,SOP,order1,op1,PR028675,EPR028675,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29447,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,761,SOP,order1,op1,PR028676,EPR028676,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29448,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,762,SOP,order1,op1,PR028677,EPR028677,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29449,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-06,763,SOP,order1,op1,PR028678,EPR028678,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29450,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,764,SOP,order1,op1,PR028679,EPR028679,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29451,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,765,SOP,order1,op1,PR028680,EPR028680,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29452,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,766,SOP,order1,op1,PR028681,EPR028681,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29453,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,767,SOP,order1,op1,PR028682,EPR028682,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29454,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,768,SOP,order1,op1,PR028683,EPR028683,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29455,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,769,SOP,order1,op1,PR028684,EPR028684,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29406,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,720,SOP,order1,op1,PR028635,EPR028635,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29407,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,721,SOP,order1,op1,PR028636,EPR028636,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29408,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,722,SOP,order1,op1,PR028637,EPR028637,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29409,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,723,SOP,order1,op1,PR028638,EPR028638,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29410,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,724,SOP,order1,op1,PR028639,EPR028639,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29411,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,725,SOP,order1,op1,PR028640,EPR028640,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29412,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,726,SOP,order1,op1,PR028641,EPR028641,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29413,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,727,SOP,order1,op1,PR028642,EPR028642,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29414,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,728,SOP,order1,op1,PR028643,EPR028643,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29415,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,729,SOP,order1,op1,PR028644,EPR028644,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29416,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,730,SOP,order1,op1,PR028645,EPR028645,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29417,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,731,SOP,order1,op1,PR028646,EPR028646,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29418,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,732,SOP,order1,op1,PR028647,EPR028647,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29419,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,733,SOP,order1,op1,PR028648,EPR028648,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29420,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,734,SOP,order1,op1,PR028649,EPR028649,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29421,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,735,SOP,order1,op1,PR028650,EPR028650,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29422,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,736,SOP,order1,op1,PR028651,EPR028651,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29423,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,737,SOP,order1,op1,PR028652,EPR028652,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29424,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-06,738,SOP,order1,op1,PR028653,EPR028653,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29425,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,739,SOP,order1,op1,PR028654,EPR028654,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29426,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,740,SOP,order1,op1,PR028655,EPR028655,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29427,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,741,SOP,order1,op1,PR028656,EPR028656,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29428,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,742,SOP,order1,op1,PR028657,EPR028657,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29429,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-06,743,SOP,order1,op1,PR028658,EPR028658,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29430,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,744,SOP,order1,op1,PR028659,EPR028659,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29431,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,745,SOP,order1,op1,PR028660,EPR028660,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29432,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,746,SOP,order1,op1,PR028661,EPR028661,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29433,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,747,SOP,order1,op1,PR028662,EPR028662,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29434,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,748,SOP,order1,op1,PR028663,EPR028663,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29435,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-06,749,SOP,order1,op1,PR028664,EPR028664,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29376,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,690,SOP,order1,op1,PR028605,EPR028605,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29377,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,691,SOP,order1,op1,PR028606,EPR028606,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29378,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-06,692,SOP,order1,op1,PR028607,EPR028607,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29379,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,693,SOP,order1,op1,PR028608,EPR028608,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29380,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,694,SOP,order1,op1,PR028609,EPR028609,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29381,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,695,SOP,order1,op1,PR028610,EPR028610,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29382,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,696,SOP,order1,op1,PR028611,EPR028611,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29383,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-06,697,SOP,order1,op1,PR028612,EPR028612,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29384,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-06,698,SOP,order1,op1,PR028613,EPR028613,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
29385,Factory1,K8,WL0243,M0267,次高配,极速银-Y,2022-10-06,699,SOP,order1,op1,PR028614,EPR028614,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
