序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
31955,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,521,SOP,order1,op1,PR031184,EPR031184,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31956,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,522,SOP,order1,op1,PR031185,EPR031185,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31957,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,523,SOP,order1,op1,PR031186,EPR031186,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31958,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,524,SOP,order1,op1,PR031187,EPR031187,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31959,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,525,SOP,order1,op1,PR031188,EPR031188,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31960,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,526,SOP,order1,op1,PR031189,EPR031189,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31961,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,527,SOP,order1,op1,PR031190,EPR031190,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31962,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,528,SOP,order1,op1,PR031191,EPR031191,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31963,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,529,SOP,order1,op1,PR031192,EPR031192,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31964,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,530,SOP,order1,op1,PR031193,EPR031193,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31965,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,531,SOP,order1,op1,PR031194,EPR031194,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31966,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,532,SOP,order1,op1,PR031195,EPR031195,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31967,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,533,SOP,order1,op1,PR031196,EPR031196,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31968,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,534,SOP,order1,op1,PR031197,EPR031197,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31969,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,535,SOP,order1,op1,PR031198,EPR031198,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31443,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,9,SOP,order1,op1,PR030672,EPR030672,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31444,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,10,SOP,order1,op1,PR030673,EPR030673,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31445,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,11,SOP,order1,op1,PR030674,EPR030674,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31446,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,12,SOP,order1,op1,PR030675,EPR030675,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31447,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,13,SOP,order1,op1,PR030676,EPR030676,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31448,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,14,SOP,order1,op1,PR030677,EPR030677,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31449,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,15,SOP,order1,op1,PR030678,EPR030678,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31450,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,16,SOP,order1,op1,PR030679,EPR030679,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31451,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,17,SOP,order1,op1,PR030680,EPR030680,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31452,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,18,SOP,order1,op1,PR030681,EPR030681,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31453,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,19,SOP,order1,op1,PR030682,EPR030682,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31454,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,20,SOP,order1,op1,PR030683,EPR030683,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31455,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,21,SOP,order1,op1,PR030684,EPR030684,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31456,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,22,SOP,order1,op1,PR030685,EPR030685,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31457,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,23,SOP,order1,op1,PR030686,EPR030686,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31458,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,24,SOP,order1,op1,PR030687,EPR030687,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31459,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,25,SOP,order1,op1,PR030688,EPR030688,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31927,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,493,SOP,order1,op1,PR031156,EPR031156,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31928,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,494,SOP,order1,op1,PR031157,EPR031157,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31929,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,495,SOP,order1,op1,PR031158,EPR031158,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31930,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,496,SOP,order1,op1,PR031159,EPR031159,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31931,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,497,SOP,order1,op1,PR031160,EPR031160,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31932,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,498,SOP,order1,op1,PR031161,EPR031161,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31933,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,499,SOP,order1,op1,PR031162,EPR031162,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31934,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,500,SOP,order1,op1,PR031163,EPR031163,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31935,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,501,SOP,order1,op1,PR031164,EPR031164,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31936,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,502,SOP,order1,op1,PR031165,EPR031165,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31937,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,503,SOP,order1,op1,PR031166,EPR031166,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31938,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,504,SOP,order1,op1,PR031167,EPR031167,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31939,Factory1,K8,WL0202,M0223,次高配,自由灰-Y,2022-10-11,505,SOP,order1,op1,PR031168,EPR031168,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32445,Factory1,K8,WL0277,M0303,高配,星漫绿,2022-10-11,1011,SOP,order1,op1,PR031672,EPR031672,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32446,Factory1,K8,WL0277,M0303,高配,星漫绿,2022-10-11,1012,SOP,order1,op1,PR031673,EPR031673,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32447,Factory1,K8,WL0277,M0303,高配,星漫绿,2022-10-11,1013,SOP,order1,op1,PR031674,EPR031674,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32448,Factory1,K8,WL0277,M0303,高配,星漫绿,2022-10-11,1014,SOP,order1,op1,PR031675,EPR031675,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32449,Factory1,K8,WL0277,M0303,高配,星漫绿,2022-10-11,1015,SOP,order1,op1,PR031676,EPR031676,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32450,Factory1,K8,WL0277,M0303,高配,星漫绿,2022-10-11,1016,SOP,order1,op1,PR031677,EPR031677,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32451,Factory1,K8,WL0277,M0303,高配,星漫绿,2022-10-11,1017,SOP,order1,op1,PR031678,EPR031678,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32452,Factory1,K8,WL0277,M0303,高配,星漫绿,2022-10-11,1018,SOP,order1,op1,PR031679,EPR031679,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32453,Factory1,K8,WL0277,M0303,高配,星漫绿,2022-10-11,1019,SOP,order1,op1,PR031680,EPR031680,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32454,Factory1,K8,WL0277,M0303,高配,星漫绿,2022-10-11,1020,SOP,order1,op1,PR031681,EPR031681,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31435,Factory1,K8,WL0244,M0268,次高配,星漫绿,2022-10-11,1,SOP,order1,op1,PR030664,EPR030664,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31436,Factory1,K8,WL0244,M0268,次高配,星漫绿,2022-10-11,2,SOP,order1,op1,PR030665,EPR030665,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31437,Factory1,K8,WL0244,M0268,次高配,星漫绿,2022-10-11,3,SOP,order1,op1,PR030666,EPR030666,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31438,Factory1,K8,WL0244,M0268,次高配,星漫绿,2022-10-11,4,SOP,order1,op1,PR030667,EPR030667,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31439,Factory1,K8,WL0244,M0268,次高配,星漫绿,2022-10-11,5,SOP,order1,op1,PR030668,EPR030668,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31440,Factory1,K8,WL0244,M0268,次高配,星漫绿,2022-10-11,6,SOP,order1,op1,PR030669,EPR030669,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31441,Factory1,K8,WL0244,M0268,次高配,星漫绿,2022-10-11,7,SOP,order1,op1,PR030670,EPR030670,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
31442,Factory1,K8,WL0244,M0268,次高配,星漫绿,2022-10-11,8,SOP,order1,op1,PR030671,EPR030671,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32165,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-11,731,SOP,order1,op1,PR031392,EPR031392,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32166,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-11,732,SOP,order1,op1,PR031393,EPR031393,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32167,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-11,733,SOP,order1,op1,PR031394,EPR031394,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32168,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-11,734,SOP,order1,op1,PR031395,EPR031395,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32169,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-11,735,SOP,order1,op1,PR031396,EPR031396,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32170,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-11,736,SOP,order1,op1,PR031397,EPR031397,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32171,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-11,737,SOP,order1,op1,PR031398,EPR031398,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32172,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-11,738,SOP,order1,op1,PR031399,EPR031399,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32173,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-11,739,SOP,order1,op1,PR031400,EPR031400,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32174,Factory1,K8,WL0207,M0228,次高配,星漫绿,2022-10-11,740,SOP,order1,op1,PR031401,EPR031401,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32065,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-10-11,631,SOP,order1,op1,PR031294,EPR031294,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32066,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-10-11,632,SOP,order1,op1,PR031295,EPR031295,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32067,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-10-11,633,SOP,order1,op1,PR031296,EPR031296,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32068,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-10-11,634,SOP,order1,op1,PR031297,EPR031297,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32069,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-10-11,635,SOP,order1,op1,PR031298,EPR031298,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32070,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-10-11,636,SOP,order1,op1,PR031299,EPR031299,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32071,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-10-11,637,SOP,order1,op1,PR031300,EPR031300,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32072,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-10-11,638,SOP,order1,op1,PR031301,EPR031301,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32073,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-10-11,639,SOP,order1,op1,PR031302,EPR031302,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32074,Factory1,K8,WL0205,M0226,次高配,素雅灰-Y,2022-10-11,640,SOP,order1,op1,PR031303,EPR031303,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
32010,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,576,SOP,order1,op1,PR031239,EPR031239,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32011,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,577,SOP,order1,op1,PR031240,EPR031240,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32012,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,578,SOP,order1,op1,PR031241,EPR031241,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32013,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,579,SOP,order1,op1,PR031242,EPR031242,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32014,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,580,SOP,order1,op1,PR031243,EPR031243,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32015,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,581,SOP,order1,op1,PR031244,EPR031244,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32016,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,582,SOP,order1,op1,PR031245,EPR031245,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32017,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,583,SOP,order1,op1,PR031246,EPR031246,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32018,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,584,SOP,order1,op1,PR031247,EPR031247,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32019,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,585,SOP,order1,op1,PR031248,EPR031248,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32020,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,586,SOP,order1,op1,PR031249,EPR031249,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32021,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,587,SOP,order1,op1,PR031250,EPR031250,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32022,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,588,SOP,order1,op1,PR031251,EPR031251,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32023,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,589,SOP,order1,op1,PR031252,EPR031252,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32024,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,590,SOP,order1,op1,PR031253,EPR031253,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32025,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,591,SOP,order1,op1,PR031254,EPR031254,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32026,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,592,SOP,order1,op1,PR031255,EPR031255,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32027,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,593,SOP,order1,op1,PR031256,EPR031256,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32028,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,594,SOP,order1,op1,PR031257,EPR031257,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32029,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,595,SOP,order1,op1,PR031258,EPR031258,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32030,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,596,SOP,order1,op1,PR031259,EPR031259,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32031,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,597,SOP,order1,op1,PR031260,EPR031260,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32032,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,598,SOP,order1,op1,PR031261,EPR031261,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32033,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,599,SOP,order1,op1,PR031262,EPR031262,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
32034,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,600,SOP,order1,op1,PR031263,EPR031263,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31985,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,551,SOP,order1,op1,PR031214,EPR031214,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31986,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,552,SOP,order1,op1,PR031215,EPR031215,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31987,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,553,SOP,order1,op1,PR031216,EPR031216,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31988,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,554,SOP,order1,op1,PR031217,EPR031217,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31989,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,555,SOP,order1,op1,PR031218,EPR031218,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31990,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,556,SOP,order1,op1,PR031219,EPR031219,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31991,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,557,SOP,order1,op1,PR031220,EPR031220,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31992,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,558,SOP,order1,op1,PR031221,EPR031221,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31993,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,559,SOP,order1,op1,PR031222,EPR031222,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31994,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,560,SOP,order1,op1,PR031223,EPR031223,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31995,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,561,SOP,order1,op1,PR031224,EPR031224,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
31996,Factory1,K8,WL0270,M0296,高配,极地白-Y,2022-10-11,562,SOP,order1,op1,PR031225,EPR031225,排序,天幕,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
