序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
19100,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,266,SOP,order1,op1,PR018396,EPR018396,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19101,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,267,SOP,order1,op1,PR018397,EPR018397,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19102,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,268,SOP,order1,op1,PR018398,EPR018398,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19103,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,269,SOP,order1,op1,PR018399,EPR018399,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19104,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,270,SOP,order1,op1,PR018400,EPR018400,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19105,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,271,SOP,order1,op1,PR018401,EPR018401,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19106,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,272,SOP,order1,op1,PR018402,EPR018402,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19107,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,273,SOP,order1,op1,PR018403,EPR018403,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19108,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,274,SOP,order1,op1,PR018404,EPR018404,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19109,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,275,SOP,order1,op1,PR018405,EPR018405,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19110,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,276,SOP,order1,op1,PR018406,EPR018406,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19111,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,277,SOP,order1,op1,PR018407,EPR018407,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19112,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,278,SOP,order1,op1,PR018408,EPR018408,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19113,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,279,SOP,order1,op1,PR018409,EPR018409,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19114,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,280,SOP,order1,op1,PR018410,EPR018410,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19115,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,281,SOP,order1,op1,PR018411,EPR018411,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19116,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,282,SOP,order1,op1,PR018412,EPR018412,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19117,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,283,SOP,order1,op1,PR018413,EPR018413,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19118,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,284,SOP,order1,op1,PR018414,EPR018414,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19206,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,372,SOP,order1,op1,PR018502,EPR018502,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19207,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,373,SOP,order1,op1,PR018503,EPR018503,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19208,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,374,SOP,order1,op1,PR018504,EPR018504,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19209,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,375,SOP,order1,op1,PR018505,EPR018505,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19307,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,473,SOP,order1,op1,PR018600,EPR018600,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19308,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,474,SOP,order1,op1,PR018601,EPR018601,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19309,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,475,SOP,order1,op1,PR018602,EPR018602,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19310,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,476,SOP,order1,op1,PR018603,EPR018603,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19311,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,477,SOP,order1,op1,PR018604,EPR018604,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19312,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,478,SOP,order1,op1,PR018605,EPR018605,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19313,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,479,SOP,order1,op1,PR018606,EPR018606,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19314,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,480,SOP,order1,op1,PR018607,EPR018607,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19315,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,481,SOP,order1,op1,PR018608,EPR018608,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19316,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,482,SOP,order1,op1,PR018609,EPR018609,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19317,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,483,SOP,order1,op1,PR018610,EPR018610,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19318,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,484,SOP,order1,op1,PR018611,EPR018611,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19319,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,485,SOP,order1,op1,PR018612,EPR018612,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19320,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,486,SOP,order1,op1,PR018613,EPR018613,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19321,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,487,SOP,order1,op1,PR018614,EPR018614,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19322,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,488,SOP,order1,op1,PR018615,EPR018615,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19323,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,489,SOP,order1,op1,PR018616,EPR018616,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19324,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,490,SOP,order1,op1,PR018617,EPR018617,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19325,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,491,SOP,order1,op1,PR018618,EPR018618,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19326,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,492,SOP,order1,op1,PR018619,EPR018619,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19327,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,493,SOP,order1,op1,PR018620,EPR018620,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19328,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,494,SOP,order1,op1,PR018621,EPR018621,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19329,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,495,SOP,order1,op1,PR018622,EPR018622,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19330,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,496,SOP,order1,op1,PR018623,EPR018623,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19331,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-09-22,497,SOP,order1,op1,PR018624,EPR018624,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19177,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,343,SOP,order1,op1,PR018473,EPR018473,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19178,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,344,SOP,order1,op1,PR018474,EPR018474,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19179,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,345,SOP,order1,op1,PR018475,EPR018475,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19180,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,346,SOP,order1,op1,PR018476,EPR018476,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19181,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,347,SOP,order1,op1,PR018477,EPR018477,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19182,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,348,SOP,order1,op1,PR018478,EPR018478,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19183,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,349,SOP,order1,op1,PR018479,EPR018479,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19184,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,350,SOP,order1,op1,PR018480,EPR018480,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19185,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,351,SOP,order1,op1,PR018481,EPR018481,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19186,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,352,SOP,order1,op1,PR018482,EPR018482,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19187,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,353,SOP,order1,op1,PR018483,EPR018483,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19188,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,354,SOP,order1,op1,PR018484,EPR018484,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19189,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,355,SOP,order1,op1,PR018485,EPR018485,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19190,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,356,SOP,order1,op1,PR018486,EPR018486,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19191,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,357,SOP,order1,op1,PR018487,EPR018487,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19192,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,358,SOP,order1,op1,PR018488,EPR018488,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19193,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,359,SOP,order1,op1,PR018489,EPR018489,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19194,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,360,SOP,order1,op1,PR018490,EPR018490,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19195,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,361,SOP,order1,op1,PR018491,EPR018491,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19196,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,362,SOP,order1,op1,PR018492,EPR018492,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19197,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,363,SOP,order1,op1,PR018493,EPR018493,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19198,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,364,SOP,order1,op1,PR018494,EPR018494,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19199,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,365,SOP,order1,op1,PR018495,EPR018495,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19200,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,366,SOP,order1,op1,PR018496,EPR018496,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19201,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,367,SOP,order1,op1,PR018497,EPR018497,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19202,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,368,SOP,order1,op1,PR018498,EPR018498,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19203,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,369,SOP,order1,op1,PR018499,EPR018499,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19204,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,370,SOP,order1,op1,PR018500,EPR018500,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19205,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,371,SOP,order1,op1,PR018501,EPR018501,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19148,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,314,SOP,order1,op1,PR018444,EPR018444,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19149,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,315,SOP,order1,op1,PR018445,EPR018445,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19150,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,316,SOP,order1,op1,PR018446,EPR018446,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19151,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,317,SOP,order1,op1,PR018447,EPR018447,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19152,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,318,SOP,order1,op1,PR018448,EPR018448,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19153,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,319,SOP,order1,op1,PR018449,EPR018449,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19154,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,320,SOP,order1,op1,PR018450,EPR018450,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19155,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,321,SOP,order1,op1,PR018451,EPR018451,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19156,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,322,SOP,order1,op1,PR018452,EPR018452,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19157,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,323,SOP,order1,op1,PR018453,EPR018453,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19158,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,324,SOP,order1,op1,PR018454,EPR018454,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19159,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,325,SOP,order1,op1,PR018455,EPR018455,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19160,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,326,SOP,order1,op1,PR018456,EPR018456,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19161,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,327,SOP,order1,op1,PR018457,EPR018457,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19162,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,328,SOP,order1,op1,PR018458,EPR018458,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19163,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,329,SOP,order1,op1,PR018459,EPR018459,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19164,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,330,SOP,order1,op1,PR018460,EPR018460,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19165,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,331,SOP,order1,op1,PR018461,EPR018461,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19166,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,332,SOP,order1,op1,PR018462,EPR018462,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19167,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,333,SOP,order1,op1,PR018463,EPR018463,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19168,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,334,SOP,order1,op1,PR018464,EPR018464,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19169,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,335,SOP,order1,op1,PR018465,EPR018465,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19170,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,336,SOP,order1,op1,PR018466,EPR018466,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19171,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,337,SOP,order1,op1,PR018467,EPR018467,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19172,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,338,SOP,order1,op1,PR018468,EPR018468,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19173,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,339,SOP,order1,op1,PR018469,EPR018469,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19174,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,340,SOP,order1,op1,PR018470,EPR018470,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19175,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,341,SOP,order1,op1,PR018471,EPR018471,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19176,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-22,342,SOP,order1,op1,PR018472,EPR018472,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
19576,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-22,742,SOP,order1,op1,PR018869,EPR018869,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
19577,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-22,743,SOP,order1,op1,PR018870,EPR018870,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
19578,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-22,744,SOP,order1,op1,PR018871,EPR018871,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
19574,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-22,740,SOP,order1,op1,PR018867,EPR018867,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
