序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
619,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,619,SOP,order1,op1,PR000597,EPR000597,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
620,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,620,SOP,order1,op1,PR000598,EPR000598,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
621,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,621,SOP,order1,op1,PR000599,EPR000599,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
622,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,622,SOP,order1,op1,PR000600,EPR000600,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
623,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,623,SOP,order1,op1,PR000601,EPR000601,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
624,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,624,SOP,order1,op1,PR000602,EPR000602,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
625,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,625,SOP,order1,op1,PR000603,EPR000603,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
626,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,626,SOP,order1,op1,PR000604,EPR000604,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
627,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,627,SOP,order1,op1,PR000605,EPR000605,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
628,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,628,SOP,order1,op1,PR000606,EPR000606,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
629,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,629,SOP,order1,op1,PR000607,EPR000607,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
630,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,630,SOP,order1,op1,PR000608,EPR000608,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
631,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,631,SOP,order1,op1,PR000609,EPR000609,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
632,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,632,SOP,order1,op1,PR000610,EPR000610,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
633,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,633,SOP,order1,op1,PR000611,EPR000611,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
637,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,637,SOP,order1,op1,PR000612,EPR000612,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
638,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,638,SOP,order1,op1,PR000613,EPR000613,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
639,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,639,SOP,order1,op1,PR000614,EPR000614,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
640,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,640,SOP,order1,op1,PR000615,EPR000615,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
641,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,641,SOP,order1,op1,PR000616,EPR000616,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
642,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,642,SOP,order1,op1,PR000617,EPR000617,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
643,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,643,SOP,order1,op1,PR000618,EPR000618,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
644,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,644,SOP,order1,op1,PR000619,EPR000619,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
645,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,645,SOP,order1,op1,PR000620,EPR000620,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
646,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,646,SOP,order1,op1,PR000621,EPR000621,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
647,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,647,SOP,order1,op1,PR000622,EPR000622,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
648,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,648,SOP,order1,op1,PR000623,EPR000623,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
649,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,649,SOP,order1,op1,PR000624,EPR000624,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
650,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,650,SOP,order1,op1,PR000625,EPR000625,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
651,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,651,SOP,order1,op1,PR000626,EPR000626,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
652,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,652,SOP,order1,op1,PR000627,EPR000627,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
653,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,653,SOP,order1,op1,PR000628,EPR000628,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
654,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,654,SOP,order1,op1,PR000629,EPR000629,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
655,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,655,SOP,order1,op1,PR000630,EPR000630,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
656,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,656,SOP,order1,op1,PR000631,EPR000631,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
657,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,657,SOP,order1,op1,PR000632,EPR000632,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
658,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,658,SOP,order1,op1,PR000633,EPR000633,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
659,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,659,SOP,order1,op1,PR000634,EPR000634,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
660,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,660,SOP,order1,op1,PR000635,EPR000635,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
661,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,661,SOP,order1,op1,PR000636,EPR000636,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
662,Factory1,K6,WL0010,M0017,网约车北方版,极地白,2022-09-01,662,SOP,order1,op1,PR000637,EPR000637,排序,无天窗,CX14,网约主题,厂商A LFP 132Ah（410 HCU-4）+厂商B(小) 50.688kWh+100kW
511,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,511,SOP,order1,op1,PR000489,EPR000489,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
512,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,512,SOP,order1,op1,PR000490,EPR000490,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
513,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,513,SOP,order1,op1,PR000491,EPR000491,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
514,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,514,SOP,order1,op1,PR000492,EPR000492,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
515,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,515,SOP,order1,op1,PR000493,EPR000493,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
516,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,516,SOP,order1,op1,PR000494,EPR000494,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
517,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,517,SOP,order1,op1,PR000495,EPR000495,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
518,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,518,SOP,order1,op1,PR000496,EPR000496,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
519,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,519,SOP,order1,op1,PR000497,EPR000497,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
520,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,520,SOP,order1,op1,PR000498,EPR000498,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
521,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,521,SOP,order1,op1,PR000499,EPR000499,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
522,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,522,SOP,order1,op1,PR000500,EPR000500,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
523,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,523,SOP,order1,op1,PR000501,EPR000501,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
524,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,524,SOP,order1,op1,PR000502,EPR000502,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
525,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,525,SOP,order1,op1,PR000503,EPR000503,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
526,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,526,SOP,order1,op1,PR000504,EPR000504,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
527,Factory1,K6,WL0008,M0015,中配,极地白,2022-09-01,527,SOP,order1,op1,PR000505,EPR000505,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
480,Factory1,K6,WL0008,M0015,中配,黑/冰玫粉,2022-09-01,480,SOP,order1,op1,PR000458,EPR000458,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
481,Factory1,K6,WL0008,M0015,中配,黑/冰玫粉,2022-09-01,481,SOP,order1,op1,PR000459,EPR000459,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
482,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,482,SOP,order1,op1,PR000460,EPR000460,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
483,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,483,SOP,order1,op1,PR000461,EPR000461,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
484,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,484,SOP,order1,op1,PR000462,EPR000462,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
485,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,485,SOP,order1,op1,PR000463,EPR000463,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
486,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,486,SOP,order1,op1,PR000464,EPR000464,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
487,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,487,SOP,order1,op1,PR000465,EPR000465,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
488,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,488,SOP,order1,op1,PR000466,EPR000466,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
489,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,489,SOP,order1,op1,PR000467,EPR000467,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
490,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,490,SOP,order1,op1,PR000468,EPR000468,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
491,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,491,SOP,order1,op1,PR000469,EPR000469,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
492,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,492,SOP,order1,op1,PR000470,EPR000470,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
493,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,493,SOP,order1,op1,PR000471,EPR000471,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
494,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,494,SOP,order1,op1,PR000472,EPR000472,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
495,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,495,SOP,order1,op1,PR000473,EPR000473,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
496,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,496,SOP,order1,op1,PR000474,EPR000474,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
497,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,497,SOP,order1,op1,PR000475,EPR000475,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
498,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,498,SOP,order1,op1,PR000476,EPR000476,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
499,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,499,SOP,order1,op1,PR000477,EPR000477,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
500,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,500,SOP,order1,op1,PR000478,EPR000478,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
501,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,501,SOP,order1,op1,PR000479,EPR000479,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
502,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,502,SOP,order1,op1,PR000480,EPR000480,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
503,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,503,SOP,order1,op1,PR000481,EPR000481,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
504,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,504,SOP,order1,op1,PR000482,EPR000482,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
505,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,505,SOP,order1,op1,PR000483,EPR000483,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
506,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,506,SOP,order1,op1,PR000484,EPR000484,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
507,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,507,SOP,order1,op1,PR000485,EPR000485,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
508,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,508,SOP,order1,op1,PR000486,EPR000486,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
509,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,509,SOP,order1,op1,PR000487,EPR000487,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
510,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-01,510,SOP,order1,op1,PR000488,EPR000488,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
543,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,543,SOP,order1,op1,PR000521,EPR000521,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
544,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,544,SOP,order1,op1,PR000522,EPR000522,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
545,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,545,SOP,order1,op1,PR000523,EPR000523,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
546,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,546,SOP,order1,op1,PR000524,EPR000524,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
547,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,547,SOP,order1,op1,PR000525,EPR000525,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
548,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,548,SOP,order1,op1,PR000526,EPR000526,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
549,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,549,SOP,order1,op1,PR000527,EPR000527,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
550,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,550,SOP,order1,op1,PR000528,EPR000528,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
551,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,551,SOP,order1,op1,PR000529,EPR000529,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
552,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,552,SOP,order1,op1,PR000530,EPR000530,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
553,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,553,SOP,order1,op1,PR000531,EPR000531,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
554,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,554,SOP,order1,op1,PR000532,EPR000532,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
555,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,555,SOP,order1,op1,PR000533,EPR000533,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
556,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,556,SOP,order1,op1,PR000534,EPR000534,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
557,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,557,SOP,order1,op1,PR000535,EPR000535,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
558,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,558,SOP,order1,op1,PR000536,EPR000536,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
559,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,559,SOP,order1,op1,PR000537,EPR000537,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
560,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,560,SOP,order1,op1,PR000538,EPR000538,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
561,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,561,SOP,order1,op1,PR000539,EPR000539,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
562,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,562,SOP,order1,op1,PR000540,EPR000540,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
563,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,563,SOP,order1,op1,PR000541,EPR000541,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
564,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,564,SOP,order1,op1,PR000542,EPR000542,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
565,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,565,SOP,order1,op1,PR000543,EPR000543,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
566,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,566,SOP,order1,op1,PR000544,EPR000544,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
567,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,567,SOP,order1,op1,PR000545,EPR000545,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
568,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,568,SOP,order1,op1,PR000546,EPR000546,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
569,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,569,SOP,order1,op1,PR000547,EPR000547,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
570,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,570,SOP,order1,op1,PR000548,EPR000548,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
571,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,571,SOP,order1,op1,PR000549,EPR000549,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
572,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,572,SOP,order1,op1,PR000550,EPR000550,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
573,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,573,SOP,order1,op1,PR000551,EPR000551,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
574,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,574,SOP,order1,op1,PR000552,EPR000552,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
575,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,575,SOP,order1,op1,PR000553,EPR000553,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
576,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,576,SOP,order1,op1,PR000554,EPR000554,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
577,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,577,SOP,order1,op1,PR000555,EPR000555,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
578,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,578,SOP,order1,op1,PR000556,EPR000556,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
579,Factory1,K6,WL0008,M0015,中配,全息银,2022-09-01,579,SOP,order1,op1,PR000557,EPR000557,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
