序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
35344,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,874,SOP,order1,op1,PR034540,EPR034540,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35345,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,875,SOP,order1,op1,PR034541,EPR034541,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35346,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,876,SOP,order1,op1,PR034542,EPR034542,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35347,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,877,SOP,order1,op1,PR034543,EPR034543,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35348,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,878,SOP,order1,op1,PR034544,EPR034544,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35349,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,879,SOP,order1,op1,PR034545,EPR034545,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35350,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,880,SOP,order1,op1,PR034546,EPR034546,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35351,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,881,SOP,order1,op1,PR034547,EPR034547,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35352,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,882,SOP,order1,op1,PR034548,EPR034548,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35353,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-14,883,SOP,order1,op1,PR034549,EPR034549,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35354,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,884,SOP,order1,op1,PR034550,EPR034550,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35355,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,885,SOP,order1,op1,PR034551,EPR034551,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35356,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,886,SOP,order1,op1,PR034552,EPR034552,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35357,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,887,SOP,order1,op1,PR034553,EPR034553,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35358,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,888,SOP,order1,op1,PR034554,EPR034554,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35359,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,889,SOP,order1,op1,PR034555,EPR034555,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35360,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,890,SOP,order1,op1,PR034556,EPR034556,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35361,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,891,SOP,order1,op1,PR034557,EPR034557,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35362,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,892,SOP,order1,op1,PR034558,EPR034558,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35363,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,893,SOP,order1,op1,PR034559,EPR034559,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35454,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,984,SOP,order1,op1,PR034650,EPR034650,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35455,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,985,SOP,order1,op1,PR034651,EPR034651,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35456,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,986,SOP,order1,op1,PR034652,EPR034652,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35457,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,987,SOP,order1,op1,PR034653,EPR034653,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35458,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,988,SOP,order1,op1,PR034654,EPR034654,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35459,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,989,SOP,order1,op1,PR034655,EPR034655,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35460,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,990,SOP,order1,op1,PR034656,EPR034656,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35461,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,991,SOP,order1,op1,PR034657,EPR034657,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35462,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,992,SOP,order1,op1,PR034658,EPR034658,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35463,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,993,SOP,order1,op1,PR034659,EPR034659,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35464,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,994,SOP,order1,op1,PR034660,EPR034660,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35465,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,995,SOP,order1,op1,PR034661,EPR034661,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35466,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,996,SOP,order1,op1,PR034662,EPR034662,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35467,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,997,SOP,order1,op1,PR034663,EPR034663,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35468,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-14,998,SOP,order1,op1,PR034664,EPR034664,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35304,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,834,SOP,order1,op1,PR034500,EPR034500,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35305,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,835,SOP,order1,op1,PR034501,EPR034501,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35306,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,836,SOP,order1,op1,PR034502,EPR034502,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35307,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,837,SOP,order1,op1,PR034503,EPR034503,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35308,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,838,SOP,order1,op1,PR034504,EPR034504,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35309,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,839,SOP,order1,op1,PR034505,EPR034505,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35310,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,840,SOP,order1,op1,PR034506,EPR034506,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35311,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,841,SOP,order1,op1,PR034507,EPR034507,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35312,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,842,SOP,order1,op1,PR034508,EPR034508,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35313,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,843,SOP,order1,op1,PR034509,EPR034509,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35314,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,844,SOP,order1,op1,PR034510,EPR034510,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35315,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,845,SOP,order1,op1,PR034511,EPR034511,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35316,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,846,SOP,order1,op1,PR034512,EPR034512,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35317,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,847,SOP,order1,op1,PR034513,EPR034513,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35318,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,848,SOP,order1,op1,PR034514,EPR034514,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35319,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,849,SOP,order1,op1,PR034515,EPR034515,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35320,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-14,850,SOP,order1,op1,PR034516,EPR034516,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35321,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,851,SOP,order1,op1,PR034517,EPR034517,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35322,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,852,SOP,order1,op1,PR034518,EPR034518,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35323,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,853,SOP,order1,op1,PR034519,EPR034519,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35324,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,854,SOP,order1,op1,PR034520,EPR034520,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35325,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,855,SOP,order1,op1,PR034521,EPR034521,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35326,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,856,SOP,order1,op1,PR034522,EPR034522,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35327,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,857,SOP,order1,op1,PR034523,EPR034523,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35328,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,858,SOP,order1,op1,PR034524,EPR034524,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35329,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,859,SOP,order1,op1,PR034525,EPR034525,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35330,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,860,SOP,order1,op1,PR034526,EPR034526,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35331,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,861,SOP,order1,op1,PR034527,EPR034527,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35332,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,862,SOP,order1,op1,PR034528,EPR034528,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35333,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,863,SOP,order1,op1,PR034529,EPR034529,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35274,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,804,SOP,order1,op1,PR034470,EPR034470,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35275,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,805,SOP,order1,op1,PR034471,EPR034471,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35276,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,806,SOP,order1,op1,PR034472,EPR034472,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35277,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,807,SOP,order1,op1,PR034473,EPR034473,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35278,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,808,SOP,order1,op1,PR034474,EPR034474,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35279,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,809,SOP,order1,op1,PR034475,EPR034475,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35280,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,810,SOP,order1,op1,PR034476,EPR034476,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35281,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,811,SOP,order1,op1,PR034477,EPR034477,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35282,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,812,SOP,order1,op1,PR034478,EPR034478,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35283,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,813,SOP,order1,op1,PR034479,EPR034479,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35284,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,814,SOP,order1,op1,PR034480,EPR034480,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35285,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,815,SOP,order1,op1,PR034481,EPR034481,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35286,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,816,SOP,order1,op1,PR034482,EPR034482,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35287,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,817,SOP,order1,op1,PR034483,EPR034483,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35288,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,818,SOP,order1,op1,PR034484,EPR034484,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35289,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,819,SOP,order1,op1,PR034485,EPR034485,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35290,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,820,SOP,order1,op1,PR034486,EPR034486,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35291,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,821,SOP,order1,op1,PR034487,EPR034487,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35292,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,822,SOP,order1,op1,PR034488,EPR034488,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35293,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,823,SOP,order1,op1,PR034489,EPR034489,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35294,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,824,SOP,order1,op1,PR034490,EPR034490,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35295,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,825,SOP,order1,op1,PR034491,EPR034491,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35296,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,826,SOP,order1,op1,PR034492,EPR034492,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35297,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,827,SOP,order1,op1,PR034493,EPR034493,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35298,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,828,SOP,order1,op1,PR034494,EPR034494,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35299,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,829,SOP,order1,op1,PR034495,EPR034495,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35300,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,830,SOP,order1,op1,PR034496,EPR034496,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35301,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,831,SOP,order1,op1,PR034497,EPR034497,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35302,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,832,SOP,order1,op1,PR034498,EPR034498,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35303,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,833,SOP,order1,op1,PR034499,EPR034499,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35424,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-14,954,SOP,order1,op1,PR034620,EPR034620,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
35425,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-14,955,SOP,order1,op1,PR034621,EPR034621,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
