序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
39979,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-19,505,SOP,order1,op1,PR039163,EPR039163,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39980,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,506,SOP,order1,op1,PR039164,EPR039164,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39981,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,507,SOP,order1,op1,PR039165,EPR039165,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39982,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,508,SOP,order1,op1,PR039166,EPR039166,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39983,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,509,SOP,order1,op1,PR039167,EPR039167,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39984,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,510,SOP,order1,op1,PR039168,EPR039168,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39985,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,511,SOP,order1,op1,PR039169,EPR039169,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39986,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,512,SOP,order1,op1,PR039170,EPR039170,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39987,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,513,SOP,order1,op1,PR039171,EPR039171,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39988,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,514,SOP,order1,op1,PR039172,EPR039172,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39989,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,515,SOP,order1,op1,PR039173,EPR039173,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39990,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,516,SOP,order1,op1,PR039174,EPR039174,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39991,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,517,SOP,order1,op1,PR039175,EPR039175,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39992,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,518,SOP,order1,op1,PR039176,EPR039176,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39993,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,519,SOP,order1,op1,PR039177,EPR039177,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39994,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,520,SOP,order1,op1,PR039178,EPR039178,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39995,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,521,SOP,order1,op1,PR039179,EPR039179,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39996,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,522,SOP,order1,op1,PR039180,EPR039180,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39997,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,523,SOP,order1,op1,PR039181,EPR039181,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39998,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,524,SOP,order1,op1,PR039182,EPR039182,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39999,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-19,525,SOP,order1,op1,PR039183,EPR039183,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
39636,Factory1,K8,WL0284,M0323,低配-Lite,极地白-Y,2022-10-19,162,SOP,order1,op1,PR038820,EPR038820,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39637,Factory1,K8,WL0284,M0323,低配-Lite,极地白-Y,2022-10-19,163,SOP,order1,op1,PR038821,EPR038821,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39638,Factory1,K8,WL0284,M0323,低配-Lite,极地白-Y,2022-10-19,164,SOP,order1,op1,PR038822,EPR038822,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39639,Factory1,K8,WL0284,M0323,低配-Lite,极地白-Y,2022-10-19,165,SOP,order1,op1,PR038823,EPR038823,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39640,Factory1,K8,WL0284,M0323,低配-Lite,极地白-Y,2022-10-19,166,SOP,order1,op1,PR038824,EPR038824,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39641,Factory1,K8,WL0284,M0323,低配-Lite,极地白-Y,2022-10-19,167,SOP,order1,op1,PR038825,EPR038825,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39642,Factory1,K8,WL0284,M0323,低配-Lite,极地白-Y,2022-10-19,168,SOP,order1,op1,PR038826,EPR038826,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39643,Factory1,K8,WL0284,M0323,低配-Lite,极地白-Y,2022-10-19,169,SOP,order1,op1,PR038827,EPR038827,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39644,Factory1,K8,WL0284,M0323,低配-Lite,极地白-Y,2022-10-19,170,SOP,order1,op1,PR038828,EPR038828,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39645,Factory1,K8,WL0284,M0323,低配-Lite,极地白-Y,2022-10-19,171,SOP,order1,op1,PR038829,EPR038829,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39646,Factory1,K8,WL0284,M0323,低配-Lite,极地白-Y,2022-10-19,172,SOP,order1,op1,PR038830,EPR038830,排序,无天窗,CX50,银河派对,厂商A 218Ah（610）+厂商B72kWh+150kW
39555,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-19,81,SOP,order1,op1,PR038739,EPR038739,排序,整体式全景天窗,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
39556,Factory1,K8,WL0284,M0317,高配,极地白-Y,2022-10-19,82,SOP,order1,op1,PR038740,EPR038740,排序,整体式全景天窗,CX48,绿野新居,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
39557,Factory1,K8,WL0284,M0317,高配,素雅灰-Y,2022-10-19,83,SOP,order1,op1,PR038741,EPR038741,排序,整体式全景天窗,CX48,清新马卡蓝,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
39554,Factory1,K8,WL0284,M0317,高配,幻光紫,2022-10-19,80,SOP,order1,op1,PR038738,EPR038738,排序,天幕,CX48,银河派对,厂商D LFP 174Ah（500）+厂商E61.7kWh＋150kW
39580,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,106,SOP,order1,op1,PR038764,EPR038764,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39581,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,107,SOP,order1,op1,PR038765,EPR038765,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39582,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,108,SOP,order1,op1,PR038766,EPR038766,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39583,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,109,SOP,order1,op1,PR038767,EPR038767,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39584,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,110,SOP,order1,op1,PR038768,EPR038768,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39585,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,111,SOP,order1,op1,PR038769,EPR038769,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39586,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,112,SOP,order1,op1,PR038770,EPR038770,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39587,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,113,SOP,order1,op1,PR038771,EPR038771,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39588,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,114,SOP,order1,op1,PR038772,EPR038772,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39589,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,115,SOP,order1,op1,PR038773,EPR038773,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39590,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,116,SOP,order1,op1,PR038774,EPR038774,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39591,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,117,SOP,order1,op1,PR038775,EPR038775,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39592,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,118,SOP,order1,op1,PR038776,EPR038776,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39593,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,119,SOP,order1,op1,PR038777,EPR038777,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39594,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,120,SOP,order1,op1,PR038778,EPR038778,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39595,Factory1,K8,WL0284,M0310,次高配,幻光紫,2022-10-19,121,SOP,order1,op1,PR038779,EPR038779,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39596,Factory1,K8,WL0284,M0310,次高配,幻光紫-Y,2022-10-19,122,SOP,order1,op1,PR038780,EPR038780,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39597,Factory1,K8,WL0284,M0310,次高配,幻光紫-Y,2022-10-19,123,SOP,order1,op1,PR038781,EPR038781,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39598,Factory1,K8,WL0284,M0310,次高配,幻光紫-Y,2022-10-19,124,SOP,order1,op1,PR038782,EPR038782,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39539,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,65,SOP,order1,op1,PR038723,EPR038723,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39540,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,66,SOP,order1,op1,PR038724,EPR038724,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39541,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,67,SOP,order1,op1,PR038725,EPR038725,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39542,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,68,SOP,order1,op1,PR038726,EPR038726,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39543,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,69,SOP,order1,op1,PR038727,EPR038727,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39544,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,70,SOP,order1,op1,PR038728,EPR038728,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39545,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,71,SOP,order1,op1,PR038729,EPR038729,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39546,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,72,SOP,order1,op1,PR038730,EPR038730,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39547,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,73,SOP,order1,op1,PR038731,EPR038731,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39548,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,74,SOP,order1,op1,PR038732,EPR038732,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39549,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,75,SOP,order1,op1,PR038733,EPR038733,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39550,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,76,SOP,order1,op1,PR038734,EPR038734,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39551,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,77,SOP,order1,op1,PR038735,EPR038735,排序,天幕,CX44,粉色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39552,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,78,SOP,order1,op1,PR038736,EPR038736,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39553,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,79,SOP,order1,op1,PR038737,EPR038737,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39599,Factory1,K8,WL0284,M0310,次高配,极地白,2022-10-19,125,SOP,order1,op1,PR038783,EPR038783,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39600,Factory1,K8,WL0284,M0310,次高配,极地白,2022-10-19,126,SOP,order1,op1,PR038784,EPR038784,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39601,Factory1,K8,WL0284,M0310,次高配,极地白,2022-10-19,127,SOP,order1,op1,PR038785,EPR038785,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39602,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,128,SOP,order1,op1,PR038786,EPR038786,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39603,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,129,SOP,order1,op1,PR038787,EPR038787,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39604,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,130,SOP,order1,op1,PR038788,EPR038788,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39605,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,131,SOP,order1,op1,PR038789,EPR038789,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39606,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,132,SOP,order1,op1,PR038790,EPR038790,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39607,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,133,SOP,order1,op1,PR038791,EPR038791,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39608,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,134,SOP,order1,op1,PR038792,EPR038792,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39609,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,135,SOP,order1,op1,PR038793,EPR038793,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39610,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,136,SOP,order1,op1,PR038794,EPR038794,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39611,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,137,SOP,order1,op1,PR038795,EPR038795,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39612,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,138,SOP,order1,op1,PR038796,EPR038796,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39613,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,139,SOP,order1,op1,PR038797,EPR038797,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39614,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,140,SOP,order1,op1,PR038798,EPR038798,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39615,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,141,SOP,order1,op1,PR038799,EPR038799,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39616,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,142,SOP,order1,op1,PR038800,EPR038800,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39617,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,143,SOP,order1,op1,PR038801,EPR038801,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39618,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,144,SOP,order1,op1,PR038802,EPR038802,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39619,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,145,SOP,order1,op1,PR038803,EPR038803,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39620,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,146,SOP,order1,op1,PR038804,EPR038804,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39621,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,147,SOP,order1,op1,PR038805,EPR038805,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39622,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,148,SOP,order1,op1,PR038806,EPR038806,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39623,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,149,SOP,order1,op1,PR038807,EPR038807,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39624,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,150,SOP,order1,op1,PR038808,EPR038808,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39625,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,151,SOP,order1,op1,PR038809,EPR038809,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39626,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,152,SOP,order1,op1,PR038810,EPR038810,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39627,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,153,SOP,order1,op1,PR038811,EPR038811,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39628,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-19,154,SOP,order1,op1,PR038812,EPR038812,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39510,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,36,SOP,order1,op1,PR038694,EPR038694,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39511,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,37,SOP,order1,op1,PR038695,EPR038695,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39512,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,38,SOP,order1,op1,PR038696,EPR038696,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39513,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,39,SOP,order1,op1,PR038697,EPR038697,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39514,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,40,SOP,order1,op1,PR038698,EPR038698,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39515,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,41,SOP,order1,op1,PR038699,EPR038699,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39516,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,42,SOP,order1,op1,PR038700,EPR038700,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39517,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,43,SOP,order1,op1,PR038701,EPR038701,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39518,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,44,SOP,order1,op1,PR038702,EPR038702,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
39519,Factory1,K8,WL0284,M0310,次高配,自由灰-Y,2022-10-19,45,SOP,order1,op1,PR038703,EPR038703,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
