序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
20358,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,687,SOP,order1,op1,PR019641,EPR019641,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20359,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,688,SOP,order1,op1,PR019642,EPR019642,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20360,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,689,SOP,order1,op1,PR019643,EPR019643,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20361,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,690,SOP,order1,op1,PR019644,EPR019644,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20362,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,691,SOP,order1,op1,PR019645,EPR019645,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20363,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,692,SOP,order1,op1,PR019646,EPR019646,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20364,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,693,SOP,order1,op1,PR019647,EPR019647,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20365,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,694,SOP,order1,op1,PR019648,EPR019648,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20366,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,695,SOP,order1,op1,PR019649,EPR019649,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20367,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,696,SOP,order1,op1,PR019650,EPR019650,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20368,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,697,SOP,order1,op1,PR019651,EPR019651,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20369,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,698,SOP,order1,op1,PR019652,EPR019652,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20370,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,699,SOP,order1,op1,PR019653,EPR019653,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20371,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,700,SOP,order1,op1,PR019654,EPR019654,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20372,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,701,SOP,order1,op1,PR019655,EPR019655,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20373,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,702,SOP,order1,op1,PR019656,EPR019656,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20374,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,703,SOP,order1,op1,PR019657,EPR019657,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20375,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,704,SOP,order1,op1,PR019658,EPR019658,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20376,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,705,SOP,order1,op1,PR019659,EPR019659,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20377,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,706,SOP,order1,op1,PR019660,EPR019660,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20378,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,707,SOP,order1,op1,PR019661,EPR019661,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20379,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,708,SOP,order1,op1,PR019662,EPR019662,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20380,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,709,SOP,order1,op1,PR019663,EPR019663,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20381,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,710,SOP,order1,op1,PR019664,EPR019664,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20382,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,711,SOP,order1,op1,PR019665,EPR019665,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20383,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,712,SOP,order1,op1,PR019666,EPR019666,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20384,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,713,SOP,order1,op1,PR019667,EPR019667,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20385,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,714,SOP,order1,op1,PR019668,EPR019668,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20386,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,715,SOP,order1,op1,PR019669,EPR019669,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20387,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,716,SOP,order1,op1,PR019670,EPR019670,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20388,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,717,SOP,order1,op1,PR019671,EPR019671,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20389,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,718,SOP,order1,op1,PR019672,EPR019672,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20390,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,719,SOP,order1,op1,PR019673,EPR019673,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20391,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,720,SOP,order1,op1,PR019674,EPR019674,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20392,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,721,SOP,order1,op1,PR019675,EPR019675,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20393,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,722,SOP,order1,op1,PR019676,EPR019676,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20394,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,723,SOP,order1,op1,PR019677,EPR019677,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20395,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,724,SOP,order1,op1,PR019678,EPR019678,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20396,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,725,SOP,order1,op1,PR019679,EPR019679,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20397,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,726,SOP,order1,op1,PR019680,EPR019680,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20291,Factory1,K3,WL0003,M0110,次高配科技,极速银-Y,2022-09-23,620,SOP,order1,op1,PR019574,EPR019574,排序,天幕,CX34,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20292,Factory1,K3,WL0003,M0110,次高配科技,极速银,2022-09-23,621,SOP,order1,op1,PR019575,EPR019575,排序,天幕,CX34,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20466,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-23,795,SOP,order1,op1,PR019749,EPR019749,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20467,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-23,796,SOP,order1,op1,PR019750,EPR019750,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20297,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-23,626,SOP,order1,op1,PR019580,EPR019580,排序,天幕,CX40,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20298,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-23,627,SOP,order1,op1,PR019581,EPR019581,排序,天幕,CX40,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20299,Factory1,K3,WL0003,M0157,高配,素雅灰,2022-09-23,628,SOP,order1,op1,PR019582,EPR019582,排序,天幕,CX40,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20468,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-23,797,SOP,order1,op1,PR019751,EPR019751,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20469,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-23,798,SOP,order1,op1,PR019752,EPR019752,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20470,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-23,799,SOP,order1,op1,PR019753,EPR019753,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20471,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-23,800,SOP,order1,op1,PR019754,EPR019754,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20472,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-23,801,SOP,order1,op1,PR019755,EPR019755,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20473,Factory1,K3,WL0003,M0157,高配,素雅灰,2022-09-23,802,SOP,order1,op1,PR019756,EPR019756,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20474,Factory1,K3,WL0003,M0057,高配,素雅灰,2022-09-23,803,SOP,order1,op1,PR019757,EPR019757,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20416,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,745,SOP,order1,op1,PR019699,EPR019699,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20417,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,746,SOP,order1,op1,PR019700,EPR019700,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20418,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,747,SOP,order1,op1,PR019701,EPR019701,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20419,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,748,SOP,order1,op1,PR019702,EPR019702,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20420,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,749,SOP,order1,op1,PR019703,EPR019703,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20421,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,750,SOP,order1,op1,PR019704,EPR019704,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20422,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,751,SOP,order1,op1,PR019705,EPR019705,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20423,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,752,SOP,order1,op1,PR019706,EPR019706,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20424,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,753,SOP,order1,op1,PR019707,EPR019707,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20425,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-23,754,SOP,order1,op1,PR019708,EPR019708,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20426,Factory1,K3,WL0003,M0003,次高配,素雅灰,2022-09-23,755,SOP,order1,op1,PR019709,EPR019709,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20406,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,735,SOP,order1,op1,PR019689,EPR019689,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20407,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,736,SOP,order1,op1,PR019690,EPR019690,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20408,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,737,SOP,order1,op1,PR019691,EPR019691,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20409,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,738,SOP,order1,op1,PR019692,EPR019692,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20410,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,739,SOP,order1,op1,PR019693,EPR019693,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20411,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,740,SOP,order1,op1,PR019694,EPR019694,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20412,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,741,SOP,order1,op1,PR019695,EPR019695,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20413,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,742,SOP,order1,op1,PR019696,EPR019696,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20414,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,743,SOP,order1,op1,PR019697,EPR019697,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20415,Factory1,K3,WL0003,M0003,次高配,素雅灰-Y,2022-09-23,744,SOP,order1,op1,PR019698,EPR019698,排序,整体式全景天窗,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20300,Factory1,K3,WL0003,M0110,次高配科技,素雅灰-Y,2022-09-23,629,SOP,order1,op1,PR019583,EPR019583,排序,整体式全景天窗,CX34,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20301,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-23,630,SOP,order1,op1,PR019584,EPR019584,排序,整体式全景天窗,CX40,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20475,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-23,804,SOP,order1,op1,PR019758,EPR019758,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20462,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-23,791,SOP,order1,op1,PR019745,EPR019745,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20463,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-23,792,SOP,order1,op1,PR019746,EPR019746,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20464,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-23,793,SOP,order1,op1,PR019747,EPR019747,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20465,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-23,794,SOP,order1,op1,PR019748,EPR019748,排序,整体式全景天窗,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
20332,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,661,SOP,order1,op1,PR019615,EPR019615,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20333,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,662,SOP,order1,op1,PR019616,EPR019616,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20334,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,663,SOP,order1,op1,PR019617,EPR019617,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20335,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,664,SOP,order1,op1,PR019618,EPR019618,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20336,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,665,SOP,order1,op1,PR019619,EPR019619,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20337,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,666,SOP,order1,op1,PR019620,EPR019620,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20338,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,667,SOP,order1,op1,PR019621,EPR019621,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20339,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,668,SOP,order1,op1,PR019622,EPR019622,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20340,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,669,SOP,order1,op1,PR019623,EPR019623,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20341,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,670,SOP,order1,op1,PR019624,EPR019624,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20342,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,671,SOP,order1,op1,PR019625,EPR019625,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20343,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,672,SOP,order1,op1,PR019626,EPR019626,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20344,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,673,SOP,order1,op1,PR019627,EPR019627,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20345,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,674,SOP,order1,op1,PR019628,EPR019628,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20346,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,675,SOP,order1,op1,PR019629,EPR019629,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20347,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,676,SOP,order1,op1,PR019630,EPR019630,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20398,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,727,SOP,order1,op1,PR019681,EPR019681,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20399,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,728,SOP,order1,op1,PR019682,EPR019682,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20400,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,729,SOP,order1,op1,PR019683,EPR019683,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20401,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,730,SOP,order1,op1,PR019684,EPR019684,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20402,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,731,SOP,order1,op1,PR019685,EPR019685,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20403,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,732,SOP,order1,op1,PR019686,EPR019686,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20404,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,733,SOP,order1,op1,PR019687,EPR019687,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20405,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-09-23,734,SOP,order1,op1,PR019688,EPR019688,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20434,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,763,SOP,order1,op1,PR019717,EPR019717,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20435,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,764,SOP,order1,op1,PR019718,EPR019718,排序,整体式全景天窗,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20436,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,765,SOP,order1,op1,PR019719,EPR019719,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20437,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,766,SOP,order1,op1,PR019720,EPR019720,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20438,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,767,SOP,order1,op1,PR019721,EPR019721,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20439,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,768,SOP,order1,op1,PR019722,EPR019722,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20440,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,769,SOP,order1,op1,PR019723,EPR019723,排序,整体式全景天窗,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20476,Factory1,K3,WL0003,M0057,高配,天青色-Y,2022-09-23,805,SOP,order1,op1,PR019759,EPR019759,排序,整体式全景天窗,CX25,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20477,Factory1,K3,WL0003,M0057,高配,天青色-Y,2022-09-23,806,SOP,order1,op1,PR019760,EPR019760,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20427,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-23,756,SOP,order1,op1,PR019710,EPR019710,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20428,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-23,757,SOP,order1,op1,PR019711,EPR019711,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20429,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-23,758,SOP,order1,op1,PR019712,EPR019712,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20430,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,759,SOP,order1,op1,PR019713,EPR019713,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20431,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,760,SOP,order1,op1,PR019714,EPR019714,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20432,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,761,SOP,order1,op1,PR019715,EPR019715,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20433,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,762,SOP,order1,op1,PR019716,EPR019716,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20441,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,770,SOP,order1,op1,PR019724,EPR019724,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
20442,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-23,771,SOP,order1,op1,PR019725,EPR019725,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
