序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
20980,Factory1,K6,WL0008,M0073,次高配科技,黑/全息银,2022-09-24,460,SOP,order1,op1,PR020263,EPR020263,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20981,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,461,SOP,order1,op1,PR020264,EPR020264,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20982,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,462,SOP,order1,op1,PR020265,EPR020265,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20983,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,463,SOP,order1,op1,PR020266,EPR020266,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20984,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,464,SOP,order1,op1,PR020267,EPR020267,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20985,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,465,SOP,order1,op1,PR020268,EPR020268,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20986,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,466,SOP,order1,op1,PR020269,EPR020269,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20987,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,467,SOP,order1,op1,PR020270,EPR020270,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20988,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,468,SOP,order1,op1,PR020271,EPR020271,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20989,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,469,SOP,order1,op1,PR020272,EPR020272,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20990,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,470,SOP,order1,op1,PR020273,EPR020273,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20991,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,471,SOP,order1,op1,PR020274,EPR020274,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20992,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,472,SOP,order1,op1,PR020275,EPR020275,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20993,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,473,SOP,order1,op1,PR020276,EPR020276,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20994,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,474,SOP,order1,op1,PR020277,EPR020277,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20995,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,475,SOP,order1,op1,PR020278,EPR020278,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20996,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,476,SOP,order1,op1,PR020279,EPR020279,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20997,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,477,SOP,order1,op1,PR020280,EPR020280,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20998,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,478,SOP,order1,op1,PR020281,EPR020281,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
20999,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,479,SOP,order1,op1,PR020282,EPR020282,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21000,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,480,SOP,order1,op1,PR020283,EPR020283,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21001,Factory1,K6,WL0008,M0073,次高配科技,极地白,2022-09-24,481,SOP,order1,op1,PR020284,EPR020284,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21002,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-24,482,SOP,order1,op1,PR020285,EPR020285,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21003,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-24,483,SOP,order1,op1,PR020286,EPR020286,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21004,Factory1,K6,WL0008,M0073,次高配科技,夜影黑,2022-09-24,484,SOP,order1,op1,PR020287,EPR020287,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21005,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-24,485,SOP,order1,op1,PR020288,EPR020288,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21006,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-24,486,SOP,order1,op1,PR020289,EPR020289,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21007,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-24,487,SOP,order1,op1,PR020290,EPR020290,排序,天幕,CX28,黑灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21008,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-24,488,SOP,order1,op1,PR020291,EPR020291,排序,天幕,CX28,灰橙主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21009,Factory1,K6,WL0008,M0073,次高配科技,极速银,2022-09-24,489,SOP,order1,op1,PR020292,EPR020292,排序,天幕,CX28,浅灰主题,厂商C 58.5Ah(602)+厂商B69.94kWh+165kW
21010,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-24,490,SOP,order1,op1,PR020293,EPR020293,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
21011,Factory1,K6,WL0008,M0015,中配,极速银,2022-09-24,491,SOP,order1,op1,PR020294,EPR020294,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
21012,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-24,492,SOP,order1,op1,PR020295,EPR020295,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
21013,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-24,493,SOP,order1,op1,PR020296,EPR020296,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
21014,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-24,494,SOP,order1,op1,PR020297,EPR020297,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
21015,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-24,495,SOP,order1,op1,PR020298,EPR020298,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
21016,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-24,496,SOP,order1,op1,PR020299,EPR020299,排序,天幕,CX13,灰橙主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
21017,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-24,497,SOP,order1,op1,PR020300,EPR020300,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
21018,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-24,498,SOP,order1,op1,PR020301,EPR020301,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
21019,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-24,499,SOP,order1,op1,PR020302,EPR020302,排序,天幕,CX13,浅灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
21020,Factory1,K6,WL0008,M0015,中配,冰玫粉,2022-09-24,500,SOP,order1,op1,PR020303,EPR020303,排序,天幕,CX13,黑灰主题,厂商A 58Ah(510)+厂商B(小)58.81kWh+150kW
