序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
45359,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,111,SOP,order1,op1,PR044529,EPR044529,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45360,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,112,SOP,order1,op1,PR044530,EPR044530,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45361,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,113,SOP,order1,op1,PR044531,EPR044531,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
45362,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,114,SOP,order1,op1,PR044532,EPR044532,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45363,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,115,SOP,order1,op1,PR044533,EPR044533,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
45364,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,116,SOP,order1,op1,PR044534,EPR044534,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45365,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,117,SOP,order1,op1,PR044535,EPR044535,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45366,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,118,SOP,order1,op1,PR044536,EPR044536,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
45367,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,119,SOP,order1,op1,PR044537,EPR044537,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
45368,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,120,SOP,order1,op1,PR044538,EPR044538,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45369,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,121,SOP,order1,op1,PR044539,EPR044539,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45370,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,122,SOP,order1,op1,PR044540,EPR044540,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45371,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,123,SOP,order1,op1,PR044541,EPR044541,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45372,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,124,SOP,order1,op1,PR044542,EPR044542,排序,天幕,CX11,白色内饰,厂商A+厂商B 93.3kWh+180kW
45373,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,125,SOP,order1,op1,PR044543,EPR044543,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
45374,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,126,SOP,order1,op1,PR044544,EPR044544,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45375,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,127,SOP,order1,op1,PR044545,EPR044545,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
45376,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,128,SOP,order1,op1,PR044546,EPR044546,排序,天幕,CX11,白色内饰,厂商A+厂商B 93.3kWh+180kW
45377,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,129,SOP,order1,op1,PR044547,EPR044547,排序,天幕,CX11,棕色内饰,厂商A+厂商B 93.3kWh+180kW
45378,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,130,SOP,order1,op1,PR044548,EPR044548,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45379,Factory1,K5,WL0007,M0013,低配,天际灰,2022-10-26,131,SOP,order1,op1,PR044549,EPR044549,排序,天幕,CX11,黑灰内饰,厂商A+厂商B 93.3kWh+180kW
45380,Factory1,K5,WL0007,M0014,中配,极地白,2022-10-26,132,SOP,order1,op1,PR044550,EPR044550,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
45381,Factory1,K5,WL0007,M0014,中配,极地白,2022-10-26,133,SOP,order1,op1,PR044551,EPR044551,排序,天幕,CX12,棕色内饰,厂商A+厂商B 93.3kWh+180/180kW
45382,Factory1,K5,WL0007,M0014,中配,极地白,2022-10-26,134,SOP,order1,op1,PR044552,EPR044552,排序,天幕,CX12,黑灰内饰,厂商A+厂商B 93.3kWh+180/180kW
45383,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,135,SOP,order1,op1,PR044553,EPR044553,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45384,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,136,SOP,order1,op1,PR044554,EPR044554,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45385,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,137,SOP,order1,op1,PR044555,EPR044555,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45386,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,138,SOP,order1,op1,PR044556,EPR044556,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45387,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,139,SOP,order1,op1,PR044557,EPR044557,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45388,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,140,SOP,order1,op1,PR044558,EPR044558,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45389,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,141,SOP,order1,op1,PR044559,EPR044559,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45390,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,142,SOP,order1,op1,PR044560,EPR044560,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45391,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,143,SOP,order1,op1,PR044561,EPR044561,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45392,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,144,SOP,order1,op1,PR044562,EPR044562,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45393,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,145,SOP,order1,op1,PR044563,EPR044563,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45394,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,146,SOP,order1,op1,PR044564,EPR044564,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45395,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,147,SOP,order1,op1,PR044565,EPR044565,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45396,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,148,SOP,order1,op1,PR044566,EPR044566,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45397,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,149,SOP,order1,op1,PR044567,EPR044567,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45398,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,150,SOP,order1,op1,PR044568,EPR044568,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45399,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,151,SOP,order1,op1,PR044569,EPR044569,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45400,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,152,SOP,order1,op1,PR044570,EPR044570,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45401,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,153,SOP,order1,op1,PR044571,EPR044571,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45402,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,154,SOP,order1,op1,PR044572,EPR044572,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45403,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,155,SOP,order1,op1,PR044573,EPR044573,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45404,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,156,SOP,order1,op1,PR044574,EPR044574,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45405,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,157,SOP,order1,op1,PR044575,EPR044575,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45406,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,158,SOP,order1,op1,PR044576,EPR044576,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45407,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,159,SOP,order1,op1,PR044577,EPR044577,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45408,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,160,SOP,order1,op1,PR044578,EPR044578,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45409,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,161,SOP,order1,op1,PR044579,EPR044579,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45410,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,162,SOP,order1,op1,PR044580,EPR044580,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45411,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,163,SOP,order1,op1,PR044581,EPR044581,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45412,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,164,SOP,order1,op1,PR044582,EPR044582,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45413,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,165,SOP,order1,op1,PR044583,EPR044583,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45414,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,166,SOP,order1,op1,PR044584,EPR044584,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45415,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,167,SOP,order1,op1,PR044585,EPR044585,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45416,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,168,SOP,order1,op1,PR044586,EPR044586,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45417,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,169,SOP,order1,op1,PR044587,EPR044587,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45418,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,170,SOP,order1,op1,PR044588,EPR044588,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45419,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,171,SOP,order1,op1,PR044589,EPR044589,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45420,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,172,SOP,order1,op1,PR044590,EPR044590,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45421,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,173,SOP,order1,op1,PR044591,EPR044591,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45422,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-26,174,SOP,order1,op1,PR044592,EPR044592,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45423,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,175,SOP,order1,op1,PR044593,EPR044593,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45424,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,176,SOP,order1,op1,PR044594,EPR044594,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45425,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,177,SOP,order1,op1,PR044595,EPR044595,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45426,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,178,SOP,order1,op1,PR044596,EPR044596,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45427,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,179,SOP,order1,op1,PR044597,EPR044597,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45428,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,180,SOP,order1,op1,PR044598,EPR044598,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45429,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,181,SOP,order1,op1,PR044599,EPR044599,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45430,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,182,SOP,order1,op1,PR044600,EPR044600,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45431,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,183,SOP,order1,op1,PR044601,EPR044601,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45432,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,184,SOP,order1,op1,PR044602,EPR044602,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45433,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,185,SOP,order1,op1,PR044603,EPR044603,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45434,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,186,SOP,order1,op1,PR044604,EPR044604,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45435,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,187,SOP,order1,op1,PR044605,EPR044605,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45436,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,188,SOP,order1,op1,PR044606,EPR044606,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45437,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,189,SOP,order1,op1,PR044607,EPR044607,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45438,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,190,SOP,order1,op1,PR044608,EPR044608,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45439,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,191,SOP,order1,op1,PR044609,EPR044609,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45440,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,192,SOP,order1,op1,PR044610,EPR044610,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45441,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,193,SOP,order1,op1,PR044611,EPR044611,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45442,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,194,SOP,order1,op1,PR044612,EPR044612,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45443,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,195,SOP,order1,op1,PR044613,EPR044613,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45444,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,196,SOP,order1,op1,PR044614,EPR044614,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45445,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,197,SOP,order1,op1,PR044615,EPR044615,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45446,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,198,SOP,order1,op1,PR044616,EPR044616,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45447,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,199,SOP,order1,op1,PR044617,EPR044617,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45448,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,200,SOP,order1,op1,PR044618,EPR044618,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45449,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,201,SOP,order1,op1,PR044619,EPR044619,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45450,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,202,SOP,order1,op1,PR044620,EPR044620,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45451,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,203,SOP,order1,op1,PR044621,EPR044621,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45452,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,204,SOP,order1,op1,PR044622,EPR044622,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45453,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,205,SOP,order1,op1,PR044623,EPR044623,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45454,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,206,SOP,order1,op1,PR044624,EPR044624,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45455,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,207,SOP,order1,op1,PR044625,EPR044625,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45456,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,208,SOP,order1,op1,PR044626,EPR044626,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45457,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,209,SOP,order1,op1,PR044627,EPR044627,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45458,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,210,SOP,order1,op1,PR044628,EPR044628,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45459,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,211,SOP,order1,op1,PR044629,EPR044629,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45460,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,212,SOP,order1,op1,PR044630,EPR044630,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45461,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,213,SOP,order1,op1,PR044631,EPR044631,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45462,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,214,SOP,order1,op1,PR044632,EPR044632,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45463,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,215,SOP,order1,op1,PR044633,EPR044633,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45464,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,216,SOP,order1,op1,PR044634,EPR044634,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
45465,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-26,217,SOP,order1,op1,PR044635,EPR044635,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
