序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
7622,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,110,SOP,order1,op1,PR007515,EPR007515,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7623,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,111,SOP,order1,op1,PR007516,EPR007516,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7624,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,112,SOP,order1,op1,PR007517,EPR007517,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7625,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,113,SOP,order1,op1,PR007518,EPR007518,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7626,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,114,SOP,order1,op1,PR007519,EPR007519,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7627,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,115,SOP,order1,op1,PR007520,EPR007520,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7628,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,116,SOP,order1,op1,PR007521,EPR007521,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7629,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,117,SOP,order1,op1,PR007522,EPR007522,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7630,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,118,SOP,order1,op1,PR007523,EPR007523,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7631,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,119,SOP,order1,op1,PR007524,EPR007524,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7632,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,120,SOP,order1,op1,PR007525,EPR007525,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7633,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,121,SOP,order1,op1,PR007526,EPR007526,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7634,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,122,SOP,order1,op1,PR007527,EPR007527,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7635,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,123,SOP,order1,op1,PR007528,EPR007528,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7636,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,124,SOP,order1,op1,PR007529,EPR007529,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7637,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,125,SOP,order1,op1,PR007530,EPR007530,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7638,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,126,SOP,order1,op1,PR007531,EPR007531,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7639,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,127,SOP,order1,op1,PR007532,EPR007532,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7640,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,128,SOP,order1,op1,PR007533,EPR007533,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7641,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,129,SOP,order1,op1,PR007534,EPR007534,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7642,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,130,SOP,order1,op1,PR007535,EPR007535,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7643,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,131,SOP,order1,op1,PR007536,EPR007536,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7644,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,132,SOP,order1,op1,PR007537,EPR007537,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7645,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,133,SOP,order1,op1,PR007538,EPR007538,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7646,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,134,SOP,order1,op1,PR007539,EPR007539,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7647,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,135,SOP,order1,op1,PR007540,EPR007540,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7648,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,136,SOP,order1,op1,PR007541,EPR007541,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7649,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,137,SOP,order1,op1,PR007542,EPR007542,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7650,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-09,138,SOP,order1,op1,PR007543,EPR007543,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7651,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,139,SOP,order1,op1,PR007544,EPR007544,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7652,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,140,SOP,order1,op1,PR007545,EPR007545,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7653,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,141,SOP,order1,op1,PR007546,EPR007546,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7654,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,142,SOP,order1,op1,PR007547,EPR007547,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7655,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,143,SOP,order1,op1,PR007548,EPR007548,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7656,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,144,SOP,order1,op1,PR007549,EPR007549,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7657,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,145,SOP,order1,op1,PR007550,EPR007550,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7658,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,146,SOP,order1,op1,PR007551,EPR007551,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7659,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,147,SOP,order1,op1,PR007552,EPR007552,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7660,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,148,SOP,order1,op1,PR007553,EPR007553,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7661,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,149,SOP,order1,op1,PR007554,EPR007554,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7662,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,150,SOP,order1,op1,PR007555,EPR007555,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7663,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,151,SOP,order1,op1,PR007556,EPR007556,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7664,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,152,SOP,order1,op1,PR007557,EPR007557,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7665,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,153,SOP,order1,op1,PR007558,EPR007558,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7666,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,154,SOP,order1,op1,PR007559,EPR007559,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7667,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,155,SOP,order1,op1,PR007560,EPR007560,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7668,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,156,SOP,order1,op1,PR007561,EPR007561,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7669,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,157,SOP,order1,op1,PR007562,EPR007562,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7670,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,158,SOP,order1,op1,PR007563,EPR007563,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7671,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,159,SOP,order1,op1,PR007564,EPR007564,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7672,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,160,SOP,order1,op1,PR007565,EPR007565,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7673,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,161,SOP,order1,op1,PR007566,EPR007566,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7674,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,162,SOP,order1,op1,PR007567,EPR007567,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7675,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,163,SOP,order1,op1,PR007568,EPR007568,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7676,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,164,SOP,order1,op1,PR007569,EPR007569,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7677,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,165,SOP,order1,op1,PR007570,EPR007570,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7678,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,166,SOP,order1,op1,PR007571,EPR007571,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7679,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,167,SOP,order1,op1,PR007572,EPR007572,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7680,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,168,SOP,order1,op1,PR007573,EPR007573,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7681,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,169,SOP,order1,op1,PR007574,EPR007574,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7682,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,170,SOP,order1,op1,PR007575,EPR007575,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7683,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,171,SOP,order1,op1,PR007576,EPR007576,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7684,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,172,SOP,order1,op1,PR007577,EPR007577,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7685,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,173,SOP,order1,op1,PR007578,EPR007578,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7686,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,174,SOP,order1,op1,PR007579,EPR007579,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7687,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,175,SOP,order1,op1,PR007580,EPR007580,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7688,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,176,SOP,order1,op1,PR007581,EPR007581,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7689,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,177,SOP,order1,op1,PR007582,EPR007582,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7690,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,178,SOP,order1,op1,PR007583,EPR007583,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7691,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,179,SOP,order1,op1,PR007584,EPR007584,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7692,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,180,SOP,order1,op1,PR007585,EPR007585,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7693,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,181,SOP,order1,op1,PR007586,EPR007586,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7694,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-09-09,182,SOP,order1,op1,PR007587,EPR007587,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
7695,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,183,SOP,order1,op1,PR007588,EPR007588,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7696,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,184,SOP,order1,op1,PR007589,EPR007589,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7697,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,185,SOP,order1,op1,PR007590,EPR007590,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7698,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,186,SOP,order1,op1,PR007591,EPR007591,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7699,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,187,SOP,order1,op1,PR007592,EPR007592,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7700,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,188,SOP,order1,op1,PR007593,EPR007593,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7701,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,189,SOP,order1,op1,PR007594,EPR007594,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7702,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,190,SOP,order1,op1,PR007595,EPR007595,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7703,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,191,SOP,order1,op1,PR007596,EPR007596,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7704,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,192,SOP,order1,op1,PR007597,EPR007597,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7705,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,193,SOP,order1,op1,PR007598,EPR007598,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7706,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,194,SOP,order1,op1,PR007599,EPR007599,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7707,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,195,SOP,order1,op1,PR007600,EPR007600,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7708,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,196,SOP,order1,op1,PR007601,EPR007601,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7709,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,197,SOP,order1,op1,PR007602,EPR007602,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7710,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,198,SOP,order1,op1,PR007603,EPR007603,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7711,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,199,SOP,order1,op1,PR007604,EPR007604,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7712,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,200,SOP,order1,op1,PR007605,EPR007605,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7713,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,201,SOP,order1,op1,PR007606,EPR007606,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7714,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,202,SOP,order1,op1,PR007607,EPR007607,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7715,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,203,SOP,order1,op1,PR007608,EPR007608,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7716,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,204,SOP,order1,op1,PR007609,EPR007609,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7717,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,205,SOP,order1,op1,PR007610,EPR007610,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7718,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,206,SOP,order1,op1,PR007611,EPR007611,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7719,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,207,SOP,order1,op1,PR007612,EPR007612,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7720,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,208,SOP,order1,op1,PR007613,EPR007613,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7721,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,209,SOP,order1,op1,PR007614,EPR007614,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7722,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,210,SOP,order1,op1,PR007615,EPR007615,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7723,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,211,SOP,order1,op1,PR007616,EPR007616,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7724,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-09,212,SOP,order1,op1,PR007617,EPR007617,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7725,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-09,213,SOP,order1,op1,PR007618,EPR007618,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7726,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-09,214,SOP,order1,op1,PR007619,EPR007619,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
7727,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-09,215,SOP,order1,op1,PR007620,EPR007620,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
