序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
32567,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,113,SOP,order1,op1,PR031794,EPR031794,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32568,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,114,SOP,order1,op1,PR031795,EPR031795,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32569,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,115,SOP,order1,op1,PR031796,EPR031796,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32570,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,116,SOP,order1,op1,PR031797,EPR031797,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32571,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,117,SOP,order1,op1,PR031798,EPR031798,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32572,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,118,SOP,order1,op1,PR031799,EPR031799,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32573,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,119,SOP,order1,op1,PR031800,EPR031800,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32574,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,120,SOP,order1,op1,PR031801,EPR031801,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32575,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,121,SOP,order1,op1,PR031802,EPR031802,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32576,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,122,SOP,order1,op1,PR031803,EPR031803,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32577,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,123,SOP,order1,op1,PR031804,EPR031804,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32578,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,124,SOP,order1,op1,PR031805,EPR031805,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32579,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,125,SOP,order1,op1,PR031806,EPR031806,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32580,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,126,SOP,order1,op1,PR031807,EPR031807,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32581,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,127,SOP,order1,op1,PR031808,EPR031808,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32582,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,128,SOP,order1,op1,PR031809,EPR031809,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32583,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,129,SOP,order1,op1,PR031810,EPR031810,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32584,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,130,SOP,order1,op1,PR031811,EPR031811,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32585,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,131,SOP,order1,op1,PR031812,EPR031812,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32586,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,132,SOP,order1,op1,PR031813,EPR031813,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32587,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,133,SOP,order1,op1,PR031814,EPR031814,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32588,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,134,SOP,order1,op1,PR031815,EPR031815,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32589,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,135,SOP,order1,op1,PR031816,EPR031816,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32590,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,136,SOP,order1,op1,PR031817,EPR031817,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32591,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,137,SOP,order1,op1,PR031818,EPR031818,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32592,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,138,SOP,order1,op1,PR031819,EPR031819,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32593,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,139,SOP,order1,op1,PR031820,EPR031820,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32594,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,140,SOP,order1,op1,PR031821,EPR031821,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32595,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,141,SOP,order1,op1,PR031822,EPR031822,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32596,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,142,SOP,order1,op1,PR031823,EPR031823,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32597,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,143,SOP,order1,op1,PR031824,EPR031824,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32598,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,144,SOP,order1,op1,PR031825,EPR031825,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32599,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,145,SOP,order1,op1,PR031826,EPR031826,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32600,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,146,SOP,order1,op1,PR031827,EPR031827,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32601,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,147,SOP,order1,op1,PR031828,EPR031828,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32602,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,148,SOP,order1,op1,PR031829,EPR031829,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32603,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,149,SOP,order1,op1,PR031830,EPR031830,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32604,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,150,SOP,order1,op1,PR031831,EPR031831,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32605,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,151,SOP,order1,op1,PR031832,EPR031832,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32606,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,152,SOP,order1,op1,PR031833,EPR031833,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32607,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,153,SOP,order1,op1,PR031834,EPR031834,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32608,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,154,SOP,order1,op1,PR031835,EPR031835,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32609,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,155,SOP,order1,op1,PR031836,EPR031836,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32610,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,156,SOP,order1,op1,PR031837,EPR031837,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32611,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,157,SOP,order1,op1,PR031838,EPR031838,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32612,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,158,SOP,order1,op1,PR031839,EPR031839,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32613,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,159,SOP,order1,op1,PR031840,EPR031840,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32614,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,160,SOP,order1,op1,PR031841,EPR031841,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32615,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,161,SOP,order1,op1,PR031842,EPR031842,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32616,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,162,SOP,order1,op1,PR031843,EPR031843,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32617,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,163,SOP,order1,op1,PR031844,EPR031844,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32618,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,164,SOP,order1,op1,PR031845,EPR031845,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32619,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,165,SOP,order1,op1,PR031846,EPR031846,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32620,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,166,SOP,order1,op1,PR031847,EPR031847,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32621,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,167,SOP,order1,op1,PR031848,EPR031848,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32622,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,168,SOP,order1,op1,PR031849,EPR031849,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32623,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,169,SOP,order1,op1,PR031850,EPR031850,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32624,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,170,SOP,order1,op1,PR031851,EPR031851,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32625,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,171,SOP,order1,op1,PR031852,EPR031852,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32626,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,172,SOP,order1,op1,PR031853,EPR031853,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32627,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,173,SOP,order1,op1,PR031854,EPR031854,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32628,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,174,SOP,order1,op1,PR031855,EPR031855,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32629,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,175,SOP,order1,op1,PR031856,EPR031856,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32630,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,176,SOP,order1,op1,PR031857,EPR031857,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32631,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,177,SOP,order1,op1,PR031858,EPR031858,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32632,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,178,SOP,order1,op1,PR031859,EPR031859,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32633,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,179,SOP,order1,op1,PR031860,EPR031860,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32634,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,180,SOP,order1,op1,PR031861,EPR031861,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32635,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,181,SOP,order1,op1,PR031862,EPR031862,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32636,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,182,SOP,order1,op1,PR031863,EPR031863,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32637,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,183,SOP,order1,op1,PR031864,EPR031864,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32638,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,184,SOP,order1,op1,PR031865,EPR031865,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32639,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,185,SOP,order1,op1,PR031866,EPR031866,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32640,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,186,SOP,order1,op1,PR031867,EPR031867,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32641,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,187,SOP,order1,op1,PR031868,EPR031868,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32642,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,188,SOP,order1,op1,PR031869,EPR031869,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32643,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,189,SOP,order1,op1,PR031870,EPR031870,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32644,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,190,SOP,order1,op1,PR031871,EPR031871,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32645,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,191,SOP,order1,op1,PR031872,EPR031872,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32646,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,192,SOP,order1,op1,PR031873,EPR031873,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32647,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,193,SOP,order1,op1,PR031874,EPR031874,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32648,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,194,SOP,order1,op1,PR031875,EPR031875,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32649,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,195,SOP,order1,op1,PR031876,EPR031876,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32650,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,196,SOP,order1,op1,PR031877,EPR031877,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32651,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,197,SOP,order1,op1,PR031878,EPR031878,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32652,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,198,SOP,order1,op1,PR031879,EPR031879,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32653,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-12,199,SOP,order1,op1,PR031880,EPR031880,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
32654,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-12,200,SOP,order1,op1,PR031881,EPR031881,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
32655,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-12,201,SOP,order1,op1,PR031882,EPR031882,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
32656,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-12,202,SOP,order1,op1,PR031883,EPR031883,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
32657,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-12,203,SOP,order1,op1,PR031884,EPR031884,排序,天幕,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
32658,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-12,204,SOP,order1,op1,PR031885,EPR031885,排序,天幕,CX39,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
32659,Factory1,K2,WL0240,M0270,标配七座版,星漫绿,2022-10-12,205,SOP,order1,op1,PR031886,EPR031886,排序,天幕,CX32,新元气空间,厂商A+厂商B 80kWh+165kW
32660,Factory1,K2,WL0240,M0281,标配七座版,星漫绿,2022-10-12,206,SOP,order1,op1,PR031887,EPR031887,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
32661,Factory1,K2,WL0240,M0281,标配七座版,星漫绿,2022-10-12,207,SOP,order1,op1,PR031888,EPR031888,排序,天幕,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
32662,Factory1,K2,WL0240,M0270,标配七座版,星漫绿,2022-10-12,208,SOP,order1,op1,PR031889,EPR031889,排序,天幕,CX32,本草纲目,厂商A+厂商B 80kWh+165kW
32663,Factory1,K2,WL0240,M0270,标配七座版,星漫绿,2022-10-12,209,SOP,order1,op1,PR031890,EPR031890,排序,天幕,CX32,新元气空间,厂商A+厂商B 80kWh+165kW
32664,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-12,210,SOP,order1,op1,PR031891,EPR031891,排序,天幕,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
32665,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-12,211,SOP,order1,op1,PR031892,EPR031892,排序,天幕,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
32666,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-12,212,SOP,order1,op1,PR031893,EPR031893,排序,天幕,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
32667,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-12,213,SOP,order1,op1,PR031894,EPR031894,排序,天幕,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
32668,Factory1,K2,WL0240,M0281,标配七座版,烟雨青,2022-10-12,214,SOP,order1,op1,PR031895,EPR031895,排序,天幕,CX39,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
