序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
44317,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,119,SOP,order1,op1,PR043487,EPR043487,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44318,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,120,SOP,order1,op1,PR043488,EPR043488,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44319,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,121,SOP,order1,op1,PR043489,EPR043489,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44320,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,122,SOP,order1,op1,PR043490,EPR043490,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44321,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,123,SOP,order1,op1,PR043491,EPR043491,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44322,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,124,SOP,order1,op1,PR043492,EPR043492,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44323,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,125,SOP,order1,op1,PR043493,EPR043493,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44324,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,126,SOP,order1,op1,PR043494,EPR043494,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44325,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,127,SOP,order1,op1,PR043495,EPR043495,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44326,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,128,SOP,order1,op1,PR043496,EPR043496,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44327,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,129,SOP,order1,op1,PR043497,EPR043497,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44328,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,130,SOP,order1,op1,PR043498,EPR043498,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44329,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,131,SOP,order1,op1,PR043499,EPR043499,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44330,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,132,SOP,order1,op1,PR043500,EPR043500,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44331,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,133,SOP,order1,op1,PR043501,EPR043501,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44332,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,134,SOP,order1,op1,PR043502,EPR043502,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44333,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,135,SOP,order1,op1,PR043503,EPR043503,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44334,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,136,SOP,order1,op1,PR043504,EPR043504,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44335,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,137,SOP,order1,op1,PR043505,EPR043505,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44336,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,138,SOP,order1,op1,PR043506,EPR043506,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44337,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,139,SOP,order1,op1,PR043507,EPR043507,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44338,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,140,SOP,order1,op1,PR043508,EPR043508,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44339,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,141,SOP,order1,op1,PR043509,EPR043509,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44340,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,142,SOP,order1,op1,PR043510,EPR043510,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44341,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,143,SOP,order1,op1,PR043511,EPR043511,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44342,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,144,SOP,order1,op1,PR043512,EPR043512,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44343,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,145,SOP,order1,op1,PR043513,EPR043513,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44344,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,146,SOP,order1,op1,PR043514,EPR043514,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44345,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,147,SOP,order1,op1,PR043515,EPR043515,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44346,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,148,SOP,order1,op1,PR043516,EPR043516,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44347,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,149,SOP,order1,op1,PR043517,EPR043517,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44348,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,150,SOP,order1,op1,PR043518,EPR043518,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44349,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,151,SOP,order1,op1,PR043519,EPR043519,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44350,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,152,SOP,order1,op1,PR043520,EPR043520,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44351,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,153,SOP,order1,op1,PR043521,EPR043521,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44352,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,154,SOP,order1,op1,PR043522,EPR043522,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44353,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,155,SOP,order1,op1,PR043523,EPR043523,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44354,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,156,SOP,order1,op1,PR043524,EPR043524,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44355,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,157,SOP,order1,op1,PR043525,EPR043525,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44356,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,158,SOP,order1,op1,PR043526,EPR043526,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44357,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,159,SOP,order1,op1,PR043527,EPR043527,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44358,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,160,SOP,order1,op1,PR043528,EPR043528,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44359,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,161,SOP,order1,op1,PR043529,EPR043529,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44360,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,162,SOP,order1,op1,PR043530,EPR043530,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44361,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,163,SOP,order1,op1,PR043531,EPR043531,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44362,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,164,SOP,order1,op1,PR043532,EPR043532,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44363,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,165,SOP,order1,op1,PR043533,EPR043533,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44364,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,166,SOP,order1,op1,PR043534,EPR043534,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44365,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,167,SOP,order1,op1,PR043535,EPR043535,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44366,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,168,SOP,order1,op1,PR043536,EPR043536,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44367,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,169,SOP,order1,op1,PR043537,EPR043537,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44368,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,170,SOP,order1,op1,PR043538,EPR043538,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44369,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,171,SOP,order1,op1,PR043539,EPR043539,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44370,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,172,SOP,order1,op1,PR043540,EPR043540,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44371,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,173,SOP,order1,op1,PR043541,EPR043541,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44372,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,174,SOP,order1,op1,PR043542,EPR043542,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44373,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,175,SOP,order1,op1,PR043543,EPR043543,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44374,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,176,SOP,order1,op1,PR043544,EPR043544,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44375,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,177,SOP,order1,op1,PR043545,EPR043545,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44376,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,178,SOP,order1,op1,PR043546,EPR043546,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44377,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,179,SOP,order1,op1,PR043547,EPR043547,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44378,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,180,SOP,order1,op1,PR043548,EPR043548,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44379,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,181,SOP,order1,op1,PR043549,EPR043549,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44380,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,182,SOP,order1,op1,PR043550,EPR043550,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44381,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,183,SOP,order1,op1,PR043551,EPR043551,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44382,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-25,184,SOP,order1,op1,PR043552,EPR043552,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44383,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,185,SOP,order1,op1,PR043553,EPR043553,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44384,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,186,SOP,order1,op1,PR043554,EPR043554,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44385,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,187,SOP,order1,op1,PR043555,EPR043555,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44386,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,188,SOP,order1,op1,PR043556,EPR043556,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44387,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,189,SOP,order1,op1,PR043557,EPR043557,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44388,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,190,SOP,order1,op1,PR043558,EPR043558,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44389,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,191,SOP,order1,op1,PR043559,EPR043559,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44390,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,192,SOP,order1,op1,PR043560,EPR043560,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44391,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,193,SOP,order1,op1,PR043561,EPR043561,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44392,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,194,SOP,order1,op1,PR043562,EPR043562,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44393,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,195,SOP,order1,op1,PR043563,EPR043563,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44394,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,196,SOP,order1,op1,PR043564,EPR043564,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44395,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,197,SOP,order1,op1,PR043565,EPR043565,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44396,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,198,SOP,order1,op1,PR043566,EPR043566,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44397,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,199,SOP,order1,op1,PR043567,EPR043567,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44398,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,200,SOP,order1,op1,PR043568,EPR043568,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44399,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,201,SOP,order1,op1,PR043569,EPR043569,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44400,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,202,SOP,order1,op1,PR043570,EPR043570,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44401,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,203,SOP,order1,op1,PR043571,EPR043571,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44402,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,204,SOP,order1,op1,PR043572,EPR043572,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44403,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,205,SOP,order1,op1,PR043573,EPR043573,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44404,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,206,SOP,order1,op1,PR043574,EPR043574,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44405,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,207,SOP,order1,op1,PR043575,EPR043575,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44406,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,208,SOP,order1,op1,PR043576,EPR043576,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44407,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,209,SOP,order1,op1,PR043577,EPR043577,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44408,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,210,SOP,order1,op1,PR043578,EPR043578,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44409,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,211,SOP,order1,op1,PR043579,EPR043579,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44410,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,212,SOP,order1,op1,PR043580,EPR043580,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44411,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,213,SOP,order1,op1,PR043581,EPR043581,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44412,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,214,SOP,order1,op1,PR043582,EPR043582,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44413,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,215,SOP,order1,op1,PR043583,EPR043583,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44414,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,216,SOP,order1,op1,PR043584,EPR043584,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44415,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,217,SOP,order1,op1,PR043585,EPR043585,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44416,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,218,SOP,order1,op1,PR043586,EPR043586,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
44417,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-25,219,SOP,order1,op1,PR043587,EPR043587,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
