序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
43277,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-24,129,SOP,order1,op1,PR042447,EPR042447,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43278,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-24,130,SOP,order1,op1,PR042448,EPR042448,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43279,Factory1,K2,WL0240,M0265,次中配,黑/烟雨青,2022-10-24,131,SOP,order1,op1,PR042449,EPR042449,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43280,Factory1,K2,WL0240,M0265,次中配,黑/烟雨青,2022-10-24,132,SOP,order1,op1,PR042450,EPR042450,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43281,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,133,SOP,order1,op1,PR042451,EPR042451,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43282,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,134,SOP,order1,op1,PR042452,EPR042452,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43283,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,135,SOP,order1,op1,PR042453,EPR042453,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43284,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,136,SOP,order1,op1,PR042454,EPR042454,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43285,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,137,SOP,order1,op1,PR042455,EPR042455,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43286,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,138,SOP,order1,op1,PR042456,EPR042456,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43287,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,139,SOP,order1,op1,PR042457,EPR042457,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43288,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,140,SOP,order1,op1,PR042458,EPR042458,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43289,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,141,SOP,order1,op1,PR042459,EPR042459,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43290,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,142,SOP,order1,op1,PR042460,EPR042460,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43291,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,143,SOP,order1,op1,PR042461,EPR042461,排序,整体式全景天窗,CX02,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43292,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,144,SOP,order1,op1,PR042462,EPR042462,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43293,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,145,SOP,order1,op1,PR042463,EPR042463,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43294,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,146,SOP,order1,op1,PR042464,EPR042464,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43295,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,147,SOP,order1,op1,PR042465,EPR042465,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43296,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,148,SOP,order1,op1,PR042466,EPR042466,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43297,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,149,SOP,order1,op1,PR042467,EPR042467,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43298,Factory1,K2,WL0240,M0265,次中配,烟雨青,2022-10-24,150,SOP,order1,op1,PR042468,EPR042468,排序,整体式全景天窗,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43299,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-24,151,SOP,order1,op1,PR042469,EPR042469,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43300,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-24,152,SOP,order1,op1,PR042470,EPR042470,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43301,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-24,153,SOP,order1,op1,PR042471,EPR042471,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43302,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-24,154,SOP,order1,op1,PR042472,EPR042472,排序,整体式全景天窗,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43303,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-24,155,SOP,order1,op1,PR042473,EPR042473,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43304,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-24,156,SOP,order1,op1,PR042474,EPR042474,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43305,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-24,157,SOP,order1,op1,PR042475,EPR042475,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43306,Factory1,K2,WL0240,M0265,次中配,全息银,2022-10-24,158,SOP,order1,op1,PR042476,EPR042476,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43307,Factory1,K2,WL0240,M0262,次高配,夜影黑,2022-10-24,159,SOP,order1,op1,PR042477,EPR042477,排序,整体式全景天窗,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
43308,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,160,SOP,order1,op1,PR042478,EPR042478,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43309,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,161,SOP,order1,op1,PR042479,EPR042479,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43310,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,162,SOP,order1,op1,PR042480,EPR042480,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43311,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,163,SOP,order1,op1,PR042481,EPR042481,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43312,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,164,SOP,order1,op1,PR042482,EPR042482,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43313,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,165,SOP,order1,op1,PR042483,EPR042483,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43314,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,166,SOP,order1,op1,PR042484,EPR042484,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43315,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,167,SOP,order1,op1,PR042485,EPR042485,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43316,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,168,SOP,order1,op1,PR042486,EPR042486,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43317,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,169,SOP,order1,op1,PR042487,EPR042487,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43318,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,170,SOP,order1,op1,PR042488,EPR042488,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43319,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,171,SOP,order1,op1,PR042489,EPR042489,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43320,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,172,SOP,order1,op1,PR042490,EPR042490,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43321,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,173,SOP,order1,op1,PR042491,EPR042491,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43322,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,174,SOP,order1,op1,PR042492,EPR042492,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43323,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,175,SOP,order1,op1,PR042493,EPR042493,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43324,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,176,SOP,order1,op1,PR042494,EPR042494,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43325,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,177,SOP,order1,op1,PR042495,EPR042495,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43326,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,178,SOP,order1,op1,PR042496,EPR042496,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43327,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,179,SOP,order1,op1,PR042497,EPR042497,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43328,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,180,SOP,order1,op1,PR042498,EPR042498,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43329,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,181,SOP,order1,op1,PR042499,EPR042499,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43330,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,182,SOP,order1,op1,PR042500,EPR042500,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43331,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,183,SOP,order1,op1,PR042501,EPR042501,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43332,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,184,SOP,order1,op1,PR042502,EPR042502,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43333,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,185,SOP,order1,op1,PR042503,EPR042503,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43334,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,186,SOP,order1,op1,PR042504,EPR042504,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43335,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,187,SOP,order1,op1,PR042505,EPR042505,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43336,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,188,SOP,order1,op1,PR042506,EPR042506,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43337,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,189,SOP,order1,op1,PR042507,EPR042507,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43338,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,190,SOP,order1,op1,PR042508,EPR042508,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43339,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,191,SOP,order1,op1,PR042509,EPR042509,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43340,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,192,SOP,order1,op1,PR042510,EPR042510,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43341,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,193,SOP,order1,op1,PR042511,EPR042511,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43342,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,194,SOP,order1,op1,PR042512,EPR042512,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43343,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,195,SOP,order1,op1,PR042513,EPR042513,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43344,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,196,SOP,order1,op1,PR042514,EPR042514,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43345,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,197,SOP,order1,op1,PR042515,EPR042515,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43346,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,198,SOP,order1,op1,PR042516,EPR042516,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43347,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,199,SOP,order1,op1,PR042517,EPR042517,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43348,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,200,SOP,order1,op1,PR042518,EPR042518,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43349,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,201,SOP,order1,op1,PR042519,EPR042519,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43350,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,202,SOP,order1,op1,PR042520,EPR042520,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43351,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,203,SOP,order1,op1,PR042521,EPR042521,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43352,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,204,SOP,order1,op1,PR042522,EPR042522,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43353,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,205,SOP,order1,op1,PR042523,EPR042523,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43354,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,206,SOP,order1,op1,PR042524,EPR042524,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43355,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,207,SOP,order1,op1,PR042525,EPR042525,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43356,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,208,SOP,order1,op1,PR042526,EPR042526,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43357,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,209,SOP,order1,op1,PR042527,EPR042527,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43358,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,210,SOP,order1,op1,PR042528,EPR042528,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43359,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,211,SOP,order1,op1,PR042529,EPR042529,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43360,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,212,SOP,order1,op1,PR042530,EPR042530,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43361,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,213,SOP,order1,op1,PR042531,EPR042531,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43362,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,214,SOP,order1,op1,PR042532,EPR042532,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43363,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,215,SOP,order1,op1,PR042533,EPR042533,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43364,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,216,SOP,order1,op1,PR042534,EPR042534,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43365,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,217,SOP,order1,op1,PR042535,EPR042535,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43366,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,218,SOP,order1,op1,PR042536,EPR042536,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43367,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,219,SOP,order1,op1,PR042537,EPR042537,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43368,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,220,SOP,order1,op1,PR042538,EPR042538,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43369,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,221,SOP,order1,op1,PR042539,EPR042539,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43370,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,222,SOP,order1,op1,PR042540,EPR042540,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43371,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,223,SOP,order1,op1,PR042541,EPR042541,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43372,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,224,SOP,order1,op1,PR042542,EPR042542,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43373,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,225,SOP,order1,op1,PR042543,EPR042543,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43374,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,226,SOP,order1,op1,PR042544,EPR042544,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43375,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,227,SOP,order1,op1,PR042545,EPR042545,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43376,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,228,SOP,order1,op1,PR042546,EPR042546,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43377,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,229,SOP,order1,op1,PR042547,EPR042547,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43378,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,230,SOP,order1,op1,PR042548,EPR042548,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43379,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,231,SOP,order1,op1,PR042549,EPR042549,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43380,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,232,SOP,order1,op1,PR042550,EPR042550,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43381,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,233,SOP,order1,op1,PR042551,EPR042551,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
43382,Factory1,K4,WL0252,M0277,网约车北方版,极速银,2022-10-24,234,SOP,order1,op1,PR042552,EPR042552,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
