序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
42212,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-23,113,SOP,order1,op1,PR041384,EPR041384,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42213,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-23,114,SOP,order1,op1,PR041385,EPR041385,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42214,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-23,115,SOP,order1,op1,PR041386,EPR041386,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42215,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-23,116,SOP,order1,op1,PR041387,EPR041387,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42216,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-23,117,SOP,order1,op1,PR041388,EPR041388,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42217,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-23,118,SOP,order1,op1,PR041389,EPR041389,排序,整体式全景天窗,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42218,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,119,SOP,order1,op1,PR041390,EPR041390,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42219,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,120,SOP,order1,op1,PR041391,EPR041391,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42220,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,121,SOP,order1,op1,PR041392,EPR041392,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42221,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,122,SOP,order1,op1,PR041393,EPR041393,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42222,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,123,SOP,order1,op1,PR041394,EPR041394,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42223,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,124,SOP,order1,op1,PR041395,EPR041395,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42224,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,125,SOP,order1,op1,PR041396,EPR041396,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42225,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,126,SOP,order1,op1,PR041397,EPR041397,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42226,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,127,SOP,order1,op1,PR041398,EPR041398,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42227,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,128,SOP,order1,op1,PR041399,EPR041399,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42228,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,129,SOP,order1,op1,PR041400,EPR041400,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42229,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,130,SOP,order1,op1,PR041401,EPR041401,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42230,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,131,SOP,order1,op1,PR041402,EPR041402,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42231,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,132,SOP,order1,op1,PR041403,EPR041403,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42232,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,133,SOP,order1,op1,PR041404,EPR041404,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42233,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,134,SOP,order1,op1,PR041405,EPR041405,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42234,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,135,SOP,order1,op1,PR041406,EPR041406,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42235,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,136,SOP,order1,op1,PR041407,EPR041407,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42236,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,137,SOP,order1,op1,PR041408,EPR041408,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42237,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,138,SOP,order1,op1,PR041409,EPR041409,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42238,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,139,SOP,order1,op1,PR041410,EPR041410,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42239,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,140,SOP,order1,op1,PR041411,EPR041411,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42240,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,141,SOP,order1,op1,PR041412,EPR041412,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42241,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,142,SOP,order1,op1,PR041413,EPR041413,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42242,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,143,SOP,order1,op1,PR041414,EPR041414,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42243,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,144,SOP,order1,op1,PR041415,EPR041415,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42244,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,145,SOP,order1,op1,PR041416,EPR041416,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42245,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,146,SOP,order1,op1,PR041417,EPR041417,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42246,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,147,SOP,order1,op1,PR041418,EPR041418,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42247,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,148,SOP,order1,op1,PR041419,EPR041419,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42248,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,149,SOP,order1,op1,PR041420,EPR041420,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42249,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,150,SOP,order1,op1,PR041421,EPR041421,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42250,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,151,SOP,order1,op1,PR041422,EPR041422,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42251,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,152,SOP,order1,op1,PR041423,EPR041423,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42252,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,153,SOP,order1,op1,PR041424,EPR041424,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42253,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,154,SOP,order1,op1,PR041425,EPR041425,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42254,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,155,SOP,order1,op1,PR041426,EPR041426,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42255,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,156,SOP,order1,op1,PR041427,EPR041427,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42256,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,157,SOP,order1,op1,PR041428,EPR041428,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42257,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,158,SOP,order1,op1,PR041429,EPR041429,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42258,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,159,SOP,order1,op1,PR041430,EPR041430,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42259,Factory1,K2,WL0240,M0262,次高配,全息银,2022-10-23,160,SOP,order1,op1,PR041431,EPR041431,排序,整体式全景天窗,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
42260,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,161,SOP,order1,op1,PR041432,EPR041432,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42261,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,162,SOP,order1,op1,PR041433,EPR041433,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42262,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,163,SOP,order1,op1,PR041434,EPR041434,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42263,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,164,SOP,order1,op1,PR041435,EPR041435,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42264,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,165,SOP,order1,op1,PR041436,EPR041436,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42265,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,166,SOP,order1,op1,PR041437,EPR041437,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42266,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,167,SOP,order1,op1,PR041438,EPR041438,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42267,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,168,SOP,order1,op1,PR041439,EPR041439,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42268,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,169,SOP,order1,op1,PR041440,EPR041440,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42269,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,170,SOP,order1,op1,PR041441,EPR041441,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42270,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,171,SOP,order1,op1,PR041442,EPR041442,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42271,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,172,SOP,order1,op1,PR041443,EPR041443,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42272,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,173,SOP,order1,op1,PR041444,EPR041444,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42273,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,174,SOP,order1,op1,PR041445,EPR041445,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42274,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,175,SOP,order1,op1,PR041446,EPR041446,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42275,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,176,SOP,order1,op1,PR041447,EPR041447,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42276,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,177,SOP,order1,op1,PR041448,EPR041448,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42277,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,178,SOP,order1,op1,PR041449,EPR041449,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42278,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,179,SOP,order1,op1,PR041450,EPR041450,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42279,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,180,SOP,order1,op1,PR041451,EPR041451,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42280,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,181,SOP,order1,op1,PR041452,EPR041452,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42281,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,182,SOP,order1,op1,PR041453,EPR041453,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42282,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,183,SOP,order1,op1,PR041454,EPR041454,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42283,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,184,SOP,order1,op1,PR041455,EPR041455,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42284,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,185,SOP,order1,op1,PR041456,EPR041456,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42285,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,186,SOP,order1,op1,PR041457,EPR041457,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42286,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,187,SOP,order1,op1,PR041458,EPR041458,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42287,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,188,SOP,order1,op1,PR041459,EPR041459,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42288,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,189,SOP,order1,op1,PR041460,EPR041460,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42289,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,190,SOP,order1,op1,PR041461,EPR041461,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42290,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,191,SOP,order1,op1,PR041462,EPR041462,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42291,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,192,SOP,order1,op1,PR041463,EPR041463,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42292,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,193,SOP,order1,op1,PR041464,EPR041464,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42293,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,194,SOP,order1,op1,PR041465,EPR041465,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42294,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,195,SOP,order1,op1,PR041466,EPR041466,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42295,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,196,SOP,order1,op1,PR041467,EPR041467,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42296,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,197,SOP,order1,op1,PR041468,EPR041468,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42297,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,198,SOP,order1,op1,PR041469,EPR041469,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42298,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,199,SOP,order1,op1,PR041470,EPR041470,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42299,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,200,SOP,order1,op1,PR041471,EPR041471,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42300,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,201,SOP,order1,op1,PR041472,EPR041472,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42301,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,202,SOP,order1,op1,PR041473,EPR041473,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42302,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,203,SOP,order1,op1,PR041474,EPR041474,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42303,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,204,SOP,order1,op1,PR041475,EPR041475,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42304,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,205,SOP,order1,op1,PR041476,EPR041476,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42305,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,206,SOP,order1,op1,PR041477,EPR041477,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42306,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,207,SOP,order1,op1,PR041478,EPR041478,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42307,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,208,SOP,order1,op1,PR041479,EPR041479,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42308,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,209,SOP,order1,op1,PR041480,EPR041480,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42309,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,210,SOP,order1,op1,PR041481,EPR041481,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42310,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,211,SOP,order1,op1,PR041482,EPR041482,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42311,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,212,SOP,order1,op1,PR041483,EPR041483,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42312,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,213,SOP,order1,op1,PR041484,EPR041484,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42313,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,214,SOP,order1,op1,PR041485,EPR041485,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42314,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,215,SOP,order1,op1,PR041486,EPR041486,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42315,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,216,SOP,order1,op1,PR041487,EPR041487,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42316,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,217,SOP,order1,op1,PR041488,EPR041488,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42317,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,218,SOP,order1,op1,PR041489,EPR041489,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42318,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,219,SOP,order1,op1,PR041490,EPR041490,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42319,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,220,SOP,order1,op1,PR041491,EPR041491,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42320,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,221,SOP,order1,op1,PR041492,EPR041492,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
42321,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-23,222,SOP,order1,op1,PR041493,EPR041493,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
