序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
11881,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,129,SOP,order1,op1,PR011700,EPR011700,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11882,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,130,SOP,order1,op1,PR011701,EPR011701,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11883,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,131,SOP,order1,op1,PR011702,EPR011702,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11884,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,132,SOP,order1,op1,PR011703,EPR011703,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11885,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,133,SOP,order1,op1,PR011704,EPR011704,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11886,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,134,SOP,order1,op1,PR011705,EPR011705,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11887,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,135,SOP,order1,op1,PR011706,EPR011706,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11888,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,136,SOP,order1,op1,PR011707,EPR011707,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11889,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,137,SOP,order1,op1,PR011708,EPR011708,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11890,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,138,SOP,order1,op1,PR011709,EPR011709,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11891,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,139,SOP,order1,op1,PR011710,EPR011710,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11892,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,140,SOP,order1,op1,PR011711,EPR011711,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11893,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,141,SOP,order1,op1,PR011712,EPR011712,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11894,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-15,142,SOP,order1,op1,PR011713,EPR011713,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11895,Factory1,K3,WL0003,M0129,次高配,极地白,2022-09-15,143,SOP,order1,op1,PR011714,EPR011714,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11896,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-15,144,SOP,order1,op1,PR011715,EPR011715,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11897,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-15,145,SOP,order1,op1,PR011716,EPR011716,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11898,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,146,SOP,order1,op1,PR011717,EPR011717,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11899,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,147,SOP,order1,op1,PR011718,EPR011718,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11900,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,148,SOP,order1,op1,PR011719,EPR011719,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11901,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-15,149,SOP,order1,op1,PR011720,EPR011720,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11902,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,150,SOP,order1,op1,PR011721,EPR011721,排序,整体式全景天窗,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11903,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,151,SOP,order1,op1,PR011722,EPR011722,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11904,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,152,SOP,order1,op1,PR011723,EPR011723,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11905,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-15,153,SOP,order1,op1,PR011724,EPR011724,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11906,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,154,SOP,order1,op1,PR011725,EPR011725,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11907,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,155,SOP,order1,op1,PR011726,EPR011726,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11908,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,156,SOP,order1,op1,PR011727,EPR011727,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11909,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,157,SOP,order1,op1,PR011728,EPR011728,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11910,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-15,158,SOP,order1,op1,PR011729,EPR011729,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11911,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,159,SOP,order1,op1,PR011730,EPR011730,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11912,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,160,SOP,order1,op1,PR011731,EPR011731,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11913,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-15,161,SOP,order1,op1,PR011732,EPR011732,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11914,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,162,SOP,order1,op1,PR011733,EPR011733,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11915,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,163,SOP,order1,op1,PR011734,EPR011734,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11916,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-15,164,SOP,order1,op1,PR011735,EPR011735,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11917,Factory1,K3,WL0003,M0129,次高配,极地白,2022-09-15,165,SOP,order1,op1,PR011736,EPR011736,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11918,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-15,166,SOP,order1,op1,PR011737,EPR011737,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11919,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-15,167,SOP,order1,op1,PR011738,EPR011738,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11920,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-15,168,SOP,order1,op1,PR011739,EPR011739,排序,整体式全景天窗,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11921,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-15,169,SOP,order1,op1,PR011740,EPR011740,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11922,Factory1,K3,WL0003,M0004,次高配,素雅灰-Y,2022-09-15,170,SOP,order1,op1,PR011741,EPR011741,排序,整体式全景天窗,CX04,小逸奶茶,厂商A 218Ah（610）+厂商B76.8kWh+135kW
11923,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-15,171,SOP,order1,op1,PR011742,EPR011742,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11924,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-15,172,SOP,order1,op1,PR011743,EPR011743,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11925,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-15,173,SOP,order1,op1,PR011744,EPR011744,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11926,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-15,174,SOP,order1,op1,PR011745,EPR011745,排序,整体式全景天窗,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11927,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-15,175,SOP,order1,op1,PR011746,EPR011746,排序,整体式全景天窗,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11928,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-15,176,SOP,order1,op1,PR011747,EPR011747,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11929,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-15,177,SOP,order1,op1,PR011748,EPR011748,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11930,Factory1,K3,WL0003,M0129,次高配,素雅灰-Y,2022-09-15,178,SOP,order1,op1,PR011749,EPR011749,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11931,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-15,179,SOP,order1,op1,PR011750,EPR011750,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11932,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-15,180,SOP,order1,op1,PR011751,EPR011751,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11933,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-15,181,SOP,order1,op1,PR011752,EPR011752,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11934,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-15,182,SOP,order1,op1,PR011753,EPR011753,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11935,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-15,183,SOP,order1,op1,PR011754,EPR011754,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11936,Factory1,K3,WL0003,M0129,次高配,天青色,2022-09-15,184,SOP,order1,op1,PR011755,EPR011755,排序,整体式全景天窗,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11937,Factory1,K3,WL0003,M0129,次高配,天青色,2022-09-15,185,SOP,order1,op1,PR011756,EPR011756,排序,整体式全景天窗,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
11938,Factory1,K3,WL0003,M0094,低配-Lite,冰玫粉,2022-09-15,186,SOP,order1,op1,PR011757,EPR011757,排序,无天窗,CX31,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11939,Factory1,K3,WL0003,M0094,低配-Lite,冰玫粉,2022-09-15,187,SOP,order1,op1,PR011758,EPR011758,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11940,Factory1,K3,WL0003,M0094,低配-Lite,冰玫粉,2022-09-15,188,SOP,order1,op1,PR011759,EPR011759,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11941,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,189,SOP,order1,op1,PR011760,EPR011760,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11942,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,190,SOP,order1,op1,PR011761,EPR011761,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11943,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,191,SOP,order1,op1,PR011762,EPR011762,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11944,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,192,SOP,order1,op1,PR011763,EPR011763,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11945,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,193,SOP,order1,op1,PR011764,EPR011764,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11946,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,194,SOP,order1,op1,PR011765,EPR011765,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11947,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,195,SOP,order1,op1,PR011766,EPR011766,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11948,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,196,SOP,order1,op1,PR011767,EPR011767,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11949,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,197,SOP,order1,op1,PR011768,EPR011768,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11950,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,198,SOP,order1,op1,PR011769,EPR011769,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11951,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,199,SOP,order1,op1,PR011770,EPR011770,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11952,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,200,SOP,order1,op1,PR011771,EPR011771,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11953,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,201,SOP,order1,op1,PR011772,EPR011772,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11954,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,202,SOP,order1,op1,PR011773,EPR011773,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11955,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,203,SOP,order1,op1,PR011774,EPR011774,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11956,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,204,SOP,order1,op1,PR011775,EPR011775,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11957,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,205,SOP,order1,op1,PR011776,EPR011776,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11958,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,206,SOP,order1,op1,PR011777,EPR011777,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11959,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,207,SOP,order1,op1,PR011778,EPR011778,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11960,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,208,SOP,order1,op1,PR011779,EPR011779,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11961,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,209,SOP,order1,op1,PR011780,EPR011780,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11962,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,210,SOP,order1,op1,PR011781,EPR011781,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11963,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,211,SOP,order1,op1,PR011782,EPR011782,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11964,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,212,SOP,order1,op1,PR011783,EPR011783,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11965,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,213,SOP,order1,op1,PR011784,EPR011784,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11966,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,214,SOP,order1,op1,PR011785,EPR011785,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11967,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,215,SOP,order1,op1,PR011786,EPR011786,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11968,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,216,SOP,order1,op1,PR011787,EPR011787,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11969,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,217,SOP,order1,op1,PR011788,EPR011788,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11970,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,218,SOP,order1,op1,PR011789,EPR011789,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11971,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,219,SOP,order1,op1,PR011790,EPR011790,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11972,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,220,SOP,order1,op1,PR011791,EPR011791,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11973,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,221,SOP,order1,op1,PR011792,EPR011792,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11974,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,222,SOP,order1,op1,PR011793,EPR011793,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11975,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,223,SOP,order1,op1,PR011794,EPR011794,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11976,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,224,SOP,order1,op1,PR011795,EPR011795,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11977,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,225,SOP,order1,op1,PR011796,EPR011796,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11978,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,226,SOP,order1,op1,PR011797,EPR011797,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11979,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,227,SOP,order1,op1,PR011798,EPR011798,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11980,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,228,SOP,order1,op1,PR011799,EPR011799,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11981,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,229,SOP,order1,op1,PR011800,EPR011800,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11982,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,230,SOP,order1,op1,PR011801,EPR011801,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11983,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,231,SOP,order1,op1,PR011802,EPR011802,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11984,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,232,SOP,order1,op1,PR011803,EPR011803,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11985,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,233,SOP,order1,op1,PR011804,EPR011804,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11986,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,234,SOP,order1,op1,PR011805,EPR011805,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11987,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,235,SOP,order1,op1,PR011806,EPR011806,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11988,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,236,SOP,order1,op1,PR011807,EPR011807,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11989,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,237,SOP,order1,op1,PR011808,EPR011808,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11990,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,238,SOP,order1,op1,PR011809,EPR011809,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11991,Factory1,K3,WL0082,M0097,低配-Lite,极地白-Y,2022-09-15,239,SOP,order1,op1,PR011810,EPR011810,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11992,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-09-15,240,SOP,order1,op1,PR011811,EPR011811,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11993,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-09-15,241,SOP,order1,op1,PR011812,EPR011812,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11994,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-09-15,242,SOP,order1,op1,PR011813,EPR011813,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
11995,Factory1,K3,WL0003,M0094,低配-Lite,极地白-Y,2022-09-15,243,SOP,order1,op1,PR011814,EPR011814,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
