序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
13983,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,131,SOP,order1,op1,PR013802,EPR013802,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13984,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,132,SOP,order1,op1,PR013803,EPR013803,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13985,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,133,SOP,order1,op1,PR013804,EPR013804,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13986,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,134,SOP,order1,op1,PR013805,EPR013805,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13987,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,135,SOP,order1,op1,PR013806,EPR013806,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13988,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,136,SOP,order1,op1,PR013807,EPR013807,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13989,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,137,SOP,order1,op1,PR013808,EPR013808,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13990,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,138,SOP,order1,op1,PR013809,EPR013809,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13991,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,139,SOP,order1,op1,PR013810,EPR013810,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13992,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,140,SOP,order1,op1,PR013811,EPR013811,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13993,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,141,SOP,order1,op1,PR013812,EPR013812,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13994,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,142,SOP,order1,op1,PR013813,EPR013813,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13995,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,143,SOP,order1,op1,PR013814,EPR013814,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13996,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,144,SOP,order1,op1,PR013815,EPR013815,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13997,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,145,SOP,order1,op1,PR013816,EPR013816,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13998,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,146,SOP,order1,op1,PR013817,EPR013817,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
13999,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,147,SOP,order1,op1,PR013818,EPR013818,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14000,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,148,SOP,order1,op1,PR013819,EPR013819,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14001,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,149,SOP,order1,op1,PR013820,EPR013820,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14002,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,150,SOP,order1,op1,PR013821,EPR013821,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14003,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,151,SOP,order1,op1,PR013822,EPR013822,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14004,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,152,SOP,order1,op1,PR013823,EPR013823,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14005,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,153,SOP,order1,op1,PR013824,EPR013824,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14006,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,154,SOP,order1,op1,PR013825,EPR013825,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14007,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,155,SOP,order1,op1,PR013826,EPR013826,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14008,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,156,SOP,order1,op1,PR013827,EPR013827,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14009,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,157,SOP,order1,op1,PR013828,EPR013828,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14010,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,158,SOP,order1,op1,PR013829,EPR013829,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14011,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,159,SOP,order1,op1,PR013830,EPR013830,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14012,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,160,SOP,order1,op1,PR013831,EPR013831,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14013,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,161,SOP,order1,op1,PR013832,EPR013832,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14014,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,162,SOP,order1,op1,PR013833,EPR013833,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14015,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,163,SOP,order1,op1,PR013834,EPR013834,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14016,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,164,SOP,order1,op1,PR013835,EPR013835,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14017,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-17,165,SOP,order1,op1,PR013836,EPR013836,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
14044,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-09-17,192,SOP,order1,op1,PR013837,EPR013837,排序,无天窗,CX31,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14045,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-09-17,193,SOP,order1,op1,PR013838,EPR013838,排序,无天窗,CX31,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14046,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-09-17,194,SOP,order1,op1,PR013839,EPR013839,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14047,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-09-17,195,SOP,order1,op1,PR013840,EPR013840,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14048,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-09-17,196,SOP,order1,op1,PR013841,EPR013841,排序,无天窗,CX31,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14049,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-09-17,197,SOP,order1,op1,PR013842,EPR013842,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14050,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-09-17,198,SOP,order1,op1,PR013843,EPR013843,排序,无天窗,CX31,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14051,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-09-17,199,SOP,order1,op1,PR013844,EPR013844,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14052,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-09-17,200,SOP,order1,op1,PR013845,EPR013845,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14053,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-09-17,201,SOP,order1,op1,PR013846,EPR013846,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14054,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-09-17,202,SOP,order1,op1,PR013847,EPR013847,排序,无天窗,CX31,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14055,Factory1,K3,WL0003,M0094,低配-Lite,星漫绿,2022-09-17,203,SOP,order1,op1,PR013848,EPR013848,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14056,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,204,SOP,order1,op1,PR013849,EPR013849,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14057,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,205,SOP,order1,op1,PR013850,EPR013850,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14058,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,206,SOP,order1,op1,PR013851,EPR013851,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14059,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,207,SOP,order1,op1,PR013852,EPR013852,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14060,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,208,SOP,order1,op1,PR013853,EPR013853,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14061,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,209,SOP,order1,op1,PR013854,EPR013854,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14062,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,210,SOP,order1,op1,PR013855,EPR013855,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14063,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,211,SOP,order1,op1,PR013856,EPR013856,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14064,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,212,SOP,order1,op1,PR013857,EPR013857,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14065,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,213,SOP,order1,op1,PR013858,EPR013858,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14066,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,214,SOP,order1,op1,PR013859,EPR013859,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14067,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,215,SOP,order1,op1,PR013860,EPR013860,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14068,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,216,SOP,order1,op1,PR013861,EPR013861,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14069,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,217,SOP,order1,op1,PR013862,EPR013862,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14070,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,218,SOP,order1,op1,PR013863,EPR013863,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14071,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,219,SOP,order1,op1,PR013864,EPR013864,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14072,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,220,SOP,order1,op1,PR013865,EPR013865,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14073,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,221,SOP,order1,op1,PR013866,EPR013866,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14074,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,222,SOP,order1,op1,PR013867,EPR013867,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14075,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,223,SOP,order1,op1,PR013868,EPR013868,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14076,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,224,SOP,order1,op1,PR013869,EPR013869,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14077,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,225,SOP,order1,op1,PR013870,EPR013870,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14078,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,226,SOP,order1,op1,PR013871,EPR013871,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14079,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,227,SOP,order1,op1,PR013872,EPR013872,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14080,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,228,SOP,order1,op1,PR013873,EPR013873,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14081,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,229,SOP,order1,op1,PR013874,EPR013874,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14082,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,230,SOP,order1,op1,PR013875,EPR013875,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14083,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,231,SOP,order1,op1,PR013876,EPR013876,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14084,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,232,SOP,order1,op1,PR013877,EPR013877,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14085,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,233,SOP,order1,op1,PR013878,EPR013878,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14086,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,234,SOP,order1,op1,PR013879,EPR013879,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14087,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,235,SOP,order1,op1,PR013880,EPR013880,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14088,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,236,SOP,order1,op1,PR013881,EPR013881,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14089,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,237,SOP,order1,op1,PR013882,EPR013882,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14090,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,238,SOP,order1,op1,PR013883,EPR013883,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14091,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,239,SOP,order1,op1,PR013884,EPR013884,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14092,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,240,SOP,order1,op1,PR013885,EPR013885,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14093,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,241,SOP,order1,op1,PR013886,EPR013886,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14094,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,242,SOP,order1,op1,PR013887,EPR013887,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14095,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,243,SOP,order1,op1,PR013888,EPR013888,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14096,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,244,SOP,order1,op1,PR013889,EPR013889,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14097,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,245,SOP,order1,op1,PR013890,EPR013890,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14098,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,246,SOP,order1,op1,PR013891,EPR013891,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14099,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,247,SOP,order1,op1,PR013892,EPR013892,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14100,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,248,SOP,order1,op1,PR013893,EPR013893,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14101,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,249,SOP,order1,op1,PR013894,EPR013894,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14102,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,250,SOP,order1,op1,PR013895,EPR013895,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14103,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,251,SOP,order1,op1,PR013896,EPR013896,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14104,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,252,SOP,order1,op1,PR013897,EPR013897,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14105,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,253,SOP,order1,op1,PR013898,EPR013898,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14106,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,254,SOP,order1,op1,PR013899,EPR013899,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14107,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,255,SOP,order1,op1,PR013900,EPR013900,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14108,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,256,SOP,order1,op1,PR013901,EPR013901,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14109,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,257,SOP,order1,op1,PR013902,EPR013902,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14110,Factory1,K3,WL0117,M0136,低配-Lite,自由灰-Y,2022-09-17,258,SOP,order1,op1,PR013903,EPR013903,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14111,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-17,259,SOP,order1,op1,PR013904,EPR013904,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14112,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-17,260,SOP,order1,op1,PR013905,EPR013905,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14113,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-17,261,SOP,order1,op1,PR013906,EPR013906,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
14114,Factory1,K3,WL0003,M0094,低配-Lite,自由灰-Y,2022-09-17,262,SOP,order1,op1,PR013907,EPR013907,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
