序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
22742,Factory1,K3,WL0003,M0157,高配,冰玫粉,2022-09-27,128,SOP,order1,op1,PR021992,EPR021992,排序,天幕,CX40,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22743,Factory1,K3,WL0003,M0129,次高配,冰玫粉,2022-09-27,129,SOP,order1,op1,PR021993,EPR021993,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22744,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,130,SOP,order1,op1,PR021994,EPR021994,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22745,Factory1,K3,WL0003,M0157,高配,幻光紫,2022-09-27,131,SOP,order1,op1,PR021995,EPR021995,排序,天幕,CX40,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22746,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,132,SOP,order1,op1,PR021996,EPR021996,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22747,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,133,SOP,order1,op1,PR021997,EPR021997,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22748,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,134,SOP,order1,op1,PR021998,EPR021998,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22749,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,135,SOP,order1,op1,PR021999,EPR021999,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22750,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,136,SOP,order1,op1,PR022000,EPR022000,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22751,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,137,SOP,order1,op1,PR022001,EPR022001,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22752,Factory1,K3,WL0003,M0157,高配,幻光紫,2022-09-27,138,SOP,order1,op1,PR022002,EPR022002,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22753,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,139,SOP,order1,op1,PR022003,EPR022003,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22754,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,140,SOP,order1,op1,PR022004,EPR022004,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22755,Factory1,K3,WL0003,M0157,高配,幻光紫,2022-09-27,141,SOP,order1,op1,PR022005,EPR022005,排序,天幕,CX40,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22756,Factory1,K3,WL0003,M0004,次高配,幻光紫,2022-09-27,142,SOP,order1,op1,PR022006,EPR022006,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22757,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,143,SOP,order1,op1,PR022007,EPR022007,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22758,Factory1,K3,WL0003,M0157,高配,幻光紫,2022-09-27,144,SOP,order1,op1,PR022008,EPR022008,排序,天幕,CX40,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22759,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,145,SOP,order1,op1,PR022009,EPR022009,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22760,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,146,SOP,order1,op1,PR022010,EPR022010,排序,天幕,CX37,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22761,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,147,SOP,order1,op1,PR022011,EPR022011,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22762,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,148,SOP,order1,op1,PR022012,EPR022012,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22763,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,149,SOP,order1,op1,PR022013,EPR022013,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22764,Factory1,K3,WL0003,M0129,次高配,幻光紫,2022-09-27,150,SOP,order1,op1,PR022014,EPR022014,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22765,Factory1,K3,WL0003,M0129,次高配,极地白,2022-09-27,151,SOP,order1,op1,PR022015,EPR022015,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22766,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-27,152,SOP,order1,op1,PR022016,EPR022016,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22767,Factory1,K3,WL0003,M0157,高配,极地白-Y,2022-09-27,153,SOP,order1,op1,PR022017,EPR022017,排序,天幕,CX40,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22768,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,154,SOP,order1,op1,PR022018,EPR022018,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22769,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,155,SOP,order1,op1,PR022019,EPR022019,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22770,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,156,SOP,order1,op1,PR022020,EPR022020,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22771,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,157,SOP,order1,op1,PR022021,EPR022021,排序,天幕,CX37,紫色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22772,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,158,SOP,order1,op1,PR022022,EPR022022,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22773,Factory1,K3,WL0003,M0157,高配,极地白-Y,2022-09-27,159,SOP,order1,op1,PR022023,EPR022023,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22774,Factory1,K3,WL0003,M0157,高配,极地白-Y,2022-09-27,160,SOP,order1,op1,PR022024,EPR022024,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22775,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,161,SOP,order1,op1,PR022025,EPR022025,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22776,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,162,SOP,order1,op1,PR022026,EPR022026,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22777,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,163,SOP,order1,op1,PR022027,EPR022027,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22778,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,164,SOP,order1,op1,PR022028,EPR022028,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22779,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,165,SOP,order1,op1,PR022029,EPR022029,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22780,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,166,SOP,order1,op1,PR022030,EPR022030,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22781,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,167,SOP,order1,op1,PR022031,EPR022031,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22782,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,168,SOP,order1,op1,PR022032,EPR022032,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22783,Factory1,K3,WL0003,M0004,次高配,极地白-Y,2022-09-27,169,SOP,order1,op1,PR022033,EPR022033,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22784,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,170,SOP,order1,op1,PR022034,EPR022034,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22785,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,171,SOP,order1,op1,PR022035,EPR022035,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22786,Factory1,K3,WL0003,M0129,次高配,极地白-Y,2022-09-27,172,SOP,order1,op1,PR022036,EPR022036,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22787,Factory1,K3,WL0003,M0157,高配,极速银,2022-09-27,173,SOP,order1,op1,PR022037,EPR022037,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22788,Factory1,K3,WL0014,M0022,顶配,极速银-Y,2022-09-27,174,SOP,order1,op1,PR022038,EPR022038,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22789,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,175,SOP,order1,op1,PR022039,EPR022039,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22790,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,176,SOP,order1,op1,PR022040,EPR022040,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22791,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,177,SOP,order1,op1,PR022041,EPR022041,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22792,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,178,SOP,order1,op1,PR022042,EPR022042,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22793,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-27,179,SOP,order1,op1,PR022043,EPR022043,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22794,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-27,180,SOP,order1,op1,PR022044,EPR022044,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22795,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-27,181,SOP,order1,op1,PR022045,EPR022045,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22796,Factory1,K3,WL0014,M0022,顶配,极速银-Y,2022-09-27,182,SOP,order1,op1,PR022046,EPR022046,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22797,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-27,183,SOP,order1,op1,PR022047,EPR022047,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22798,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,184,SOP,order1,op1,PR022048,EPR022048,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22799,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-27,185,SOP,order1,op1,PR022049,EPR022049,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22800,Factory1,K3,WL0003,M0004,次高配,极速银-Y,2022-09-27,186,SOP,order1,op1,PR022050,EPR022050,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22801,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,187,SOP,order1,op1,PR022051,EPR022051,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22802,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,188,SOP,order1,op1,PR022052,EPR022052,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22803,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,189,SOP,order1,op1,PR022053,EPR022053,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22804,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-27,190,SOP,order1,op1,PR022054,EPR022054,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22805,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,191,SOP,order1,op1,PR022055,EPR022055,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22806,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,192,SOP,order1,op1,PR022056,EPR022056,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22807,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,193,SOP,order1,op1,PR022057,EPR022057,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22808,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,194,SOP,order1,op1,PR022058,EPR022058,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22809,Factory1,K3,WL0003,M0157,高配,极速银-Y,2022-09-27,195,SOP,order1,op1,PR022059,EPR022059,排序,天幕,CX40,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22810,Factory1,K3,WL0003,M0129,次高配,极速银-Y,2022-09-27,196,SOP,order1,op1,PR022060,EPR022060,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22811,Factory1,K3,WL0003,M0157,高配,素雅灰,2022-09-27,197,SOP,order1,op1,PR022061,EPR022061,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22812,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-27,198,SOP,order1,op1,PR022062,EPR022062,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22813,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-27,199,SOP,order1,op1,PR022063,EPR022063,排序,天幕,CX40,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22814,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-27,200,SOP,order1,op1,PR022064,EPR022064,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22815,Factory1,K3,WL0003,M0157,高配,素雅灰-Y,2022-09-27,201,SOP,order1,op1,PR022065,EPR022065,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22816,Factory1,K3,WL0200,M0221,高配,素雅灰-Y,2022-09-27,202,SOP,order1,op1,PR022066,EPR022066,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22817,Factory1,K3,WL0003,M0004,次高配,天青色,2022-09-27,203,SOP,order1,op1,PR022067,EPR022067,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22818,Factory1,K3,WL0003,M0157,高配,天青色,2022-09-27,204,SOP,order1,op1,PR022068,EPR022068,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22819,Factory1,K3,WL0003,M0157,高配,天青色-Y,2022-09-27,205,SOP,order1,op1,PR022069,EPR022069,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22820,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-27,206,SOP,order1,op1,PR022070,EPR022070,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22821,Factory1,K3,WL0003,M0157,高配,天青色-Y,2022-09-27,207,SOP,order1,op1,PR022071,EPR022071,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22822,Factory1,K3,WL0003,M0157,高配,天青色-Y,2022-09-27,208,SOP,order1,op1,PR022072,EPR022072,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22823,Factory1,K3,WL0003,M0157,高配,天青色-Y,2022-09-27,209,SOP,order1,op1,PR022073,EPR022073,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22824,Factory1,K3,WL0003,M0157,高配,天青色-Y,2022-09-27,210,SOP,order1,op1,PR022074,EPR022074,排序,天幕,CX40,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22825,Factory1,K3,WL0003,M0129,次高配,天青色-Y,2022-09-27,211,SOP,order1,op1,PR022075,EPR022075,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22826,Factory1,K3,WL0003,M0020,顶配,天青色-Y,2022-09-27,212,SOP,order1,op1,PR022076,EPR022076,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22827,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,213,SOP,order1,op1,PR022077,EPR022077,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22828,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,214,SOP,order1,op1,PR022078,EPR022078,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22829,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,215,SOP,order1,op1,PR022079,EPR022079,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22830,Factory1,K3,WL0003,M0157,高配,星漫绿,2022-09-27,216,SOP,order1,op1,PR022080,EPR022080,排序,天幕,CX40,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22831,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-09-27,217,SOP,order1,op1,PR022081,EPR022081,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22832,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,218,SOP,order1,op1,PR022082,EPR022082,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22833,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,219,SOP,order1,op1,PR022083,EPR022083,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22834,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,220,SOP,order1,op1,PR022084,EPR022084,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22835,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,221,SOP,order1,op1,PR022085,EPR022085,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22836,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-09-27,222,SOP,order1,op1,PR022086,EPR022086,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
22837,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,223,SOP,order1,op1,PR022087,EPR022087,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22838,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,224,SOP,order1,op1,PR022088,EPR022088,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22839,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,225,SOP,order1,op1,PR022089,EPR022089,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22840,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,226,SOP,order1,op1,PR022090,EPR022090,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22841,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,227,SOP,order1,op1,PR022091,EPR022091,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22842,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,228,SOP,order1,op1,PR022092,EPR022092,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22843,Factory1,K3,WL0003,M0157,高配,星漫绿,2022-09-27,229,SOP,order1,op1,PR022093,EPR022093,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22844,Factory1,K3,WL0003,M0157,高配,星漫绿,2022-09-27,230,SOP,order1,op1,PR022094,EPR022094,排序,天幕,CX40,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22845,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,231,SOP,order1,op1,PR022095,EPR022095,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22846,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,232,SOP,order1,op1,PR022096,EPR022096,排序,天幕,CX37,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22847,Factory1,K3,WL0003,M0129,次高配,星漫绿,2022-09-27,233,SOP,order1,op1,PR022097,EPR022097,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22848,Factory1,K3,WL0003,M0129,次高配,星漫绿-Y,2022-09-27,234,SOP,order1,op1,PR022098,EPR022098,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22849,Factory1,K3,WL0003,M0157,高配,星漫绿-Y,2022-09-27,235,SOP,order1,op1,PR022099,EPR022099,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22850,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-27,236,SOP,order1,op1,PR022100,EPR022100,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22851,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-27,237,SOP,order1,op1,PR022101,EPR022101,排序,天幕,CX37,小逸奶茶,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22852,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-27,238,SOP,order1,op1,PR022102,EPR022102,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22853,Factory1,K3,WL0003,M0020,顶配,自由灰-Y,2022-09-27,239,SOP,order1,op1,PR022103,EPR022103,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22854,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-27,240,SOP,order1,op1,PR022104,EPR022104,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22855,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-27,241,SOP,order1,op1,PR022105,EPR022105,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22856,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-27,242,SOP,order1,op1,PR022106,EPR022106,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22857,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-27,243,SOP,order1,op1,PR022107,EPR022107,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22858,Factory1,K3,WL0003,M0157,高配,自由灰-Y,2022-09-27,244,SOP,order1,op1,PR022108,EPR022108,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22859,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-27,245,SOP,order1,op1,PR022109,EPR022109,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
22860,Factory1,K3,WL0003,M0129,次高配,自由灰-Y,2022-09-27,246,SOP,order1,op1,PR022110,EPR022110,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
22861,Factory1,K3,WL0003,M0004,次高配,自由灰-Y,2022-09-27,247,SOP,order1,op1,PR022111,EPR022111,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
