序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
10664,Factory1,K1,WL0001,M0010,中配,幻光紫,2022-09-13,1037,SOP,order1,op1,PR010494,EPR010494,排序,天幕,CX09,角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10673,Factory1,K1,WL0125,M0144,中配,夜影黑,2022-09-13,1046,SOP,order1,op1,PR010503,EPR010503,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
10656,Factory1,K1,WL0122,M0141,中配,极速银,2022-09-13,1029,SOP,order1,op1,PR010486,EPR010486,排序,天幕,CX08,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
10658,Factory1,K1,WL0001,M0008,次高配科技,极速银,2022-09-13,1031,SOP,order1,op1,PR010488,EPR010488,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
10657,Factory1,K1,WL0001,M0006,高配科技,极速银,2022-09-13,1030,SOP,order1,op1,PR010487,EPR010487,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
10627,Factory1,K1,WL0001,M0135,中配,极速银,2022-09-13,1000,SOP,order1,op1,PR010457,EPR010457,排序,天幕,CX38,元气空间,厂商G(石墨烯)+厂商B 70.4kWh+165kW
10655,Factory1,K1,WL0001,M0135,中配,极速银,2022-09-13,1028,SOP,order1,op1,PR010485,EPR010485,排序,天幕,CX38,角逐之夜,厂商G(石墨烯)+厂商B 70.4kWh+165kW
10169,Factory1,K1,WL0001,M0135,中配,自由灰,2022-09-13,542,SOP,order1,op1,PR010007,EPR010007,排序,天幕,CX38,角逐之夜,厂商G(石墨烯)+厂商B 70.4kWh+165kW
10686,Factory1,K1,WL0001,M0135,中配,全息银,2022-09-13,1059,SOP,order1,op1,PR010516,EPR010516,排序,天幕,CX38,角逐之夜,厂商G(石墨烯)+厂商B 70.4kWh+165kW
10228,Factory1,K1,WL0001,M0135,中配,全息银,2022-09-13,601,SOP,order1,op1,PR010066,EPR010066,排序,天幕,CX38,橙灰蜃影,厂商G(石墨烯)+厂商B 70.4kWh+165kW
10200,Factory1,K1,WL0001,M0135,中配,全息银,2022-09-13,573,SOP,order1,op1,PR010038,EPR010038,排序,天幕,CX38,元气空间,厂商G(石墨烯)+厂商B 70.4kWh+165kW
10661,Factory1,K1,WL0001,M0008,次高配科技,全息银,2022-09-13,1034,SOP,order1,op1,PR010491,EPR010491,排序,天幕,CX07,角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
10659,Factory1,K1,WL0001,M0006,高配科技,全息银,2022-09-13,1032,SOP,order1,op1,PR010489,EPR010489,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
10660,Factory1,K1,WL0001,M0006,高配科技,全息银,2022-09-13,1033,SOP,order1,op1,PR010490,EPR010490,排序,天幕,CX05,角逐之夜,厂商A+厂商B 80kWh+165kW
10190,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,563,SOP,order1,op1,PR010028,EPR010028,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10191,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,564,SOP,order1,op1,PR010029,EPR010029,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10192,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,565,SOP,order1,op1,PR010030,EPR010030,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10193,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,566,SOP,order1,op1,PR010031,EPR010031,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10194,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,567,SOP,order1,op1,PR010032,EPR010032,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10195,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,568,SOP,order1,op1,PR010033,EPR010033,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10196,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,569,SOP,order1,op1,PR010034,EPR010034,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10197,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,570,SOP,order1,op1,PR010035,EPR010035,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10198,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,571,SOP,order1,op1,PR010036,EPR010036,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10199,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,572,SOP,order1,op1,PR010037,EPR010037,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10211,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,584,SOP,order1,op1,PR010049,EPR010049,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10212,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,585,SOP,order1,op1,PR010050,EPR010050,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10213,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,586,SOP,order1,op1,PR010051,EPR010051,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10214,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,587,SOP,order1,op1,PR010052,EPR010052,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10215,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,588,SOP,order1,op1,PR010053,EPR010053,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10216,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,589,SOP,order1,op1,PR010054,EPR010054,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10217,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,590,SOP,order1,op1,PR010055,EPR010055,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10218,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,591,SOP,order1,op1,PR010056,EPR010056,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10219,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,592,SOP,order1,op1,PR010057,EPR010057,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10220,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,593,SOP,order1,op1,PR010058,EPR010058,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10221,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,594,SOP,order1,op1,PR010059,EPR010059,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10222,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,595,SOP,order1,op1,PR010060,EPR010060,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10223,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,596,SOP,order1,op1,PR010061,EPR010061,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10224,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,597,SOP,order1,op1,PR010062,EPR010062,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10225,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,598,SOP,order1,op1,PR010063,EPR010063,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10226,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,599,SOP,order1,op1,PR010064,EPR010064,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10227,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,600,SOP,order1,op1,PR010065,EPR010065,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10628,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1001,SOP,order1,op1,PR010458,EPR010458,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10629,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1002,SOP,order1,op1,PR010459,EPR010459,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10630,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1003,SOP,order1,op1,PR010460,EPR010460,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10631,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1004,SOP,order1,op1,PR010461,EPR010461,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10632,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1005,SOP,order1,op1,PR010462,EPR010462,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10633,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1006,SOP,order1,op1,PR010463,EPR010463,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10634,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1007,SOP,order1,op1,PR010464,EPR010464,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10635,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1008,SOP,order1,op1,PR010465,EPR010465,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10636,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1009,SOP,order1,op1,PR010466,EPR010466,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10637,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1010,SOP,order1,op1,PR010467,EPR010467,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10638,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1011,SOP,order1,op1,PR010468,EPR010468,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10639,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1012,SOP,order1,op1,PR010469,EPR010469,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10640,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1013,SOP,order1,op1,PR010470,EPR010470,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10641,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1014,SOP,order1,op1,PR010471,EPR010471,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10642,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1015,SOP,order1,op1,PR010472,EPR010472,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10643,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1016,SOP,order1,op1,PR010473,EPR010473,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10644,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1017,SOP,order1,op1,PR010474,EPR010474,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10645,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1018,SOP,order1,op1,PR010475,EPR010475,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10646,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1019,SOP,order1,op1,PR010476,EPR010476,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10647,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1020,SOP,order1,op1,PR010477,EPR010477,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10648,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1021,SOP,order1,op1,PR010478,EPR010478,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10649,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1022,SOP,order1,op1,PR010479,EPR010479,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10650,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1023,SOP,order1,op1,PR010480,EPR010480,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10651,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1024,SOP,order1,op1,PR010481,EPR010481,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10676,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1049,SOP,order1,op1,PR010506,EPR010506,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10677,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1050,SOP,order1,op1,PR010507,EPR010507,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10678,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1051,SOP,order1,op1,PR010508,EPR010508,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10679,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1052,SOP,order1,op1,PR010509,EPR010509,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10680,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1053,SOP,order1,op1,PR010510,EPR010510,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10681,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1054,SOP,order1,op1,PR010511,EPR010511,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10682,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1055,SOP,order1,op1,PR010512,EPR010512,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10683,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1056,SOP,order1,op1,PR010513,EPR010513,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10684,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1057,SOP,order1,op1,PR010514,EPR010514,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10685,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-13,1058,SOP,order1,op1,PR010515,EPR010515,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
10170,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,543,SOP,order1,op1,PR010008,EPR010008,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10171,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,544,SOP,order1,op1,PR010009,EPR010009,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10172,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,545,SOP,order1,op1,PR010010,EPR010010,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10173,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,546,SOP,order1,op1,PR010011,EPR010011,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10174,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,547,SOP,order1,op1,PR010012,EPR010012,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10175,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,548,SOP,order1,op1,PR010013,EPR010013,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10176,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,549,SOP,order1,op1,PR010014,EPR010014,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10177,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,550,SOP,order1,op1,PR010015,EPR010015,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10178,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,551,SOP,order1,op1,PR010016,EPR010016,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10179,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,552,SOP,order1,op1,PR010017,EPR010017,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10180,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,553,SOP,order1,op1,PR010018,EPR010018,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10181,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,554,SOP,order1,op1,PR010019,EPR010019,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10182,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,555,SOP,order1,op1,PR010020,EPR010020,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10183,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,556,SOP,order1,op1,PR010021,EPR010021,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10184,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,557,SOP,order1,op1,PR010022,EPR010022,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10185,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,558,SOP,order1,op1,PR010023,EPR010023,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10186,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,559,SOP,order1,op1,PR010024,EPR010024,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10187,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,560,SOP,order1,op1,PR010025,EPR010025,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10188,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,561,SOP,order1,op1,PR010026,EPR010026,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10189,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,562,SOP,order1,op1,PR010027,EPR010027,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10201,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,574,SOP,order1,op1,PR010039,EPR010039,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10202,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,575,SOP,order1,op1,PR010040,EPR010040,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10203,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,576,SOP,order1,op1,PR010041,EPR010041,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10204,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,577,SOP,order1,op1,PR010042,EPR010042,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10205,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,578,SOP,order1,op1,PR010043,EPR010043,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10206,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,579,SOP,order1,op1,PR010044,EPR010044,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10207,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,580,SOP,order1,op1,PR010045,EPR010045,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10208,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,581,SOP,order1,op1,PR010046,EPR010046,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10209,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,582,SOP,order1,op1,PR010047,EPR010047,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10210,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,583,SOP,order1,op1,PR010048,EPR010048,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10652,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,1025,SOP,order1,op1,PR010482,EPR010482,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10653,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,1026,SOP,order1,op1,PR010483,EPR010483,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10654,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,1027,SOP,order1,op1,PR010484,EPR010484,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10674,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,1047,SOP,order1,op1,PR010504,EPR010504,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
10675,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-13,1048,SOP,order1,op1,PR010505,EPR010505,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
9768,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-13,137,SOP,order1,op1,PR009606,EPR009606,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9769,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-13,138,SOP,order1,op1,PR009607,EPR009607,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9770,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-13,139,SOP,order1,op1,PR009608,EPR009608,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9771,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-13,140,SOP,order1,op1,PR009609,EPR009609,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9772,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-13,141,SOP,order1,op1,PR009610,EPR009610,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
9773,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-09-13,142,SOP,order1,op1,PR009611,EPR009611,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
