序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
41104,Factory1,K4,WL0286,M0312,低配-Lite,夜影黑,2022-10-21,55,SOP,order1,op1,PR040276,EPR040276,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41105,Factory1,K4,WL0310,M0338,低配-Lite,夜影黑,2022-10-21,56,SOP,order1,op1,PR040277,EPR040277,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41106,Factory1,K4,WL0286,M0312,低配-Lite,夜影黑,2022-10-21,57,SOP,order1,op1,PR040278,EPR040278,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41107,Factory1,K4,WL0310,M0338,低配-Lite,夜影黑,2022-10-21,58,SOP,order1,op1,PR040279,EPR040279,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41108,Factory1,K4,WL0286,M0312,低配-Lite,夜影黑,2022-10-21,59,SOP,order1,op1,PR040280,EPR040280,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41109,Factory1,K4,WL0286,M0312,低配-Lite,夜影黑,2022-10-21,60,SOP,order1,op1,PR040281,EPR040281,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41404,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,355,SOP,order1,op1,PR040576,EPR040576,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41405,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,356,SOP,order1,op1,PR040577,EPR040577,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41406,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,357,SOP,order1,op1,PR040578,EPR040578,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41407,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,358,SOP,order1,op1,PR040579,EPR040579,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41408,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,359,SOP,order1,op1,PR040580,EPR040580,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41409,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,360,SOP,order1,op1,PR040581,EPR040581,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41410,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,361,SOP,order1,op1,PR040582,EPR040582,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41411,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,362,SOP,order1,op1,PR040583,EPR040583,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41412,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,363,SOP,order1,op1,PR040584,EPR040584,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41413,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,364,SOP,order1,op1,PR040585,EPR040585,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41414,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,365,SOP,order1,op1,PR040586,EPR040586,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41415,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,366,SOP,order1,op1,PR040587,EPR040587,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41416,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,367,SOP,order1,op1,PR040588,EPR040588,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41417,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,368,SOP,order1,op1,PR040589,EPR040589,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41418,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,369,SOP,order1,op1,PR040590,EPR040590,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41419,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,370,SOP,order1,op1,PR040591,EPR040591,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41420,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,371,SOP,order1,op1,PR040592,EPR040592,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41421,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,372,SOP,order1,op1,PR040593,EPR040593,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41422,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-21,373,SOP,order1,op1,PR040594,EPR040594,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41423,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,374,SOP,order1,op1,PR040595,EPR040595,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41424,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,375,SOP,order1,op1,PR040596,EPR040596,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41425,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,376,SOP,order1,op1,PR040597,EPR040597,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41426,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,377,SOP,order1,op1,PR040598,EPR040598,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41427,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,378,SOP,order1,op1,PR040599,EPR040599,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41428,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,379,SOP,order1,op1,PR040600,EPR040600,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41429,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,380,SOP,order1,op1,PR040601,EPR040601,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41430,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,381,SOP,order1,op1,PR040602,EPR040602,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41431,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,382,SOP,order1,op1,PR040603,EPR040603,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41432,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,383,SOP,order1,op1,PR040604,EPR040604,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41433,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,384,SOP,order1,op1,PR040605,EPR040605,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41434,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,385,SOP,order1,op1,PR040606,EPR040606,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41435,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,386,SOP,order1,op1,PR040607,EPR040607,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41436,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,387,SOP,order1,op1,PR040608,EPR040608,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41437,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,388,SOP,order1,op1,PR040609,EPR040609,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41438,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,389,SOP,order1,op1,PR040610,EPR040610,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41439,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,390,SOP,order1,op1,PR040611,EPR040611,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41440,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,391,SOP,order1,op1,PR040612,EPR040612,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41441,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,392,SOP,order1,op1,PR040613,EPR040613,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41442,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,393,SOP,order1,op1,PR040614,EPR040614,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41443,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,394,SOP,order1,op1,PR040615,EPR040615,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41444,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,395,SOP,order1,op1,PR040616,EPR040616,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41445,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,396,SOP,order1,op1,PR040617,EPR040617,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41446,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,397,SOP,order1,op1,PR040618,EPR040618,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41447,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,398,SOP,order1,op1,PR040619,EPR040619,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41448,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,399,SOP,order1,op1,PR040620,EPR040620,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41449,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,400,SOP,order1,op1,PR040621,EPR040621,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41450,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,401,SOP,order1,op1,PR040622,EPR040622,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41451,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,402,SOP,order1,op1,PR040623,EPR040623,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41452,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,403,SOP,order1,op1,PR040624,EPR040624,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41453,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,404,SOP,order1,op1,PR040625,EPR040625,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41454,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,405,SOP,order1,op1,PR040626,EPR040626,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41455,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,406,SOP,order1,op1,PR040627,EPR040627,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41456,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,407,SOP,order1,op1,PR040628,EPR040628,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41457,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,408,SOP,order1,op1,PR040629,EPR040629,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41458,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,409,SOP,order1,op1,PR040630,EPR040630,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41459,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,410,SOP,order1,op1,PR040631,EPR040631,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41460,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,411,SOP,order1,op1,PR040632,EPR040632,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41461,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,412,SOP,order1,op1,PR040633,EPR040633,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41462,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,413,SOP,order1,op1,PR040634,EPR040634,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41463,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,414,SOP,order1,op1,PR040635,EPR040635,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41464,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,415,SOP,order1,op1,PR040636,EPR040636,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41465,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,416,SOP,order1,op1,PR040637,EPR040637,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41466,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,417,SOP,order1,op1,PR040638,EPR040638,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41467,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,418,SOP,order1,op1,PR040639,EPR040639,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41468,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,419,SOP,order1,op1,PR040640,EPR040640,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41469,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,420,SOP,order1,op1,PR040641,EPR040641,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41470,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,421,SOP,order1,op1,PR040642,EPR040642,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41471,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,422,SOP,order1,op1,PR040643,EPR040643,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41472,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,423,SOP,order1,op1,PR040644,EPR040644,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41473,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,424,SOP,order1,op1,PR040645,EPR040645,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41474,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,425,SOP,order1,op1,PR040646,EPR040646,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41475,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,426,SOP,order1,op1,PR040647,EPR040647,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41476,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,427,SOP,order1,op1,PR040648,EPR040648,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41477,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,428,SOP,order1,op1,PR040649,EPR040649,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41478,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,429,SOP,order1,op1,PR040650,EPR040650,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41479,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,430,SOP,order1,op1,PR040651,EPR040651,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41480,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,431,SOP,order1,op1,PR040652,EPR040652,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41481,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,432,SOP,order1,op1,PR040653,EPR040653,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41482,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,433,SOP,order1,op1,PR040654,EPR040654,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41483,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,434,SOP,order1,op1,PR040655,EPR040655,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41484,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,435,SOP,order1,op1,PR040656,EPR040656,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41485,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,436,SOP,order1,op1,PR040657,EPR040657,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41486,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,437,SOP,order1,op1,PR040658,EPR040658,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41487,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,438,SOP,order1,op1,PR040659,EPR040659,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41488,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,439,SOP,order1,op1,PR040660,EPR040660,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41489,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,440,SOP,order1,op1,PR040661,EPR040661,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41490,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,441,SOP,order1,op1,PR040662,EPR040662,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41491,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,442,SOP,order1,op1,PR040663,EPR040663,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41492,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,443,SOP,order1,op1,PR040664,EPR040664,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41493,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,444,SOP,order1,op1,PR040665,EPR040665,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41494,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,445,SOP,order1,op1,PR040666,EPR040666,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41495,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,446,SOP,order1,op1,PR040667,EPR040667,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41496,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,447,SOP,order1,op1,PR040668,EPR040668,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41497,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,448,SOP,order1,op1,PR040669,EPR040669,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
41498,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-21,449,SOP,order1,op1,PR040670,EPR040670,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
