序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
31077,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,663,SOP,order1,op1,PR030306,EPR030306,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
31078,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,664,SOP,order1,op1,PR030307,EPR030307,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
31079,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,665,SOP,order1,op1,PR030308,EPR030308,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
31080,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,666,SOP,order1,op1,PR030309,EPR030309,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
31081,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,667,SOP,order1,op1,PR030310,EPR030310,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30829,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,415,SOP,order1,op1,PR030058,EPR030058,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30830,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,416,SOP,order1,op1,PR030059,EPR030059,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30831,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,417,SOP,order1,op1,PR030060,EPR030060,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30832,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,418,SOP,order1,op1,PR030061,EPR030061,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30833,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,419,SOP,order1,op1,PR030062,EPR030062,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30834,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,420,SOP,order1,op1,PR030063,EPR030063,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30835,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,421,SOP,order1,op1,PR030064,EPR030064,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30836,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,422,SOP,order1,op1,PR030065,EPR030065,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30837,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,423,SOP,order1,op1,PR030066,EPR030066,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30838,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,424,SOP,order1,op1,PR030067,EPR030067,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30839,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,425,SOP,order1,op1,PR030068,EPR030068,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30840,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,426,SOP,order1,op1,PR030069,EPR030069,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30841,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,427,SOP,order1,op1,PR030070,EPR030070,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30842,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,428,SOP,order1,op1,PR030071,EPR030071,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30843,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,429,SOP,order1,op1,PR030072,EPR030072,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30844,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,430,SOP,order1,op1,PR030073,EPR030073,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30845,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,431,SOP,order1,op1,PR030074,EPR030074,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30846,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,432,SOP,order1,op1,PR030075,EPR030075,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30847,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,433,SOP,order1,op1,PR030076,EPR030076,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30848,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,434,SOP,order1,op1,PR030077,EPR030077,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30849,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,435,SOP,order1,op1,PR030078,EPR030078,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30850,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,436,SOP,order1,op1,PR030079,EPR030079,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30851,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,437,SOP,order1,op1,PR030080,EPR030080,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30852,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,438,SOP,order1,op1,PR030081,EPR030081,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30853,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,439,SOP,order1,op1,PR030082,EPR030082,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30854,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,440,SOP,order1,op1,PR030083,EPR030083,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30855,Factory1,K3,WL0263,M0289,低配-Lite,极地白-Y,2022-10-10,441,SOP,order1,op1,PR030084,EPR030084,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30688,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,274,SOP,order1,op1,PR029917,EPR029917,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30689,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,275,SOP,order1,op1,PR029918,EPR029918,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30690,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,276,SOP,order1,op1,PR029919,EPR029919,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30691,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,277,SOP,order1,op1,PR029920,EPR029920,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30692,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,278,SOP,order1,op1,PR029921,EPR029921,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30693,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,279,SOP,order1,op1,PR029922,EPR029922,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30694,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,280,SOP,order1,op1,PR029923,EPR029923,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30695,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,281,SOP,order1,op1,PR029924,EPR029924,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30696,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,282,SOP,order1,op1,PR029925,EPR029925,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30697,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,283,SOP,order1,op1,PR029926,EPR029926,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30698,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,284,SOP,order1,op1,PR029927,EPR029927,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30699,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,285,SOP,order1,op1,PR029928,EPR029928,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30700,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,286,SOP,order1,op1,PR029929,EPR029929,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30701,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,287,SOP,order1,op1,PR029930,EPR029930,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30702,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,288,SOP,order1,op1,PR029931,EPR029931,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30763,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,349,SOP,order1,op1,PR029992,EPR029992,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30764,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,350,SOP,order1,op1,PR029993,EPR029993,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30765,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,351,SOP,order1,op1,PR029994,EPR029994,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30766,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,352,SOP,order1,op1,PR029995,EPR029995,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30767,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,353,SOP,order1,op1,PR029996,EPR029996,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30658,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,244,SOP,order1,op1,PR029887,EPR029887,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30659,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,245,SOP,order1,op1,PR029888,EPR029888,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30660,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,246,SOP,order1,op1,PR029889,EPR029889,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30661,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,247,SOP,order1,op1,PR029890,EPR029890,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30662,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,248,SOP,order1,op1,PR029891,EPR029891,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30663,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,249,SOP,order1,op1,PR029892,EPR029892,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30664,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,250,SOP,order1,op1,PR029893,EPR029893,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30665,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,251,SOP,order1,op1,PR029894,EPR029894,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30666,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,252,SOP,order1,op1,PR029895,EPR029895,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30667,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,253,SOP,order1,op1,PR029896,EPR029896,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30668,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,254,SOP,order1,op1,PR029897,EPR029897,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30669,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,255,SOP,order1,op1,PR029898,EPR029898,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30670,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,256,SOP,order1,op1,PR029899,EPR029899,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30671,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,257,SOP,order1,op1,PR029900,EPR029900,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30672,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,258,SOP,order1,op1,PR029901,EPR029901,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30673,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,259,SOP,order1,op1,PR029902,EPR029902,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30674,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,260,SOP,order1,op1,PR029903,EPR029903,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30675,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,261,SOP,order1,op1,PR029904,EPR029904,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30676,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,262,SOP,order1,op1,PR029905,EPR029905,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30677,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,263,SOP,order1,op1,PR029906,EPR029906,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30678,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,264,SOP,order1,op1,PR029907,EPR029907,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30679,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,265,SOP,order1,op1,PR029908,EPR029908,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30680,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,266,SOP,order1,op1,PR029909,EPR029909,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30681,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,267,SOP,order1,op1,PR029910,EPR029910,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30682,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,268,SOP,order1,op1,PR029911,EPR029911,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30683,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,269,SOP,order1,op1,PR029912,EPR029912,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30684,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,270,SOP,order1,op1,PR029913,EPR029913,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30685,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,271,SOP,order1,op1,PR029914,EPR029914,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30686,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,272,SOP,order1,op1,PR029915,EPR029915,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30687,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,273,SOP,order1,op1,PR029916,EPR029916,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30627,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,213,SOP,order1,op1,PR029856,EPR029856,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30628,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,214,SOP,order1,op1,PR029857,EPR029857,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30629,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,215,SOP,order1,op1,PR029858,EPR029858,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30630,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,216,SOP,order1,op1,PR029859,EPR029859,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30631,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,217,SOP,order1,op1,PR029860,EPR029860,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30632,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,218,SOP,order1,op1,PR029861,EPR029861,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30633,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,219,SOP,order1,op1,PR029862,EPR029862,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30634,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,220,SOP,order1,op1,PR029863,EPR029863,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30635,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,221,SOP,order1,op1,PR029864,EPR029864,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30636,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,222,SOP,order1,op1,PR029865,EPR029865,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30638,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,224,SOP,order1,op1,PR029867,EPR029867,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30639,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,225,SOP,order1,op1,PR029868,EPR029868,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30640,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,226,SOP,order1,op1,PR029869,EPR029869,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30641,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,227,SOP,order1,op1,PR029870,EPR029870,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30642,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,228,SOP,order1,op1,PR029871,EPR029871,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30643,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,229,SOP,order1,op1,PR029872,EPR029872,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30644,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,230,SOP,order1,op1,PR029873,EPR029873,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30645,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,231,SOP,order1,op1,PR029874,EPR029874,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30646,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,232,SOP,order1,op1,PR029875,EPR029875,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30647,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,233,SOP,order1,op1,PR029876,EPR029876,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30648,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,234,SOP,order1,op1,PR029877,EPR029877,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30649,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,235,SOP,order1,op1,PR029878,EPR029878,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30650,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,236,SOP,order1,op1,PR029879,EPR029879,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30651,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,237,SOP,order1,op1,PR029880,EPR029880,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30652,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,238,SOP,order1,op1,PR029881,EPR029881,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30653,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,239,SOP,order1,op1,PR029882,EPR029882,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30654,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,240,SOP,order1,op1,PR029883,EPR029883,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30655,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,241,SOP,order1,op1,PR029884,EPR029884,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30656,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,242,SOP,order1,op1,PR029885,EPR029885,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30657,Factory1,K3,WL0260,M0286,低配-Lite,素雅灰-Y,2022-10-10,243,SOP,order1,op1,PR029886,EPR029886,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30637,Factory1,K3,WL0261,M0287,低配-Lite,素雅灰-Y,2022-10-10,223,SOP,order1,op1,PR029866,EPR029866,排序,无天窗,CX45,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30768,Factory1,K3,WL0262,M0288,低配-Lite,天青色-Y,2022-10-10,354,SOP,order1,op1,PR029997,EPR029997,排序,无天窗,CX45,清新马卡龙,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
