序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
27553,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-04,787,SOP,order1,op1,PR026784,EPR026784,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
27416,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,650,SOP,order1,op1,PR026647,EPR026647,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27417,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,651,SOP,order1,op1,PR026648,EPR026648,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27418,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,652,SOP,order1,op1,PR026649,EPR026649,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27419,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,653,SOP,order1,op1,PR026650,EPR026650,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27420,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,654,SOP,order1,op1,PR026651,EPR026651,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27421,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,655,SOP,order1,op1,PR026652,EPR026652,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27422,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,656,SOP,order1,op1,PR026653,EPR026653,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27423,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,657,SOP,order1,op1,PR026654,EPR026654,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27424,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,658,SOP,order1,op1,PR026655,EPR026655,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27425,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,659,SOP,order1,op1,PR026656,EPR026656,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27426,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,660,SOP,order1,op1,PR026657,EPR026657,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27427,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,661,SOP,order1,op1,PR026658,EPR026658,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27428,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,662,SOP,order1,op1,PR026659,EPR026659,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27429,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,663,SOP,order1,op1,PR026660,EPR026660,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27430,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,664,SOP,order1,op1,PR026661,EPR026661,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27431,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,665,SOP,order1,op1,PR026662,EPR026662,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27432,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,666,SOP,order1,op1,PR026663,EPR026663,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27433,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,667,SOP,order1,op1,PR026664,EPR026664,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27434,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,668,SOP,order1,op1,PR026665,EPR026665,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27435,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,669,SOP,order1,op1,PR026666,EPR026666,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27436,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,670,SOP,order1,op1,PR026667,EPR026667,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27437,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,671,SOP,order1,op1,PR026668,EPR026668,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27438,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,672,SOP,order1,op1,PR026669,EPR026669,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27439,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,673,SOP,order1,op1,PR026670,EPR026670,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27440,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,674,SOP,order1,op1,PR026671,EPR026671,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27441,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,675,SOP,order1,op1,PR026672,EPR026672,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27442,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,676,SOP,order1,op1,PR026673,EPR026673,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27443,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,677,SOP,order1,op1,PR026674,EPR026674,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27444,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,678,SOP,order1,op1,PR026675,EPR026675,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27445,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,679,SOP,order1,op1,PR026676,EPR026676,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27476,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,710,SOP,order1,op1,PR026707,EPR026707,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27477,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,711,SOP,order1,op1,PR026708,EPR026708,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27478,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,712,SOP,order1,op1,PR026709,EPR026709,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27479,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,713,SOP,order1,op1,PR026710,EPR026710,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27480,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,714,SOP,order1,op1,PR026711,EPR026711,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27481,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,715,SOP,order1,op1,PR026712,EPR026712,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27482,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,716,SOP,order1,op1,PR026713,EPR026713,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27483,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,717,SOP,order1,op1,PR026714,EPR026714,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27484,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,718,SOP,order1,op1,PR026715,EPR026715,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27485,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,719,SOP,order1,op1,PR026716,EPR026716,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27486,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,720,SOP,order1,op1,PR026717,EPR026717,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27487,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,721,SOP,order1,op1,PR026718,EPR026718,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27488,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,722,SOP,order1,op1,PR026719,EPR026719,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27489,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,723,SOP,order1,op1,PR026720,EPR026720,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27490,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,724,SOP,order1,op1,PR026721,EPR026721,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27491,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,725,SOP,order1,op1,PR026722,EPR026722,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27492,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,726,SOP,order1,op1,PR026723,EPR026723,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27493,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,727,SOP,order1,op1,PR026724,EPR026724,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27494,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,728,SOP,order1,op1,PR026725,EPR026725,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27495,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,729,SOP,order1,op1,PR026726,EPR026726,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27496,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,730,SOP,order1,op1,PR026727,EPR026727,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27497,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,731,SOP,order1,op1,PR026728,EPR026728,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27498,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,732,SOP,order1,op1,PR026729,EPR026729,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27499,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,733,SOP,order1,op1,PR026730,EPR026730,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27500,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,734,SOP,order1,op1,PR026731,EPR026731,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27501,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,735,SOP,order1,op1,PR026732,EPR026732,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27502,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,736,SOP,order1,op1,PR026733,EPR026733,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27503,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,737,SOP,order1,op1,PR026734,EPR026734,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27504,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,738,SOP,order1,op1,PR026735,EPR026735,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27505,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,739,SOP,order1,op1,PR026736,EPR026736,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27446,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,680,SOP,order1,op1,PR026677,EPR026677,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27447,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,681,SOP,order1,op1,PR026678,EPR026678,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27448,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,682,SOP,order1,op1,PR026679,EPR026679,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27449,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,683,SOP,order1,op1,PR026680,EPR026680,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27450,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,684,SOP,order1,op1,PR026681,EPR026681,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27451,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,685,SOP,order1,op1,PR026682,EPR026682,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27452,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,686,SOP,order1,op1,PR026683,EPR026683,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27453,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,687,SOP,order1,op1,PR026684,EPR026684,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27454,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,688,SOP,order1,op1,PR026685,EPR026685,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27455,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,689,SOP,order1,op1,PR026686,EPR026686,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27456,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,690,SOP,order1,op1,PR026687,EPR026687,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27457,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,691,SOP,order1,op1,PR026688,EPR026688,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27458,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,692,SOP,order1,op1,PR026689,EPR026689,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27459,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,693,SOP,order1,op1,PR026690,EPR026690,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27460,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,694,SOP,order1,op1,PR026691,EPR026691,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27461,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,695,SOP,order1,op1,PR026692,EPR026692,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27462,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,696,SOP,order1,op1,PR026693,EPR026693,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27463,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,697,SOP,order1,op1,PR026694,EPR026694,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27464,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,698,SOP,order1,op1,PR026695,EPR026695,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27465,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,699,SOP,order1,op1,PR026696,EPR026696,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27466,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,700,SOP,order1,op1,PR026697,EPR026697,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27467,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,701,SOP,order1,op1,PR026698,EPR026698,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27468,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,702,SOP,order1,op1,PR026699,EPR026699,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27469,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,703,SOP,order1,op1,PR026700,EPR026700,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27470,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,704,SOP,order1,op1,PR026701,EPR026701,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27471,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,705,SOP,order1,op1,PR026702,EPR026702,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27472,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,706,SOP,order1,op1,PR026703,EPR026703,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27473,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,707,SOP,order1,op1,PR026704,EPR026704,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27474,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,708,SOP,order1,op1,PR026705,EPR026705,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27475,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,709,SOP,order1,op1,PR026706,EPR026706,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27506,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,740,SOP,order1,op1,PR026737,EPR026737,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27507,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,741,SOP,order1,op1,PR026738,EPR026738,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27508,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,742,SOP,order1,op1,PR026739,EPR026739,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27509,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,743,SOP,order1,op1,PR026740,EPR026740,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27510,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,744,SOP,order1,op1,PR026741,EPR026741,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27511,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,745,SOP,order1,op1,PR026742,EPR026742,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27512,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,746,SOP,order1,op1,PR026743,EPR026743,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27513,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,747,SOP,order1,op1,PR026744,EPR026744,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27514,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,748,SOP,order1,op1,PR026745,EPR026745,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27515,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,749,SOP,order1,op1,PR026746,EPR026746,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27516,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,750,SOP,order1,op1,PR026747,EPR026747,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27517,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,751,SOP,order1,op1,PR026748,EPR026748,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27518,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,752,SOP,order1,op1,PR026749,EPR026749,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27519,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,753,SOP,order1,op1,PR026750,EPR026750,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27520,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,754,SOP,order1,op1,PR026751,EPR026751,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27521,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,755,SOP,order1,op1,PR026752,EPR026752,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27522,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,756,SOP,order1,op1,PR026753,EPR026753,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27523,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,757,SOP,order1,op1,PR026754,EPR026754,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27524,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,758,SOP,order1,op1,PR026755,EPR026755,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27525,Factory1,K7,WL0232,M0254,低配,极地白,2022-10-04,759,SOP,order1,op1,PR026756,EPR026756,排序,整体式全景天窗,CX17,深色主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
27346,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,580,SOP,order1,op1,PR026577,EPR026577,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27347,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,581,SOP,order1,op1,PR026578,EPR026578,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27348,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,582,SOP,order1,op1,PR026579,EPR026579,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27349,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,583,SOP,order1,op1,PR026580,EPR026580,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27350,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,584,SOP,order1,op1,PR026581,EPR026581,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27351,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,585,SOP,order1,op1,PR026582,EPR026582,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27352,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,586,SOP,order1,op1,PR026583,EPR026583,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27353,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,587,SOP,order1,op1,PR026584,EPR026584,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27354,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,588,SOP,order1,op1,PR026585,EPR026585,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27355,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,589,SOP,order1,op1,PR026586,EPR026586,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27356,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,590,SOP,order1,op1,PR026587,EPR026587,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27357,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,591,SOP,order1,op1,PR026588,EPR026588,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27358,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,592,SOP,order1,op1,PR026589,EPR026589,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27359,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,593,SOP,order1,op1,PR026590,EPR026590,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27360,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,594,SOP,order1,op1,PR026591,EPR026591,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27361,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,595,SOP,order1,op1,PR026592,EPR026592,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27362,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,596,SOP,order1,op1,PR026593,EPR026593,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27363,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,597,SOP,order1,op1,PR026594,EPR026594,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
27364,Factory1,K7,WL0044,M0055,出租车全国版,极地白,2022-10-04,598,SOP,order1,op1,PR026595,EPR026595,排序,无天窗,CX23,出租车主题,厂商A58(530)+厂商B（小） 58.81kWh+100kW
