序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
5433,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,70,SOP,order1,op1,PR005368,EPR005368,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
5434,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,71,SOP,order1,op1,PR005369,EPR005369,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
5585,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,222,SOP,order1,op1,PR005520,EPR005520,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5586,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,223,SOP,order1,op1,PR005521,EPR005521,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5587,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,224,SOP,order1,op1,PR005522,EPR005522,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5588,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,225,SOP,order1,op1,PR005523,EPR005523,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5589,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,226,SOP,order1,op1,PR005524,EPR005524,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5590,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,227,SOP,order1,op1,PR005525,EPR005525,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5591,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,228,SOP,order1,op1,PR005526,EPR005526,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5592,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,229,SOP,order1,op1,PR005527,EPR005527,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5593,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,230,SOP,order1,op1,PR005528,EPR005528,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5594,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,231,SOP,order1,op1,PR005529,EPR005529,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5625,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-07,262,SOP,order1,op1,PR005560,EPR005560,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5626,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-07,263,SOP,order1,op1,PR005561,EPR005561,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5627,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-07,264,SOP,order1,op1,PR005562,EPR005562,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5628,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-07,265,SOP,order1,op1,PR005563,EPR005563,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5629,Factory1,K2,WL0038,M0049,次中配,烟雨青,2022-09-07,266,SOP,order1,op1,PR005564,EPR005564,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5630,Factory1,K2,WL0077,M0091,次中配,烟雨青,2022-09-07,267,SOP,order1,op1,PR005565,EPR005565,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5631,Factory1,K2,WL0077,M0091,次中配,烟雨青,2022-09-07,268,SOP,order1,op1,PR005566,EPR005566,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5632,Factory1,K2,WL0077,M0091,次中配,烟雨青,2022-09-07,269,SOP,order1,op1,PR005567,EPR005567,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5633,Factory1,K2,WL0077,M0091,次中配,烟雨青,2022-09-07,270,SOP,order1,op1,PR005568,EPR005568,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5634,Factory1,K2,WL0077,M0091,次中配,烟雨青,2022-09-07,271,SOP,order1,op1,PR005569,EPR005569,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6394,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-07,1031,SOP,order1,op1,PR006293,EPR006293,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6395,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-07,1032,SOP,order1,op1,PR006294,EPR006294,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6396,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-07,1033,SOP,order1,op1,PR006295,EPR006295,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6397,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-07,1034,SOP,order1,op1,PR006296,EPR006296,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
6398,Factory1,K2,WL0037,M0048,次中配,烟雨青,2022-09-07,1035,SOP,order1,op1,PR006297,EPR006297,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
5801,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,438,SOP,order1,op1,PR005700,EPR005700,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5802,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,439,SOP,order1,op1,PR005701,EPR005701,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5803,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,440,SOP,order1,op1,PR005702,EPR005702,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5804,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,441,SOP,order1,op1,PR005703,EPR005703,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5805,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,442,SOP,order1,op1,PR005704,EPR005704,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5806,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,443,SOP,order1,op1,PR005705,EPR005705,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5807,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,444,SOP,order1,op1,PR005706,EPR005706,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5808,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,445,SOP,order1,op1,PR005707,EPR005707,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5809,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,446,SOP,order1,op1,PR005708,EPR005708,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5810,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,447,SOP,order1,op1,PR005709,EPR005709,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5811,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,448,SOP,order1,op1,PR005710,EPR005710,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5812,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,449,SOP,order1,op1,PR005711,EPR005711,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5813,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,450,SOP,order1,op1,PR005712,EPR005712,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5814,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,451,SOP,order1,op1,PR005713,EPR005713,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5815,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,452,SOP,order1,op1,PR005714,EPR005714,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5816,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,453,SOP,order1,op1,PR005715,EPR005715,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5817,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,454,SOP,order1,op1,PR005716,EPR005716,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5818,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,455,SOP,order1,op1,PR005717,EPR005717,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5819,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,456,SOP,order1,op1,PR005718,EPR005718,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5820,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,457,SOP,order1,op1,PR005719,EPR005719,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5821,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,458,SOP,order1,op1,PR005720,EPR005720,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5822,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,459,SOP,order1,op1,PR005721,EPR005721,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5823,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,460,SOP,order1,op1,PR005722,EPR005722,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5824,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,461,SOP,order1,op1,PR005723,EPR005723,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5825,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,462,SOP,order1,op1,PR005724,EPR005724,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5826,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,463,SOP,order1,op1,PR005725,EPR005725,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5827,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,464,SOP,order1,op1,PR005726,EPR005726,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5828,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,465,SOP,order1,op1,PR005727,EPR005727,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5829,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,466,SOP,order1,op1,PR005728,EPR005728,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5830,Factory1,K2,WL0039,M0050,次中配,自由灰,2022-09-07,467,SOP,order1,op1,PR005729,EPR005729,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6364,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,1001,SOP,order1,op1,PR006263,EPR006263,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
6365,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,1002,SOP,order1,op1,PR006264,EPR006264,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
6366,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,1003,SOP,order1,op1,PR006265,EPR006265,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
6367,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,1004,SOP,order1,op1,PR006266,EPR006266,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
6368,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,1005,SOP,order1,op1,PR006267,EPR006267,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
6369,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,1006,SOP,order1,op1,PR006268,EPR006268,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
6370,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,1007,SOP,order1,op1,PR006269,EPR006269,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
6371,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,1008,SOP,order1,op1,PR006270,EPR006270,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
6372,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,1009,SOP,order1,op1,PR006271,EPR006271,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
6373,Factory1,K2,WL0034,M0045,次中配,全息银,2022-09-07,1010,SOP,order1,op1,PR006272,EPR006272,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
6374,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,1011,SOP,order1,op1,PR006273,EPR006273,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6375,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,1012,SOP,order1,op1,PR006274,EPR006274,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6376,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,1013,SOP,order1,op1,PR006275,EPR006275,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6377,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,1014,SOP,order1,op1,PR006276,EPR006276,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6378,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,1015,SOP,order1,op1,PR006277,EPR006277,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6379,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,1016,SOP,order1,op1,PR006278,EPR006278,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6380,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,1017,SOP,order1,op1,PR006279,EPR006279,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6381,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,1018,SOP,order1,op1,PR006280,EPR006280,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6382,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,1019,SOP,order1,op1,PR006281,EPR006281,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6383,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-07,1020,SOP,order1,op1,PR006282,EPR006282,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5635,Factory1,K2,WL0078,M0092,次中配,夜影黑,2022-09-07,272,SOP,order1,op1,PR005570,EPR005570,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5636,Factory1,K2,WL0078,M0092,次中配,夜影黑,2022-09-07,273,SOP,order1,op1,PR005571,EPR005571,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5637,Factory1,K2,WL0078,M0092,次中配,夜影黑,2022-09-07,274,SOP,order1,op1,PR005572,EPR005572,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5638,Factory1,K2,WL0078,M0092,次中配,夜影黑,2022-09-07,275,SOP,order1,op1,PR005573,EPR005573,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5639,Factory1,K2,WL0078,M0092,次中配,夜影黑,2022-09-07,276,SOP,order1,op1,PR005574,EPR005574,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5640,Factory1,K2,WL0078,M0092,次中配,夜影黑,2022-09-07,277,SOP,order1,op1,PR005575,EPR005575,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5641,Factory1,K2,WL0078,M0092,次中配,夜影黑,2022-09-07,278,SOP,order1,op1,PR005576,EPR005576,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5642,Factory1,K2,WL0078,M0092,次中配,夜影黑,2022-09-07,279,SOP,order1,op1,PR005577,EPR005577,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5643,Factory1,K2,WL0078,M0092,次中配,夜影黑,2022-09-07,280,SOP,order1,op1,PR005578,EPR005578,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5644,Factory1,K2,WL0078,M0092,次中配,夜影黑,2022-09-07,281,SOP,order1,op1,PR005579,EPR005579,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6384,Factory1,K2,WL0086,M0101,次中配,星漫绿,2022-09-07,1021,SOP,order1,op1,PR006283,EPR006283,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6385,Factory1,K2,WL0086,M0101,次中配,星漫绿,2022-09-07,1022,SOP,order1,op1,PR006284,EPR006284,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6386,Factory1,K2,WL0086,M0101,次中配,星漫绿,2022-09-07,1023,SOP,order1,op1,PR006285,EPR006285,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6387,Factory1,K2,WL0086,M0101,次中配,星漫绿,2022-09-07,1024,SOP,order1,op1,PR006286,EPR006286,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6388,Factory1,K2,WL0086,M0101,次中配,星漫绿,2022-09-07,1025,SOP,order1,op1,PR006287,EPR006287,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
6389,Factory1,K2,WL0087,M0102,次中配,星漫绿,2022-09-07,1026,SOP,order1,op1,PR006288,EPR006288,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6390,Factory1,K2,WL0087,M0102,次中配,星漫绿,2022-09-07,1027,SOP,order1,op1,PR006289,EPR006289,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6391,Factory1,K2,WL0087,M0102,次中配,星漫绿,2022-09-07,1028,SOP,order1,op1,PR006290,EPR006290,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6392,Factory1,K2,WL0087,M0102,次中配,星漫绿,2022-09-07,1029,SOP,order1,op1,PR006291,EPR006291,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
6393,Factory1,K2,WL0087,M0102,次中配,星漫绿,2022-09-07,1030,SOP,order1,op1,PR006292,EPR006292,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5405,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,42,SOP,order1,op1,PR005340,EPR005340,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5406,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,43,SOP,order1,op1,PR005341,EPR005341,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5407,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,44,SOP,order1,op1,PR005342,EPR005342,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5408,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,45,SOP,order1,op1,PR005343,EPR005343,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5409,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,46,SOP,order1,op1,PR005344,EPR005344,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5410,Factory1,K2,WL0068,M0082,次中配,极地白,2022-09-07,47,SOP,order1,op1,PR005345,EPR005345,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5411,Factory1,K2,WL0068,M0082,次中配,极地白,2022-09-07,48,SOP,order1,op1,PR005346,EPR005346,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5412,Factory1,K2,WL0068,M0082,次中配,极地白,2022-09-07,49,SOP,order1,op1,PR005347,EPR005347,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5413,Factory1,K2,WL0068,M0082,次中配,极地白,2022-09-07,50,SOP,order1,op1,PR005348,EPR005348,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5414,Factory1,K2,WL0068,M0082,次中配,极地白,2022-09-07,51,SOP,order1,op1,PR005349,EPR005349,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5831,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,468,SOP,order1,op1,PR005730,EPR005730,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5832,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,469,SOP,order1,op1,PR005731,EPR005731,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5833,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,470,SOP,order1,op1,PR005732,EPR005732,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5834,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,471,SOP,order1,op1,PR005733,EPR005733,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5835,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,472,SOP,order1,op1,PR005734,EPR005734,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5836,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,473,SOP,order1,op1,PR005735,EPR005735,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5837,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,474,SOP,order1,op1,PR005736,EPR005736,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5838,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,475,SOP,order1,op1,PR005737,EPR005737,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5839,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,476,SOP,order1,op1,PR005738,EPR005738,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5840,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,477,SOP,order1,op1,PR005739,EPR005739,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5841,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,478,SOP,order1,op1,PR005740,EPR005740,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5842,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,479,SOP,order1,op1,PR005741,EPR005741,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5843,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,480,SOP,order1,op1,PR005742,EPR005742,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5844,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,481,SOP,order1,op1,PR005743,EPR005743,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5845,Factory1,K2,WL0031,M0042,次中配,极地白,2022-09-07,482,SOP,order1,op1,PR005744,EPR005744,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
5846,Factory1,K2,WL0068,M0082,次中配,极地白,2022-09-07,483,SOP,order1,op1,PR005745,EPR005745,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5847,Factory1,K2,WL0068,M0082,次中配,极地白,2022-09-07,484,SOP,order1,op1,PR005746,EPR005746,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5848,Factory1,K2,WL0068,M0082,次中配,极地白,2022-09-07,485,SOP,order1,op1,PR005747,EPR005747,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5849,Factory1,K2,WL0068,M0082,次中配,极地白,2022-09-07,486,SOP,order1,op1,PR005748,EPR005748,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5850,Factory1,K2,WL0068,M0082,次中配,极地白,2022-09-07,487,SOP,order1,op1,PR005749,EPR005749,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
5415,Factory1,K2,WL0069,M0083,次中配,极速银,2022-09-07,52,SOP,order1,op1,PR005350,EPR005350,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
5416,Factory1,K2,WL0069,M0083,次中配,极速银,2022-09-07,53,SOP,order1,op1,PR005351,EPR005351,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
5417,Factory1,K2,WL0069,M0083,次中配,极速银,2022-09-07,54,SOP,order1,op1,PR005352,EPR005352,排序,天幕,CX22,新橙灰蜃影,厂商C+厂商B 69.9kWh+165kW（新）
