序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
25913,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,184,SOP,order1,op1,PR025144,EPR025144,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25914,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,185,SOP,order1,op1,PR025145,EPR025145,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25915,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,186,SOP,order1,op1,PR025146,EPR025146,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25916,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,187,SOP,order1,op1,PR025147,EPR025147,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25917,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,188,SOP,order1,op1,PR025148,EPR025148,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25918,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,189,SOP,order1,op1,PR025149,EPR025149,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25919,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,190,SOP,order1,op1,PR025150,EPR025150,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25920,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,191,SOP,order1,op1,PR025151,EPR025151,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25921,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,192,SOP,order1,op1,PR025152,EPR025152,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25922,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,193,SOP,order1,op1,PR025153,EPR025153,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25923,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,194,SOP,order1,op1,PR025154,EPR025154,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26044,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,315,SOP,order1,op1,PR025275,EPR025275,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26045,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,316,SOP,order1,op1,PR025276,EPR025276,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26046,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,317,SOP,order1,op1,PR025277,EPR025277,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26047,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,318,SOP,order1,op1,PR025278,EPR025278,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26048,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,319,SOP,order1,op1,PR025279,EPR025279,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26049,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,320,SOP,order1,op1,PR025280,EPR025280,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26050,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,321,SOP,order1,op1,PR025281,EPR025281,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26051,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,322,SOP,order1,op1,PR025282,EPR025282,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26052,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,323,SOP,order1,op1,PR025283,EPR025283,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26053,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,324,SOP,order1,op1,PR025284,EPR025284,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26054,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,325,SOP,order1,op1,PR025285,EPR025285,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26055,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,326,SOP,order1,op1,PR025286,EPR025286,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26056,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,327,SOP,order1,op1,PR025287,EPR025287,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26057,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,328,SOP,order1,op1,PR025288,EPR025288,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26058,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,329,SOP,order1,op1,PR025289,EPR025289,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26059,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,330,SOP,order1,op1,PR025290,EPR025290,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26060,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,331,SOP,order1,op1,PR025291,EPR025291,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26061,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,332,SOP,order1,op1,PR025292,EPR025292,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26062,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,333,SOP,order1,op1,PR025293,EPR025293,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26063,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,334,SOP,order1,op1,PR025294,EPR025294,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26092,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,363,SOP,order1,op1,PR025323,EPR025323,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26093,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,364,SOP,order1,op1,PR025324,EPR025324,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26094,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,365,SOP,order1,op1,PR025325,EPR025325,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26095,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,366,SOP,order1,op1,PR025326,EPR025326,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26096,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,367,SOP,order1,op1,PR025327,EPR025327,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26097,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,368,SOP,order1,op1,PR025328,EPR025328,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26098,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,369,SOP,order1,op1,PR025329,EPR025329,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26099,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,370,SOP,order1,op1,PR025330,EPR025330,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26100,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,371,SOP,order1,op1,PR025331,EPR025331,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26101,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,372,SOP,order1,op1,PR025332,EPR025332,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26102,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,373,SOP,order1,op1,PR025333,EPR025333,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26103,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,374,SOP,order1,op1,PR025334,EPR025334,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26104,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,375,SOP,order1,op1,PR025335,EPR025335,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26105,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,376,SOP,order1,op1,PR025336,EPR025336,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26106,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,377,SOP,order1,op1,PR025337,EPR025337,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26107,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,378,SOP,order1,op1,PR025338,EPR025338,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26108,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,379,SOP,order1,op1,PR025339,EPR025339,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26109,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,380,SOP,order1,op1,PR025340,EPR025340,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26110,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,381,SOP,order1,op1,PR025341,EPR025341,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26111,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,382,SOP,order1,op1,PR025342,EPR025342,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26112,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,383,SOP,order1,op1,PR025343,EPR025343,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26113,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,384,SOP,order1,op1,PR025344,EPR025344,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26114,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,385,SOP,order1,op1,PR025345,EPR025345,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26115,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,386,SOP,order1,op1,PR025346,EPR025346,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26116,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,387,SOP,order1,op1,PR025347,EPR025347,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26117,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,388,SOP,order1,op1,PR025348,EPR025348,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26118,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,389,SOP,order1,op1,PR025349,EPR025349,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26119,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,390,SOP,order1,op1,PR025350,EPR025350,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25860,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,131,SOP,order1,op1,PR025091,EPR025091,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25861,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,132,SOP,order1,op1,PR025092,EPR025092,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25862,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,133,SOP,order1,op1,PR025093,EPR025093,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25863,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,134,SOP,order1,op1,PR025094,EPR025094,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25864,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,135,SOP,order1,op1,PR025095,EPR025095,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25865,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,136,SOP,order1,op1,PR025096,EPR025096,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25866,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,137,SOP,order1,op1,PR025097,EPR025097,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25867,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,138,SOP,order1,op1,PR025098,EPR025098,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25868,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,139,SOP,order1,op1,PR025099,EPR025099,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25869,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,140,SOP,order1,op1,PR025100,EPR025100,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25870,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,141,SOP,order1,op1,PR025101,EPR025101,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25871,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,142,SOP,order1,op1,PR025102,EPR025102,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25872,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,143,SOP,order1,op1,PR025103,EPR025103,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25873,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,144,SOP,order1,op1,PR025104,EPR025104,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25874,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,145,SOP,order1,op1,PR025105,EPR025105,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25875,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,146,SOP,order1,op1,PR025106,EPR025106,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25876,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,147,SOP,order1,op1,PR025107,EPR025107,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25877,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,148,SOP,order1,op1,PR025108,EPR025108,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25878,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,149,SOP,order1,op1,PR025109,EPR025109,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25879,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,150,SOP,order1,op1,PR025110,EPR025110,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25880,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,151,SOP,order1,op1,PR025111,EPR025111,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25881,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,152,SOP,order1,op1,PR025112,EPR025112,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25882,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,153,SOP,order1,op1,PR025113,EPR025113,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25883,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,154,SOP,order1,op1,PR025114,EPR025114,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25884,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,155,SOP,order1,op1,PR025115,EPR025115,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25885,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,156,SOP,order1,op1,PR025116,EPR025116,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25886,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,157,SOP,order1,op1,PR025117,EPR025117,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
25887,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,158,SOP,order1,op1,PR025118,EPR025118,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26120,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,391,SOP,order1,op1,PR025351,EPR025351,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26121,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,392,SOP,order1,op1,PR025352,EPR025352,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26122,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,393,SOP,order1,op1,PR025353,EPR025353,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26123,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,394,SOP,order1,op1,PR025354,EPR025354,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26124,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,395,SOP,order1,op1,PR025355,EPR025355,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26125,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,396,SOP,order1,op1,PR025356,EPR025356,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26126,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,397,SOP,order1,op1,PR025357,EPR025357,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26127,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,398,SOP,order1,op1,PR025358,EPR025358,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26128,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,399,SOP,order1,op1,PR025359,EPR025359,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26129,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-09-30,400,SOP,order1,op1,PR025360,EPR025360,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
26130,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-09-30,401,SOP,order1,op1,PR025361,EPR025361,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
