序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
30174,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-10-07,466,SOP,order1,op1,PR029403,EPR029403,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30175,Factory1,K3,WL0003,M0004,次高配,星漫绿,2022-10-07,467,SOP,order1,op1,PR029404,EPR029404,排序,天幕,CX04,小逸奶茶,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30059,Factory1,K3,WL0254,M0279,次高配,极速银-Y,2022-10-07,351,SOP,order1,op1,PR029288,EPR029288,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30060,Factory1,K3,WL0254,M0279,次高配,极速银-Y,2022-10-07,352,SOP,order1,op1,PR029289,EPR029289,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30061,Factory1,K3,WL0254,M0279,次高配,极速银-Y,2022-10-07,353,SOP,order1,op1,PR029290,EPR029290,排序,天幕,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30062,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,354,SOP,order1,op1,PR029291,EPR029291,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30063,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,355,SOP,order1,op1,PR029292,EPR029292,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30064,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,356,SOP,order1,op1,PR029293,EPR029293,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30065,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,357,SOP,order1,op1,PR029294,EPR029294,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30066,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,358,SOP,order1,op1,PR029295,EPR029295,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30067,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,359,SOP,order1,op1,PR029296,EPR029296,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30068,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,360,SOP,order1,op1,PR029297,EPR029297,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30069,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,361,SOP,order1,op1,PR029298,EPR029298,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30070,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,362,SOP,order1,op1,PR029299,EPR029299,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30071,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,363,SOP,order1,op1,PR029300,EPR029300,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30072,Factory1,K3,WL0003,M0003,次高配,极速银-Y,2022-10-07,364,SOP,order1,op1,PR029301,EPR029301,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30339,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,631,SOP,order1,op1,PR029568,EPR029568,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30340,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,632,SOP,order1,op1,PR029569,EPR029569,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30341,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,633,SOP,order1,op1,PR029570,EPR029570,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30342,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,634,SOP,order1,op1,PR029571,EPR029571,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30343,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,635,SOP,order1,op1,PR029572,EPR029572,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30344,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,636,SOP,order1,op1,PR029573,EPR029573,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30345,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,637,SOP,order1,op1,PR029574,EPR029574,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30346,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,638,SOP,order1,op1,PR029575,EPR029575,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30347,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,639,SOP,order1,op1,PR029576,EPR029576,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30348,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,640,SOP,order1,op1,PR029577,EPR029577,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30349,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,641,SOP,order1,op1,PR029578,EPR029578,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30350,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,642,SOP,order1,op1,PR029579,EPR029579,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30351,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,643,SOP,order1,op1,PR029580,EPR029580,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30352,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,644,SOP,order1,op1,PR029581,EPR029581,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30353,Factory1,K3,WL0054,M0066,次高配,极速银-Y,2022-10-07,645,SOP,order1,op1,PR029582,EPR029582,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30073,Factory1,K3,WL0003,M0057,高配,极速银,2022-10-07,365,SOP,order1,op1,PR029302,EPR029302,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30074,Factory1,K3,WL0097,M0113,高配,极速银-Y,2022-10-07,366,SOP,order1,op1,PR029303,EPR029303,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30106,Factory1,K3,WL0003,M0003,次高配,天青色,2022-10-07,398,SOP,order1,op1,PR029335,EPR029335,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30107,Factory1,K3,WL0003,M0003,次高配,天青色,2022-10-07,399,SOP,order1,op1,PR029336,EPR029336,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30108,Factory1,K3,WL0003,M0003,次高配,天青色,2022-10-07,400,SOP,order1,op1,PR029337,EPR029337,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30109,Factory1,K3,WL0003,M0003,次高配,天青色,2022-10-07,401,SOP,order1,op1,PR029338,EPR029338,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30110,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,402,SOP,order1,op1,PR029339,EPR029339,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30111,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,403,SOP,order1,op1,PR029340,EPR029340,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30112,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,404,SOP,order1,op1,PR029341,EPR029341,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30113,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,405,SOP,order1,op1,PR029342,EPR029342,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30114,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,406,SOP,order1,op1,PR029343,EPR029343,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30115,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,407,SOP,order1,op1,PR029344,EPR029344,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30116,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,408,SOP,order1,op1,PR029345,EPR029345,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30117,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,409,SOP,order1,op1,PR029346,EPR029346,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30118,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,410,SOP,order1,op1,PR029347,EPR029347,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30119,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,411,SOP,order1,op1,PR029348,EPR029348,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30120,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,412,SOP,order1,op1,PR029349,EPR029349,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30121,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,413,SOP,order1,op1,PR029350,EPR029350,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30122,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,414,SOP,order1,op1,PR029351,EPR029351,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30123,Factory1,K3,WL0165,M0186,次高配,天青色-Y,2022-10-07,415,SOP,order1,op1,PR029352,EPR029352,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30176,Factory1,K3,WL0003,M0003,次高配,夜影黑,2022-10-07,468,SOP,order1,op1,PR029405,EPR029405,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30075,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,367,SOP,order1,op1,PR029304,EPR029304,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30076,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,368,SOP,order1,op1,PR029305,EPR029305,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30077,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,369,SOP,order1,op1,PR029306,EPR029306,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30078,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,370,SOP,order1,op1,PR029307,EPR029307,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30079,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,371,SOP,order1,op1,PR029308,EPR029308,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30080,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,372,SOP,order1,op1,PR029309,EPR029309,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30081,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,373,SOP,order1,op1,PR029310,EPR029310,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30082,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,374,SOP,order1,op1,PR029311,EPR029311,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30083,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,375,SOP,order1,op1,PR029312,EPR029312,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30084,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,376,SOP,order1,op1,PR029313,EPR029313,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30085,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,377,SOP,order1,op1,PR029314,EPR029314,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30086,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,378,SOP,order1,op1,PR029315,EPR029315,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30087,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,379,SOP,order1,op1,PR029316,EPR029316,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30088,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,380,SOP,order1,op1,PR029317,EPR029317,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30089,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,381,SOP,order1,op1,PR029318,EPR029318,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30090,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,382,SOP,order1,op1,PR029319,EPR029319,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30091,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,383,SOP,order1,op1,PR029320,EPR029320,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30092,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,384,SOP,order1,op1,PR029321,EPR029321,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30093,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,385,SOP,order1,op1,PR029322,EPR029322,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30094,Factory1,K3,WL0164,M0185,次高配,素雅灰-Y,2022-10-07,386,SOP,order1,op1,PR029323,EPR029323,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30047,Factory1,K3,WL0167,M0188,次高配,极地白-Y,2022-10-07,339,SOP,order1,op1,PR029276,EPR029276,排序,天幕,CX37,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30048,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,340,SOP,order1,op1,PR029277,EPR029277,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30049,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,341,SOP,order1,op1,PR029278,EPR029278,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30050,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,342,SOP,order1,op1,PR029279,EPR029279,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30051,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,343,SOP,order1,op1,PR029280,EPR029280,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30052,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,344,SOP,order1,op1,PR029281,EPR029281,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30053,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,345,SOP,order1,op1,PR029282,EPR029282,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30054,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,346,SOP,order1,op1,PR029283,EPR029283,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30055,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-10-07,347,SOP,order1,op1,PR029284,EPR029284,排序,天幕,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30370,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,662,SOP,order1,op1,PR029599,EPR029599,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30371,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,663,SOP,order1,op1,PR029600,EPR029600,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30372,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,664,SOP,order1,op1,PR029601,EPR029601,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30373,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,665,SOP,order1,op1,PR029602,EPR029602,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30374,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,666,SOP,order1,op1,PR029603,EPR029603,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30375,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,667,SOP,order1,op1,PR029604,EPR029604,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30376,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,668,SOP,order1,op1,PR029605,EPR029605,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30377,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,669,SOP,order1,op1,PR029606,EPR029606,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30378,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,670,SOP,order1,op1,PR029607,EPR029607,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30379,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,671,SOP,order1,op1,PR029608,EPR029608,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30380,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,672,SOP,order1,op1,PR029609,EPR029609,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30381,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,673,SOP,order1,op1,PR029610,EPR029610,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30382,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,674,SOP,order1,op1,PR029611,EPR029611,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30383,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,675,SOP,order1,op1,PR029612,EPR029612,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30384,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,676,SOP,order1,op1,PR029613,EPR029613,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30385,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,677,SOP,order1,op1,PR029614,EPR029614,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30386,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-10-07,678,SOP,order1,op1,PR029615,EPR029615,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30057,Factory1,K3,WL0253,M0278,高配,极地白-Y,2022-10-07,349,SOP,order1,op1,PR029286,EPR029286,排序,天幕,CX40,灰黄街头,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30058,Factory1,K3,WL0003,M0057,高配,极地白-Y,2022-10-07,350,SOP,order1,op1,PR029287,EPR029287,排序,天幕,CX25,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30043,Factory1,K3,WL0003,M0057,高配,幻光紫,2022-10-07,335,SOP,order1,op1,PR029272,EPR029272,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30044,Factory1,K3,WL0003,M0057,高配,幻光紫,2022-10-07,336,SOP,order1,op1,PR029273,EPR029273,排序,天幕,CX25,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30045,Factory1,K3,WL0003,M0057,高配,幻光紫,2022-10-07,337,SOP,order1,op1,PR029274,EPR029274,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30032,Factory1,K3,WL0003,M0020,顶配,幻光紫,2022-10-07,324,SOP,order1,op1,PR029261,EPR029261,排序,天幕,CX16,紫色主题,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30046,Factory1,K3,WL0003,M0110,次高配科技,幻光紫,2022-10-07,338,SOP,order1,op1,PR029275,EPR029275,排序,天幕,CX34,粉色主题,厂商D LFP 174Ah（500）+厂商B64.6kWh+135kW
30033,Factory1,K3,WL0211,M0232,次高配,幻光紫,2022-10-07,325,SOP,order1,op1,PR029262,EPR029262,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30034,Factory1,K3,WL0211,M0232,次高配,幻光紫,2022-10-07,326,SOP,order1,op1,PR029263,EPR029263,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30035,Factory1,K3,WL0211,M0232,次高配,幻光紫,2022-10-07,327,SOP,order1,op1,PR029264,EPR029264,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30036,Factory1,K3,WL0211,M0232,次高配,幻光紫,2022-10-07,328,SOP,order1,op1,PR029265,EPR029265,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30037,Factory1,K3,WL0211,M0232,次高配,幻光紫,2022-10-07,329,SOP,order1,op1,PR029266,EPR029266,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30038,Factory1,K3,WL0211,M0232,次高配,幻光紫,2022-10-07,330,SOP,order1,op1,PR029267,EPR029267,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30039,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-10-07,331,SOP,order1,op1,PR029268,EPR029268,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30040,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-10-07,332,SOP,order1,op1,PR029269,EPR029269,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30041,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-10-07,333,SOP,order1,op1,PR029270,EPR029270,排序,天幕,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30042,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-10-07,334,SOP,order1,op1,PR029271,EPR029271,排序,天幕,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30196,Factory1,K3,WL0003,M0057,高配,幻光紫,2022-10-07,488,SOP,order1,op1,PR029425,EPR029425,排序,整体式全景天窗,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30197,Factory1,K3,WL0003,M0057,高配,幻光紫,2022-10-07,489,SOP,order1,op1,PR029426,EPR029426,排序,整体式全景天窗,CX25,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30198,Factory1,K3,WL0003,M0057,高配,幻光紫-Y,2022-10-07,490,SOP,order1,op1,PR029427,EPR029427,排序,整体式全景天窗,CX25,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30191,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-10-07,483,SOP,order1,op1,PR029420,EPR029420,排序,整体式全景天窗,CX03,小逸奶茶,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30192,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-10-07,484,SOP,order1,op1,PR029421,EPR029421,排序,整体式全景天窗,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30193,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-10-07,485,SOP,order1,op1,PR029422,EPR029422,排序,整体式全景天窗,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30194,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-10-07,486,SOP,order1,op1,PR029423,EPR029423,排序,整体式全景天窗,CX03,粉色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30195,Factory1,K3,WL0003,M0003,次高配,幻光紫,2022-10-07,487,SOP,order1,op1,PR029424,EPR029424,排序,整体式全景天窗,CX03,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30199,Factory1,K3,WL0003,M0004,次高配,幻光紫,2022-10-07,491,SOP,order1,op1,PR029428,EPR029428,排序,整体式全景天窗,CX04,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
30190,Factory1,K3,WL0003,M0094,低配-Lite,幻光紫,2022-10-07,482,SOP,order1,op1,PR029419,EPR029419,排序,无天窗,CX31,紫色主题,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30159,Factory1,K3,WL0003,M0036,低配-Lite,天青色-Y,2022-10-07,451,SOP,order1,op1,PR029388,EPR029388,排序,无天窗,CX20,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
30160,Factory1,K3,WL0003,M0094,低配-Lite,天青色-Y,2022-10-07,452,SOP,order1,op1,PR029389,EPR029389,排序,无天窗,CX31,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
