序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
36606,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,132,SOP,order1,op1,PR035802,EPR035802,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36607,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,133,SOP,order1,op1,PR035803,EPR035803,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36608,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,134,SOP,order1,op1,PR035804,EPR035804,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36609,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,135,SOP,order1,op1,PR035805,EPR035805,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36610,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,136,SOP,order1,op1,PR035806,EPR035806,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36611,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,137,SOP,order1,op1,PR035807,EPR035807,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36612,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,138,SOP,order1,op1,PR035808,EPR035808,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36613,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,139,SOP,order1,op1,PR035809,EPR035809,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36614,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,140,SOP,order1,op1,PR035810,EPR035810,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36615,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,141,SOP,order1,op1,PR035811,EPR035811,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36616,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,142,SOP,order1,op1,PR035812,EPR035812,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36617,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,143,SOP,order1,op1,PR035813,EPR035813,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36618,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,144,SOP,order1,op1,PR035814,EPR035814,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36619,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-16,145,SOP,order1,op1,PR035815,EPR035815,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36827,Factory1,K8,WL0284,M0310,次高配,天青色,2022-10-16,353,SOP,order1,op1,PR036023,EPR036023,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36828,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,354,SOP,order1,op1,PR036024,EPR036024,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36829,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,355,SOP,order1,op1,PR036025,EPR036025,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36830,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,356,SOP,order1,op1,PR036026,EPR036026,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36831,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,357,SOP,order1,op1,PR036027,EPR036027,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36832,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,358,SOP,order1,op1,PR036028,EPR036028,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36833,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,359,SOP,order1,op1,PR036029,EPR036029,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36834,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,360,SOP,order1,op1,PR036030,EPR036030,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36835,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,361,SOP,order1,op1,PR036031,EPR036031,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36836,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,362,SOP,order1,op1,PR036032,EPR036032,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36837,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,363,SOP,order1,op1,PR036033,EPR036033,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36838,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,364,SOP,order1,op1,PR036034,EPR036034,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36839,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,365,SOP,order1,op1,PR036035,EPR036035,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36840,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,366,SOP,order1,op1,PR036036,EPR036036,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36841,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,367,SOP,order1,op1,PR036037,EPR036037,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36842,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,368,SOP,order1,op1,PR036038,EPR036038,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36843,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,369,SOP,order1,op1,PR036039,EPR036039,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36844,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,370,SOP,order1,op1,PR036040,EPR036040,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36845,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,371,SOP,order1,op1,PR036041,EPR036041,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36846,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,372,SOP,order1,op1,PR036042,EPR036042,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36847,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,373,SOP,order1,op1,PR036043,EPR036043,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36848,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,374,SOP,order1,op1,PR036044,EPR036044,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36849,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,375,SOP,order1,op1,PR036045,EPR036045,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36850,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,376,SOP,order1,op1,PR036046,EPR036046,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36851,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,377,SOP,order1,op1,PR036047,EPR036047,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36852,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,378,SOP,order1,op1,PR036048,EPR036048,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36853,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,379,SOP,order1,op1,PR036049,EPR036049,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36854,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,380,SOP,order1,op1,PR036050,EPR036050,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36855,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,381,SOP,order1,op1,PR036051,EPR036051,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36856,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,382,SOP,order1,op1,PR036052,EPR036052,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36857,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,383,SOP,order1,op1,PR036053,EPR036053,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36858,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,384,SOP,order1,op1,PR036054,EPR036054,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36859,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,385,SOP,order1,op1,PR036055,EPR036055,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36860,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,386,SOP,order1,op1,PR036056,EPR036056,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36861,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,387,SOP,order1,op1,PR036057,EPR036057,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36862,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,388,SOP,order1,op1,PR036058,EPR036058,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36863,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,389,SOP,order1,op1,PR036059,EPR036059,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36864,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,390,SOP,order1,op1,PR036060,EPR036060,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36865,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,391,SOP,order1,op1,PR036061,EPR036061,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36866,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,392,SOP,order1,op1,PR036062,EPR036062,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36867,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,393,SOP,order1,op1,PR036063,EPR036063,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36868,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,394,SOP,order1,op1,PR036064,EPR036064,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36869,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,395,SOP,order1,op1,PR036065,EPR036065,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36870,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,396,SOP,order1,op1,PR036066,EPR036066,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36871,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,397,SOP,order1,op1,PR036067,EPR036067,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36872,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,398,SOP,order1,op1,PR036068,EPR036068,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36873,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,399,SOP,order1,op1,PR036069,EPR036069,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36874,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,400,SOP,order1,op1,PR036070,EPR036070,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36875,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,401,SOP,order1,op1,PR036071,EPR036071,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36876,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,402,SOP,order1,op1,PR036072,EPR036072,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36877,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,403,SOP,order1,op1,PR036073,EPR036073,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36878,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,404,SOP,order1,op1,PR036074,EPR036074,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36879,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,405,SOP,order1,op1,PR036075,EPR036075,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36880,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,406,SOP,order1,op1,PR036076,EPR036076,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36881,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,407,SOP,order1,op1,PR036077,EPR036077,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36882,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,408,SOP,order1,op1,PR036078,EPR036078,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36883,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,409,SOP,order1,op1,PR036079,EPR036079,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36884,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,410,SOP,order1,op1,PR036080,EPR036080,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36885,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,411,SOP,order1,op1,PR036081,EPR036081,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36886,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,412,SOP,order1,op1,PR036082,EPR036082,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36887,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,413,SOP,order1,op1,PR036083,EPR036083,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36888,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,414,SOP,order1,op1,PR036084,EPR036084,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36889,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,415,SOP,order1,op1,PR036085,EPR036085,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36890,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,416,SOP,order1,op1,PR036086,EPR036086,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36891,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,417,SOP,order1,op1,PR036087,EPR036087,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36892,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,418,SOP,order1,op1,PR036088,EPR036088,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36893,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,419,SOP,order1,op1,PR036089,EPR036089,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36894,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,420,SOP,order1,op1,PR036090,EPR036090,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36895,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,421,SOP,order1,op1,PR036091,EPR036091,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36896,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,422,SOP,order1,op1,PR036092,EPR036092,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36897,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,423,SOP,order1,op1,PR036093,EPR036093,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36898,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,424,SOP,order1,op1,PR036094,EPR036094,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36899,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,425,SOP,order1,op1,PR036095,EPR036095,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36900,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,426,SOP,order1,op1,PR036096,EPR036096,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36901,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,427,SOP,order1,op1,PR036097,EPR036097,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36902,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,428,SOP,order1,op1,PR036098,EPR036098,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36903,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,429,SOP,order1,op1,PR036099,EPR036099,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36904,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,430,SOP,order1,op1,PR036100,EPR036100,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36905,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,431,SOP,order1,op1,PR036101,EPR036101,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36906,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,432,SOP,order1,op1,PR036102,EPR036102,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36907,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,433,SOP,order1,op1,PR036103,EPR036103,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36908,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,434,SOP,order1,op1,PR036104,EPR036104,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36909,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,435,SOP,order1,op1,PR036105,EPR036105,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36910,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,436,SOP,order1,op1,PR036106,EPR036106,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36911,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,437,SOP,order1,op1,PR036107,EPR036107,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36912,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,438,SOP,order1,op1,PR036108,EPR036108,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36913,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,439,SOP,order1,op1,PR036109,EPR036109,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36914,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,440,SOP,order1,op1,PR036110,EPR036110,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36915,Factory1,K8,WL0284,M0310,次高配,天青色-Y,2022-10-16,441,SOP,order1,op1,PR036111,EPR036111,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36976,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,502,SOP,order1,op1,PR036172,EPR036172,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36977,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,503,SOP,order1,op1,PR036173,EPR036173,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36978,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,504,SOP,order1,op1,PR036174,EPR036174,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36979,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,505,SOP,order1,op1,PR036175,EPR036175,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36980,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,506,SOP,order1,op1,PR036176,EPR036176,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36981,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,507,SOP,order1,op1,PR036177,EPR036177,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36982,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,508,SOP,order1,op1,PR036178,EPR036178,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36983,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,509,SOP,order1,op1,PR036179,EPR036179,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36984,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,510,SOP,order1,op1,PR036180,EPR036180,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36985,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,511,SOP,order1,op1,PR036181,EPR036181,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36986,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,512,SOP,order1,op1,PR036182,EPR036182,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36987,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,513,SOP,order1,op1,PR036183,EPR036183,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36988,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,514,SOP,order1,op1,PR036184,EPR036184,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36989,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,515,SOP,order1,op1,PR036185,EPR036185,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36990,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,516,SOP,order1,op1,PR036186,EPR036186,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36991,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,517,SOP,order1,op1,PR036187,EPR036187,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36992,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,518,SOP,order1,op1,PR036188,EPR036188,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36993,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,519,SOP,order1,op1,PR036189,EPR036189,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36994,Factory1,K8,WL0284,M0310,次高配,星漫绿,2022-10-16,520,SOP,order1,op1,PR036190,EPR036190,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
