序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
46919,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,621,SOP,order1,op1,PR046089,EPR046089,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46920,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,622,SOP,order1,op1,PR046090,EPR046090,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46921,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,623,SOP,order1,op1,PR046091,EPR046091,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46922,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,624,SOP,order1,op1,PR046092,EPR046092,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46923,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,625,SOP,order1,op1,PR046093,EPR046093,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46924,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,626,SOP,order1,op1,PR046094,EPR046094,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46925,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,627,SOP,order1,op1,PR046095,EPR046095,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46926,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,628,SOP,order1,op1,PR046096,EPR046096,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46927,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,629,SOP,order1,op1,PR046097,EPR046097,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46928,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,630,SOP,order1,op1,PR046098,EPR046098,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46929,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,631,SOP,order1,op1,PR046099,EPR046099,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46930,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,632,SOP,order1,op1,PR046100,EPR046100,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46931,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,633,SOP,order1,op1,PR046101,EPR046101,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46932,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,634,SOP,order1,op1,PR046102,EPR046102,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46933,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,635,SOP,order1,op1,PR046103,EPR046103,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46934,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,636,SOP,order1,op1,PR046104,EPR046104,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46935,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,637,SOP,order1,op1,PR046105,EPR046105,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47056,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,758,SOP,order1,op1,PR046226,EPR046226,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47057,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,759,SOP,order1,op1,PR046227,EPR046227,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47058,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,760,SOP,order1,op1,PR046228,EPR046228,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47059,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,761,SOP,order1,op1,PR046229,EPR046229,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47060,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,762,SOP,order1,op1,PR046230,EPR046230,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47061,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,763,SOP,order1,op1,PR046231,EPR046231,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47062,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,764,SOP,order1,op1,PR046232,EPR046232,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47063,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,765,SOP,order1,op1,PR046233,EPR046233,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47064,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,766,SOP,order1,op1,PR046234,EPR046234,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47065,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,767,SOP,order1,op1,PR046235,EPR046235,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47066,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,768,SOP,order1,op1,PR046236,EPR046236,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47067,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,769,SOP,order1,op1,PR046237,EPR046237,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47068,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,770,SOP,order1,op1,PR046238,EPR046238,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47069,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,771,SOP,order1,op1,PR046239,EPR046239,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47070,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,772,SOP,order1,op1,PR046240,EPR046240,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47071,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,773,SOP,order1,op1,PR046241,EPR046241,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47072,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,774,SOP,order1,op1,PR046242,EPR046242,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47073,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,775,SOP,order1,op1,PR046243,EPR046243,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47074,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,776,SOP,order1,op1,PR046244,EPR046244,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47075,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,777,SOP,order1,op1,PR046245,EPR046245,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47076,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,778,SOP,order1,op1,PR046246,EPR046246,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47077,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,779,SOP,order1,op1,PR046247,EPR046247,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47078,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,780,SOP,order1,op1,PR046248,EPR046248,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47079,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,781,SOP,order1,op1,PR046249,EPR046249,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47080,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,782,SOP,order1,op1,PR046250,EPR046250,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47081,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,783,SOP,order1,op1,PR046251,EPR046251,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47082,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,784,SOP,order1,op1,PR046252,EPR046252,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47083,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,785,SOP,order1,op1,PR046253,EPR046253,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47084,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,786,SOP,order1,op1,PR046254,EPR046254,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47085,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,787,SOP,order1,op1,PR046255,EPR046255,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46966,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,668,SOP,order1,op1,PR046136,EPR046136,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46967,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,669,SOP,order1,op1,PR046137,EPR046137,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46968,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,670,SOP,order1,op1,PR046138,EPR046138,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46969,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,671,SOP,order1,op1,PR046139,EPR046139,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46970,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,672,SOP,order1,op1,PR046140,EPR046140,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46971,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,673,SOP,order1,op1,PR046141,EPR046141,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46972,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,674,SOP,order1,op1,PR046142,EPR046142,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46973,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,675,SOP,order1,op1,PR046143,EPR046143,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46974,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,676,SOP,order1,op1,PR046144,EPR046144,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46975,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,677,SOP,order1,op1,PR046145,EPR046145,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46976,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,678,SOP,order1,op1,PR046146,EPR046146,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46977,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,679,SOP,order1,op1,PR046147,EPR046147,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46978,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,680,SOP,order1,op1,PR046148,EPR046148,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46979,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,681,SOP,order1,op1,PR046149,EPR046149,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46980,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,682,SOP,order1,op1,PR046150,EPR046150,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46981,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,683,SOP,order1,op1,PR046151,EPR046151,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46982,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,684,SOP,order1,op1,PR046152,EPR046152,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46983,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,685,SOP,order1,op1,PR046153,EPR046153,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46984,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,686,SOP,order1,op1,PR046154,EPR046154,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46985,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,687,SOP,order1,op1,PR046155,EPR046155,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46986,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,688,SOP,order1,op1,PR046156,EPR046156,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46987,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,689,SOP,order1,op1,PR046157,EPR046157,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46988,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,690,SOP,order1,op1,PR046158,EPR046158,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46989,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,691,SOP,order1,op1,PR046159,EPR046159,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46990,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,692,SOP,order1,op1,PR046160,EPR046160,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46991,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,693,SOP,order1,op1,PR046161,EPR046161,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46992,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,694,SOP,order1,op1,PR046162,EPR046162,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46993,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,695,SOP,order1,op1,PR046163,EPR046163,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46994,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,696,SOP,order1,op1,PR046164,EPR046164,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46995,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,697,SOP,order1,op1,PR046165,EPR046165,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46996,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,698,SOP,order1,op1,PR046166,EPR046166,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46997,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,699,SOP,order1,op1,PR046167,EPR046167,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46998,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,700,SOP,order1,op1,PR046168,EPR046168,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
46999,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,701,SOP,order1,op1,PR046169,EPR046169,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47000,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,702,SOP,order1,op1,PR046170,EPR046170,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47001,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,703,SOP,order1,op1,PR046171,EPR046171,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47002,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,704,SOP,order1,op1,PR046172,EPR046172,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47003,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,705,SOP,order1,op1,PR046173,EPR046173,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47004,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,706,SOP,order1,op1,PR046174,EPR046174,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47005,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,707,SOP,order1,op1,PR046175,EPR046175,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47006,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,708,SOP,order1,op1,PR046176,EPR046176,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47007,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,709,SOP,order1,op1,PR046177,EPR046177,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47008,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,710,SOP,order1,op1,PR046178,EPR046178,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47009,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,711,SOP,order1,op1,PR046179,EPR046179,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47010,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,712,SOP,order1,op1,PR046180,EPR046180,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47011,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,713,SOP,order1,op1,PR046181,EPR046181,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47012,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,714,SOP,order1,op1,PR046182,EPR046182,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47013,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,715,SOP,order1,op1,PR046183,EPR046183,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47014,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,716,SOP,order1,op1,PR046184,EPR046184,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47015,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,717,SOP,order1,op1,PR046185,EPR046185,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47016,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,718,SOP,order1,op1,PR046186,EPR046186,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47017,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,719,SOP,order1,op1,PR046187,EPR046187,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47018,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,720,SOP,order1,op1,PR046188,EPR046188,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47019,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,721,SOP,order1,op1,PR046189,EPR046189,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47020,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,722,SOP,order1,op1,PR046190,EPR046190,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47021,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,723,SOP,order1,op1,PR046191,EPR046191,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47022,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,724,SOP,order1,op1,PR046192,EPR046192,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47023,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,725,SOP,order1,op1,PR046193,EPR046193,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47024,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,726,SOP,order1,op1,PR046194,EPR046194,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47025,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,727,SOP,order1,op1,PR046195,EPR046195,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47026,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,728,SOP,order1,op1,PR046196,EPR046196,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47027,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,729,SOP,order1,op1,PR046197,EPR046197,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47028,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,730,SOP,order1,op1,PR046198,EPR046198,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47029,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,731,SOP,order1,op1,PR046199,EPR046199,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47030,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,732,SOP,order1,op1,PR046200,EPR046200,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47031,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,733,SOP,order1,op1,PR046201,EPR046201,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47032,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,734,SOP,order1,op1,PR046202,EPR046202,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
47033,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-27,735,SOP,order1,op1,PR046203,EPR046203,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
