序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
35996,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,522,SOP,order1,op1,PR035192,EPR035192,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35997,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,523,SOP,order1,op1,PR035193,EPR035193,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35998,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,524,SOP,order1,op1,PR035194,EPR035194,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35999,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,525,SOP,order1,op1,PR035195,EPR035195,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36000,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,526,SOP,order1,op1,PR035196,EPR035196,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36001,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,527,SOP,order1,op1,PR035197,EPR035197,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36002,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,528,SOP,order1,op1,PR035198,EPR035198,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36003,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,529,SOP,order1,op1,PR035199,EPR035199,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36004,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,530,SOP,order1,op1,PR035200,EPR035200,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36005,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,531,SOP,order1,op1,PR035201,EPR035201,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36006,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,532,SOP,order1,op1,PR035202,EPR035202,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36007,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,533,SOP,order1,op1,PR035203,EPR035203,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36008,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,534,SOP,order1,op1,PR035204,EPR035204,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36009,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,535,SOP,order1,op1,PR035205,EPR035205,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36010,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,536,SOP,order1,op1,PR035206,EPR035206,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36011,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,537,SOP,order1,op1,PR035207,EPR035207,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36012,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,538,SOP,order1,op1,PR035208,EPR035208,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36013,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,539,SOP,order1,op1,PR035209,EPR035209,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36014,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,540,SOP,order1,op1,PR035210,EPR035210,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36015,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,541,SOP,order1,op1,PR035211,EPR035211,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36016,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,542,SOP,order1,op1,PR035212,EPR035212,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36017,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,543,SOP,order1,op1,PR035213,EPR035213,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36018,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,544,SOP,order1,op1,PR035214,EPR035214,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36019,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,545,SOP,order1,op1,PR035215,EPR035215,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36020,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,546,SOP,order1,op1,PR035216,EPR035216,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36021,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,547,SOP,order1,op1,PR035217,EPR035217,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36022,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,548,SOP,order1,op1,PR035218,EPR035218,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36023,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,549,SOP,order1,op1,PR035219,EPR035219,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36024,Factory1,K8,WL0284,M0310,次高配,素雅灰-Y,2022-10-15,550,SOP,order1,op1,PR035220,EPR035220,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35605,Factory1,K8,WL0284,M0310,次高配,极地白,2022-10-15,131,SOP,order1,op1,PR034801,EPR034801,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35606,Factory1,K8,WL0284,M0310,次高配,极地白,2022-10-15,132,SOP,order1,op1,PR034802,EPR034802,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35607,Factory1,K8,WL0284,M0310,次高配,极地白,2022-10-15,133,SOP,order1,op1,PR034803,EPR034803,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35608,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,134,SOP,order1,op1,PR034804,EPR034804,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35609,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,135,SOP,order1,op1,PR034805,EPR034805,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35610,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,136,SOP,order1,op1,PR034806,EPR034806,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35611,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,137,SOP,order1,op1,PR034807,EPR034807,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35612,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,138,SOP,order1,op1,PR034808,EPR034808,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35613,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,139,SOP,order1,op1,PR034809,EPR034809,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35614,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,140,SOP,order1,op1,PR034810,EPR034810,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35615,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,141,SOP,order1,op1,PR034811,EPR034811,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35616,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,142,SOP,order1,op1,PR034812,EPR034812,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35617,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,143,SOP,order1,op1,PR034813,EPR034813,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35618,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,144,SOP,order1,op1,PR034814,EPR034814,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35619,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,145,SOP,order1,op1,PR034815,EPR034815,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35620,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,146,SOP,order1,op1,PR034816,EPR034816,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35621,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,147,SOP,order1,op1,PR034817,EPR034817,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35622,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,148,SOP,order1,op1,PR034818,EPR034818,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35623,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,149,SOP,order1,op1,PR034819,EPR034819,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35624,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,150,SOP,order1,op1,PR034820,EPR034820,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35625,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,151,SOP,order1,op1,PR034821,EPR034821,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35626,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,152,SOP,order1,op1,PR034822,EPR034822,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35627,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,153,SOP,order1,op1,PR034823,EPR034823,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35628,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,154,SOP,order1,op1,PR034824,EPR034824,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35629,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,155,SOP,order1,op1,PR034825,EPR034825,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35630,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,156,SOP,order1,op1,PR034826,EPR034826,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35631,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,157,SOP,order1,op1,PR034827,EPR034827,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35632,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,158,SOP,order1,op1,PR034828,EPR034828,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35633,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,159,SOP,order1,op1,PR034829,EPR034829,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35935,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,461,SOP,order1,op1,PR035131,EPR035131,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35936,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,462,SOP,order1,op1,PR035132,EPR035132,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35937,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,463,SOP,order1,op1,PR035133,EPR035133,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35938,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,464,SOP,order1,op1,PR035134,EPR035134,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35939,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,465,SOP,order1,op1,PR035135,EPR035135,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35940,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,466,SOP,order1,op1,PR035136,EPR035136,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35941,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,467,SOP,order1,op1,PR035137,EPR035137,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35942,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,468,SOP,order1,op1,PR035138,EPR035138,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35943,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,469,SOP,order1,op1,PR035139,EPR035139,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35944,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,470,SOP,order1,op1,PR035140,EPR035140,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35945,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,471,SOP,order1,op1,PR035141,EPR035141,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35946,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,472,SOP,order1,op1,PR035142,EPR035142,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35947,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,473,SOP,order1,op1,PR035143,EPR035143,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35948,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,474,SOP,order1,op1,PR035144,EPR035144,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35949,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,475,SOP,order1,op1,PR035145,EPR035145,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35950,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,476,SOP,order1,op1,PR035146,EPR035146,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35951,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,477,SOP,order1,op1,PR035147,EPR035147,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35952,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,478,SOP,order1,op1,PR035148,EPR035148,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35953,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,479,SOP,order1,op1,PR035149,EPR035149,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35954,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,480,SOP,order1,op1,PR035150,EPR035150,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35955,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,481,SOP,order1,op1,PR035151,EPR035151,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35956,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,482,SOP,order1,op1,PR035152,EPR035152,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35957,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,483,SOP,order1,op1,PR035153,EPR035153,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35958,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,484,SOP,order1,op1,PR035154,EPR035154,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35959,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,485,SOP,order1,op1,PR035155,EPR035155,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35960,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,486,SOP,order1,op1,PR035156,EPR035156,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35962,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,488,SOP,order1,op1,PR035158,EPR035158,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35963,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,489,SOP,order1,op1,PR035159,EPR035159,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35964,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,490,SOP,order1,op1,PR035160,EPR035160,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35961,Factory1,K8,WL0284,M0310,次高配,松花黄,2022-10-15,487,SOP,order1,op1,PR035157,EPR035157,排序,整体式全景天窗,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35843,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,369,SOP,order1,op1,PR035039,EPR035039,排序,整体式全景天窗,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35725,Factory1,K8,WL0284,M0310,次高配,极速银,2022-10-15,251,SOP,order1,op1,PR034921,EPR034921,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35726,Factory1,K8,WL0284,M0310,次高配,极速银,2022-10-15,252,SOP,order1,op1,PR034922,EPR034922,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35727,Factory1,K8,WL0284,M0310,次高配,极速银,2022-10-15,253,SOP,order1,op1,PR034923,EPR034923,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35728,Factory1,K8,WL0284,M0310,次高配,极速银,2022-10-15,254,SOP,order1,op1,PR034924,EPR034924,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35729,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,255,SOP,order1,op1,PR034925,EPR034925,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35730,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,256,SOP,order1,op1,PR034926,EPR034926,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35731,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,257,SOP,order1,op1,PR034927,EPR034927,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35732,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,258,SOP,order1,op1,PR034928,EPR034928,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35733,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,259,SOP,order1,op1,PR034929,EPR034929,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35734,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,260,SOP,order1,op1,PR034930,EPR034930,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35735,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,261,SOP,order1,op1,PR034931,EPR034931,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35736,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,262,SOP,order1,op1,PR034932,EPR034932,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35737,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,263,SOP,order1,op1,PR034933,EPR034933,排序,天幕,CX44,清新马卡蓝,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35738,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,264,SOP,order1,op1,PR034934,EPR034934,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35739,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,265,SOP,order1,op1,PR034935,EPR034935,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35740,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,266,SOP,order1,op1,PR034936,EPR034936,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35741,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,267,SOP,order1,op1,PR034937,EPR034937,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35742,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,268,SOP,order1,op1,PR034938,EPR034938,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35743,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,269,SOP,order1,op1,PR034939,EPR034939,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35744,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,270,SOP,order1,op1,PR034940,EPR034940,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35745,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,271,SOP,order1,op1,PR034941,EPR034941,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35746,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,272,SOP,order1,op1,PR034942,EPR034942,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35747,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,273,SOP,order1,op1,PR034943,EPR034943,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35748,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,274,SOP,order1,op1,PR034944,EPR034944,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35749,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,275,SOP,order1,op1,PR034945,EPR034945,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35750,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,276,SOP,order1,op1,PR034946,EPR034946,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35751,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,277,SOP,order1,op1,PR034947,EPR034947,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35752,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,278,SOP,order1,op1,PR034948,EPR034948,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35753,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,279,SOP,order1,op1,PR034949,EPR034949,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
35754,Factory1,K8,WL0284,M0310,次高配,极速银-Y,2022-10-15,280,SOP,order1,op1,PR034950,EPR034950,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36460,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,986,SOP,order1,op1,PR035656,EPR035656,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36461,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,987,SOP,order1,op1,PR035657,EPR035657,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36462,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,988,SOP,order1,op1,PR035658,EPR035658,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36463,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,989,SOP,order1,op1,PR035659,EPR035659,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36464,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,990,SOP,order1,op1,PR035660,EPR035660,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36465,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,991,SOP,order1,op1,PR035661,EPR035661,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36466,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,992,SOP,order1,op1,PR035662,EPR035662,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36467,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,993,SOP,order1,op1,PR035663,EPR035663,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
36468,Factory1,K8,WL0284,M0310,次高配,极地白-Y,2022-10-15,994,SOP,order1,op1,PR035664,EPR035664,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
