序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
40507,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,31,SOP,order1,op1,PR039689,EPR039689,排序,整体式全景天窗,CX33,新橙灰蜃影,厂商A+厂商B 80kWh+165kW
40508,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,32,SOP,order1,op1,PR039690,EPR039690,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40509,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,33,SOP,order1,op1,PR039691,EPR039691,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40510,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,34,SOP,order1,op1,PR039692,EPR039692,排序,整体式全景天窗,CX33,新元气空间,厂商A+厂商B 80kWh+165kW
40709,Factory1,K2,WL0240,M0266,次高配科技,极地白,2022-10-20,233,SOP,order1,op1,PR039891,EPR039891,排序,整体式全景天窗,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40712,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,236,SOP,order1,op1,PR039894,EPR039894,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40713,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,237,SOP,order1,op1,PR039895,EPR039895,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40714,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,238,SOP,order1,op1,PR039896,EPR039896,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40715,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,239,SOP,order1,op1,PR039897,EPR039897,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40716,Factory1,K2,WL0240,M0262,次高配,极地白,2022-10-20,240,SOP,order1,op1,PR039898,EPR039898,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40718,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,242,SOP,order1,op1,PR039900,EPR039900,排序,整体式全景天窗,CX02,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40719,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,243,SOP,order1,op1,PR039901,EPR039901,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40720,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,244,SOP,order1,op1,PR039902,EPR039902,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40721,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,245,SOP,order1,op1,PR039903,EPR039903,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40722,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,246,SOP,order1,op1,PR039904,EPR039904,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40723,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,247,SOP,order1,op1,PR039905,EPR039905,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40724,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,248,SOP,order1,op1,PR039906,EPR039906,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40725,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,249,SOP,order1,op1,PR039907,EPR039907,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40726,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,250,SOP,order1,op1,PR039908,EPR039908,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40727,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,251,SOP,order1,op1,PR039909,EPR039909,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40728,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,252,SOP,order1,op1,PR039910,EPR039910,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40729,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,253,SOP,order1,op1,PR039911,EPR039911,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40730,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,254,SOP,order1,op1,PR039912,EPR039912,排序,整体式全景天窗,CX02,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40731,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,255,SOP,order1,op1,PR039913,EPR039913,排序,整体式全景天窗,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40732,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,256,SOP,order1,op1,PR039914,EPR039914,排序,整体式全景天窗,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40733,Factory1,K2,WL0240,M0265,次中配,极地白,2022-10-20,257,SOP,order1,op1,PR039915,EPR039915,排序,整体式全景天窗,CX02,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40703,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,227,SOP,order1,op1,PR039885,EPR039885,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40704,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,228,SOP,order1,op1,PR039886,EPR039886,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40705,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,229,SOP,order1,op1,PR039887,EPR039887,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40706,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,230,SOP,order1,op1,PR039888,EPR039888,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40707,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,231,SOP,order1,op1,PR039889,EPR039889,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40708,Factory1,K2,WL0240,M0281,标配七座版,极地白,2022-10-20,232,SOP,order1,op1,PR039890,EPR039890,排序,整体式全景天窗,CX39,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
40948,Factory1,K2,WL0240,M0281,标配七座版,极速银,2022-10-20,472,SOP,order1,op1,PR040120,EPR040120,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40949,Factory1,K2,WL0240,M0281,标配七座版,极速银,2022-10-20,473,SOP,order1,op1,PR040121,EPR040121,排序,整体式全景天窗,CX39,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
40493,Factory1,K2,WL0240,M0262,次高配,极速银,2022-10-20,18,SOP,order1,op1,PR039676,EPR039676,排序,整体式全景天窗,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40497,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,21,SOP,order1,op1,PR039679,EPR039679,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40498,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,22,SOP,order1,op1,PR039680,EPR039680,排序,整体式全景天窗,CX46,新橙灰蜃影,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40499,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,23,SOP,order1,op1,PR039681,EPR039681,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40500,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,24,SOP,order1,op1,PR039682,EPR039682,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40501,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,25,SOP,order1,op1,PR039683,EPR039683,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40502,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,26,SOP,order1,op1,PR039684,EPR039684,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40503,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,27,SOP,order1,op1,PR039685,EPR039685,排序,整体式全景天窗,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40478,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,4,SOP,order1,op1,PR039662,EPR039662,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40479,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,5,SOP,order1,op1,PR039663,EPR039663,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40480,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,6,SOP,order1,op1,PR039664,EPR039664,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40481,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,7,SOP,order1,op1,PR039665,EPR039665,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40482,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,8,SOP,order1,op1,PR039666,EPR039666,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40483,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,9,SOP,order1,op1,PR039667,EPR039667,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40484,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,10,SOP,order1,op1,PR039668,EPR039668,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40485,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,11,SOP,order1,op1,PR039669,EPR039669,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40486,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,12,SOP,order1,op1,PR039670,EPR039670,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40487,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,13,SOP,order1,op1,PR039671,EPR039671,排序,天幕,CX46,新角逐之夜,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40488,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,14,SOP,order1,op1,PR039672,EPR039672,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40489,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,15,SOP,order1,op1,PR039673,EPR039673,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40490,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,16,SOP,order1,op1,PR039674,EPR039674,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40491,Factory1,K2,WL0240,M0262,次高配,烟雨青,2022-10-20,17,SOP,order1,op1,PR039675,EPR039675,排序,天幕,CX46,本草纲目,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40940,Factory1,K2,WL0240,M0262,次高配,黑/全息银,2022-10-20,464,SOP,order1,op1,PR040112,EPR040112,排序,天幕,CX46,新元气空间,厂商A(磷酸铁锂)+厂商B 71.8kWh+165kW
40734,Factory1,K2,WL0240,M0266,次高配科技,黑/幻光紫,2022-10-20,258,SOP,order1,op1,PR039916,EPR039916,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
40934,Factory1,K2,WL0240,M0266,次高配科技,黑/极地白,2022-10-20,458,SOP,order1,op1,PR040106,EPR040106,排序,天幕,CX33,新角逐之夜,厂商A+厂商B 80kWh+165kW
