序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
48374,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,746,SOP,order1,op1,PR047544,EPR047544,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48375,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,747,SOP,order1,op1,PR047545,EPR047545,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48376,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,748,SOP,order1,op1,PR047546,EPR047546,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48377,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,749,SOP,order1,op1,PR047547,EPR047547,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48378,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,750,SOP,order1,op1,PR047548,EPR047548,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48379,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,751,SOP,order1,op1,PR047549,EPR047549,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48380,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,752,SOP,order1,op1,PR047550,EPR047550,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48381,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,753,SOP,order1,op1,PR047551,EPR047551,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48382,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,754,SOP,order1,op1,PR047552,EPR047552,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48383,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,755,SOP,order1,op1,PR047553,EPR047553,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48384,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,756,SOP,order1,op1,PR047554,EPR047554,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48385,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,757,SOP,order1,op1,PR047555,EPR047555,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48386,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,758,SOP,order1,op1,PR047556,EPR047556,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48387,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,759,SOP,order1,op1,PR047557,EPR047557,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48388,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,760,SOP,order1,op1,PR047558,EPR047558,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48389,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,761,SOP,order1,op1,PR047559,EPR047559,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48390,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,762,SOP,order1,op1,PR047560,EPR047560,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48391,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,763,SOP,order1,op1,PR047561,EPR047561,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48392,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,764,SOP,order1,op1,PR047562,EPR047562,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48393,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,765,SOP,order1,op1,PR047563,EPR047563,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48394,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,766,SOP,order1,op1,PR047564,EPR047564,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48395,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,767,SOP,order1,op1,PR047565,EPR047565,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48396,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,768,SOP,order1,op1,PR047566,EPR047566,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48397,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,769,SOP,order1,op1,PR047567,EPR047567,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48398,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,770,SOP,order1,op1,PR047568,EPR047568,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48399,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,771,SOP,order1,op1,PR047569,EPR047569,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48400,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,772,SOP,order1,op1,PR047570,EPR047570,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48401,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,773,SOP,order1,op1,PR047571,EPR047571,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48402,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,774,SOP,order1,op1,PR047572,EPR047572,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48403,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,775,SOP,order1,op1,PR047573,EPR047573,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48404,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,776,SOP,order1,op1,PR047574,EPR047574,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48405,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-29,777,SOP,order1,op1,PR047575,EPR047575,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47991,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,363,SOP,order1,op1,PR047161,EPR047161,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47992,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,364,SOP,order1,op1,PR047162,EPR047162,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47993,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,365,SOP,order1,op1,PR047163,EPR047163,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47994,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,366,SOP,order1,op1,PR047164,EPR047164,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47995,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,367,SOP,order1,op1,PR047165,EPR047165,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47996,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,368,SOP,order1,op1,PR047166,EPR047166,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47997,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,369,SOP,order1,op1,PR047167,EPR047167,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47998,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,370,SOP,order1,op1,PR047168,EPR047168,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47999,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,371,SOP,order1,op1,PR047169,EPR047169,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48000,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,372,SOP,order1,op1,PR047170,EPR047170,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48001,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,373,SOP,order1,op1,PR047171,EPR047171,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48002,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,374,SOP,order1,op1,PR047172,EPR047172,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48003,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,375,SOP,order1,op1,PR047173,EPR047173,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48004,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,376,SOP,order1,op1,PR047174,EPR047174,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48005,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,377,SOP,order1,op1,PR047175,EPR047175,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48006,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,378,SOP,order1,op1,PR047176,EPR047176,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48007,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,379,SOP,order1,op1,PR047177,EPR047177,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48008,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,380,SOP,order1,op1,PR047178,EPR047178,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48009,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,381,SOP,order1,op1,PR047179,EPR047179,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48010,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,382,SOP,order1,op1,PR047180,EPR047180,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48011,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,383,SOP,order1,op1,PR047181,EPR047181,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48012,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,384,SOP,order1,op1,PR047182,EPR047182,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48013,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,385,SOP,order1,op1,PR047183,EPR047183,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48014,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,386,SOP,order1,op1,PR047184,EPR047184,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48015,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,387,SOP,order1,op1,PR047185,EPR047185,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48016,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,388,SOP,order1,op1,PR047186,EPR047186,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48017,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,389,SOP,order1,op1,PR047187,EPR047187,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48018,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,390,SOP,order1,op1,PR047188,EPR047188,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48019,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,391,SOP,order1,op1,PR047189,EPR047189,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48170,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,542,SOP,order1,op1,PR047340,EPR047340,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48171,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,543,SOP,order1,op1,PR047341,EPR047341,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48172,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,544,SOP,order1,op1,PR047342,EPR047342,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48173,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,545,SOP,order1,op1,PR047343,EPR047343,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48174,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,546,SOP,order1,op1,PR047344,EPR047344,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48175,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,547,SOP,order1,op1,PR047345,EPR047345,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48176,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,548,SOP,order1,op1,PR047346,EPR047346,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48177,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,549,SOP,order1,op1,PR047347,EPR047347,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48178,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,550,SOP,order1,op1,PR047348,EPR047348,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48179,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,551,SOP,order1,op1,PR047349,EPR047349,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48180,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,552,SOP,order1,op1,PR047350,EPR047350,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48181,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,553,SOP,order1,op1,PR047351,EPR047351,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48182,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,554,SOP,order1,op1,PR047352,EPR047352,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48183,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,555,SOP,order1,op1,PR047353,EPR047353,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48184,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,556,SOP,order1,op1,PR047354,EPR047354,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48185,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,557,SOP,order1,op1,PR047355,EPR047355,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48186,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,558,SOP,order1,op1,PR047356,EPR047356,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48187,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,559,SOP,order1,op1,PR047357,EPR047357,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48188,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,560,SOP,order1,op1,PR047358,EPR047358,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48189,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,561,SOP,order1,op1,PR047359,EPR047359,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48190,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,562,SOP,order1,op1,PR047360,EPR047360,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48191,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,563,SOP,order1,op1,PR047361,EPR047361,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48192,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,564,SOP,order1,op1,PR047362,EPR047362,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48193,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,565,SOP,order1,op1,PR047363,EPR047363,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48194,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,566,SOP,order1,op1,PR047364,EPR047364,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48195,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,567,SOP,order1,op1,PR047365,EPR047365,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48196,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,568,SOP,order1,op1,PR047366,EPR047366,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48197,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,569,SOP,order1,op1,PR047367,EPR047367,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48198,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-29,570,SOP,order1,op1,PR047368,EPR047368,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48049,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,421,SOP,order1,op1,PR047219,EPR047219,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48050,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,422,SOP,order1,op1,PR047220,EPR047220,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48051,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,423,SOP,order1,op1,PR047221,EPR047221,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48052,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,424,SOP,order1,op1,PR047222,EPR047222,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48053,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,425,SOP,order1,op1,PR047223,EPR047223,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48054,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,426,SOP,order1,op1,PR047224,EPR047224,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48055,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,427,SOP,order1,op1,PR047225,EPR047225,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
48056,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-29,428,SOP,order1,op1,PR047226,EPR047226,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
