序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
18819,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,822,SOP,order1,op1,PR018119,EPR018119,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18820,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,823,SOP,order1,op1,PR018120,EPR018120,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18821,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,824,SOP,order1,op1,PR018121,EPR018121,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18822,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,825,SOP,order1,op1,PR018122,EPR018122,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18823,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,826,SOP,order1,op1,PR018123,EPR018123,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18824,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,827,SOP,order1,op1,PR018124,EPR018124,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18825,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,828,SOP,order1,op1,PR018125,EPR018125,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18826,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,829,SOP,order1,op1,PR018126,EPR018126,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18827,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,830,SOP,order1,op1,PR018127,EPR018127,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18828,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,831,SOP,order1,op1,PR018128,EPR018128,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18829,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,832,SOP,order1,op1,PR018129,EPR018129,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18830,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,833,SOP,order1,op1,PR018130,EPR018130,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18831,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,834,SOP,order1,op1,PR018131,EPR018131,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18832,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,835,SOP,order1,op1,PR018132,EPR018132,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18833,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,836,SOP,order1,op1,PR018133,EPR018133,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18834,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-09-21,837,SOP,order1,op1,PR018134,EPR018134,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
18627,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,630,SOP,order1,op1,PR017927,EPR017927,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18628,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,631,SOP,order1,op1,PR017928,EPR017928,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18629,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,632,SOP,order1,op1,PR017929,EPR017929,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18630,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,633,SOP,order1,op1,PR017930,EPR017930,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18631,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,634,SOP,order1,op1,PR017931,EPR017931,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18632,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,635,SOP,order1,op1,PR017932,EPR017932,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18633,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,636,SOP,order1,op1,PR017933,EPR017933,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18634,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,637,SOP,order1,op1,PR017934,EPR017934,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18635,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,638,SOP,order1,op1,PR017935,EPR017935,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18636,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,639,SOP,order1,op1,PR017936,EPR017936,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18637,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,640,SOP,order1,op1,PR017937,EPR017937,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18638,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,641,SOP,order1,op1,PR017938,EPR017938,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18639,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,642,SOP,order1,op1,PR017939,EPR017939,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18640,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,643,SOP,order1,op1,PR017940,EPR017940,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18641,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,644,SOP,order1,op1,PR017941,EPR017941,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18642,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,645,SOP,order1,op1,PR017942,EPR017942,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18643,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,646,SOP,order1,op1,PR017943,EPR017943,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18644,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,647,SOP,order1,op1,PR017944,EPR017944,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18645,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,648,SOP,order1,op1,PR017945,EPR017945,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18646,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,649,SOP,order1,op1,PR017946,EPR017946,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18647,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,650,SOP,order1,op1,PR017947,EPR017947,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18648,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,651,SOP,order1,op1,PR017948,EPR017948,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18649,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,652,SOP,order1,op1,PR017949,EPR017949,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18650,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,653,SOP,order1,op1,PR017950,EPR017950,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18651,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,654,SOP,order1,op1,PR017951,EPR017951,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18652,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,655,SOP,order1,op1,PR017952,EPR017952,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18653,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,656,SOP,order1,op1,PR017953,EPR017953,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18654,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,657,SOP,order1,op1,PR017954,EPR017954,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18655,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,658,SOP,order1,op1,PR017955,EPR017955,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18656,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,659,SOP,order1,op1,PR017956,EPR017956,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18657,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,660,SOP,order1,op1,PR017957,EPR017957,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18658,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,661,SOP,order1,op1,PR017958,EPR017958,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18659,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,662,SOP,order1,op1,PR017959,EPR017959,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18660,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,663,SOP,order1,op1,PR017960,EPR017960,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18661,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,664,SOP,order1,op1,PR017961,EPR017961,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18662,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,665,SOP,order1,op1,PR017962,EPR017962,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18663,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,666,SOP,order1,op1,PR017963,EPR017963,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18664,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,667,SOP,order1,op1,PR017964,EPR017964,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18665,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,668,SOP,order1,op1,PR017965,EPR017965,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18666,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,669,SOP,order1,op1,PR017966,EPR017966,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18667,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,670,SOP,order1,op1,PR017967,EPR017967,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18668,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,671,SOP,order1,op1,PR017968,EPR017968,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18669,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,672,SOP,order1,op1,PR017969,EPR017969,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18670,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,673,SOP,order1,op1,PR017970,EPR017970,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18671,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,674,SOP,order1,op1,PR017971,EPR017971,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18672,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,675,SOP,order1,op1,PR017972,EPR017972,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18673,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,676,SOP,order1,op1,PR017973,EPR017973,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18674,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,677,SOP,order1,op1,PR017974,EPR017974,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18675,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,678,SOP,order1,op1,PR017975,EPR017975,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18676,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,679,SOP,order1,op1,PR017976,EPR017976,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18677,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,680,SOP,order1,op1,PR017977,EPR017977,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18678,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,681,SOP,order1,op1,PR017978,EPR017978,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18679,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,682,SOP,order1,op1,PR017979,EPR017979,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18680,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,683,SOP,order1,op1,PR017980,EPR017980,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18681,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,684,SOP,order1,op1,PR017981,EPR017981,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18682,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,685,SOP,order1,op1,PR017982,EPR017982,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18683,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,686,SOP,order1,op1,PR017983,EPR017983,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18684,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,687,SOP,order1,op1,PR017984,EPR017984,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18685,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,688,SOP,order1,op1,PR017985,EPR017985,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18686,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,689,SOP,order1,op1,PR017986,EPR017986,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18687,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,690,SOP,order1,op1,PR017987,EPR017987,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18688,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,691,SOP,order1,op1,PR017988,EPR017988,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18689,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,692,SOP,order1,op1,PR017989,EPR017989,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18690,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,693,SOP,order1,op1,PR017990,EPR017990,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18691,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,694,SOP,order1,op1,PR017991,EPR017991,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18692,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,695,SOP,order1,op1,PR017992,EPR017992,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18693,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,696,SOP,order1,op1,PR017993,EPR017993,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18694,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,697,SOP,order1,op1,PR017994,EPR017994,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18695,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,698,SOP,order1,op1,PR017995,EPR017995,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18696,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-09-21,699,SOP,order1,op1,PR017996,EPR017996,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18267,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,270,SOP,order1,op1,PR017584,EPR017584,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18268,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,271,SOP,order1,op1,PR017585,EPR017585,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18269,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,272,SOP,order1,op1,PR017586,EPR017586,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18270,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,273,SOP,order1,op1,PR017587,EPR017587,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18271,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,274,SOP,order1,op1,PR017588,EPR017588,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18272,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,275,SOP,order1,op1,PR017589,EPR017589,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18273,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,276,SOP,order1,op1,PR017590,EPR017590,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18274,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,277,SOP,order1,op1,PR017591,EPR017591,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18275,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,278,SOP,order1,op1,PR017592,EPR017592,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18276,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,279,SOP,order1,op1,PR017593,EPR017593,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18277,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,280,SOP,order1,op1,PR017594,EPR017594,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18278,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,281,SOP,order1,op1,PR017595,EPR017595,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18279,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,282,SOP,order1,op1,PR017596,EPR017596,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18280,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,283,SOP,order1,op1,PR017597,EPR017597,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18281,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,284,SOP,order1,op1,PR017598,EPR017598,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18117,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,120,SOP,order1,op1,PR017434,EPR017434,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18118,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,121,SOP,order1,op1,PR017435,EPR017435,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18119,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,122,SOP,order1,op1,PR017436,EPR017436,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18120,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,123,SOP,order1,op1,PR017437,EPR017437,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18121,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,124,SOP,order1,op1,PR017438,EPR017438,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18122,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,125,SOP,order1,op1,PR017439,EPR017439,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18123,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,126,SOP,order1,op1,PR017440,EPR017440,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18124,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,127,SOP,order1,op1,PR017441,EPR017441,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18125,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,128,SOP,order1,op1,PR017442,EPR017442,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18126,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,129,SOP,order1,op1,PR017443,EPR017443,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
18127,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-09-21,130,SOP,order1,op1,PR017444,EPR017444,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
