序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
50311,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,875,SOP,order1,op1,PR049481,EPR049481,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50312,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,876,SOP,order1,op1,PR049482,EPR049482,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50313,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,877,SOP,order1,op1,PR049483,EPR049483,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50314,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,878,SOP,order1,op1,PR049484,EPR049484,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50315,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,879,SOP,order1,op1,PR049485,EPR049485,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50316,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,880,SOP,order1,op1,PR049486,EPR049486,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50317,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,881,SOP,order1,op1,PR049487,EPR049487,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50318,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,882,SOP,order1,op1,PR049488,EPR049488,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50319,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,883,SOP,order1,op1,PR049489,EPR049489,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50320,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,884,SOP,order1,op1,PR049490,EPR049490,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50321,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,885,SOP,order1,op1,PR049491,EPR049491,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50322,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,886,SOP,order1,op1,PR049492,EPR049492,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50323,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,887,SOP,order1,op1,PR049493,EPR049493,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50324,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,888,SOP,order1,op1,PR049494,EPR049494,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50325,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,889,SOP,order1,op1,PR049495,EPR049495,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50326,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,890,SOP,order1,op1,PR049496,EPR049496,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50327,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,891,SOP,order1,op1,PR049497,EPR049497,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50328,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,892,SOP,order1,op1,PR049498,EPR049498,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50329,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,893,SOP,order1,op1,PR049499,EPR049499,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50330,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,894,SOP,order1,op1,PR049500,EPR049500,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50331,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,895,SOP,order1,op1,PR049501,EPR049501,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50332,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,896,SOP,order1,op1,PR049502,EPR049502,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50333,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,897,SOP,order1,op1,PR049503,EPR049503,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50334,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,898,SOP,order1,op1,PR049504,EPR049504,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50335,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,899,SOP,order1,op1,PR049505,EPR049505,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50336,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,900,SOP,order1,op1,PR049506,EPR049506,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50337,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,901,SOP,order1,op1,PR049507,EPR049507,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50338,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,902,SOP,order1,op1,PR049508,EPR049508,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50339,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,903,SOP,order1,op1,PR049509,EPR049509,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50340,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,904,SOP,order1,op1,PR049510,EPR049510,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50341,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,905,SOP,order1,op1,PR049511,EPR049511,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50342,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,906,SOP,order1,op1,PR049512,EPR049512,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50343,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,907,SOP,order1,op1,PR049513,EPR049513,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50344,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,908,SOP,order1,op1,PR049514,EPR049514,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50345,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,909,SOP,order1,op1,PR049515,EPR049515,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50346,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,910,SOP,order1,op1,PR049516,EPR049516,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50347,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,911,SOP,order1,op1,PR049517,EPR049517,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50348,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,912,SOP,order1,op1,PR049518,EPR049518,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50349,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,913,SOP,order1,op1,PR049519,EPR049519,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50350,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,914,SOP,order1,op1,PR049520,EPR049520,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50351,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,915,SOP,order1,op1,PR049521,EPR049521,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50352,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,916,SOP,order1,op1,PR049522,EPR049522,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50353,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,917,SOP,order1,op1,PR049523,EPR049523,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50354,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,918,SOP,order1,op1,PR049524,EPR049524,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50355,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,919,SOP,order1,op1,PR049525,EPR049525,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50356,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,920,SOP,order1,op1,PR049526,EPR049526,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50357,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,921,SOP,order1,op1,PR049527,EPR049527,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50358,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,922,SOP,order1,op1,PR049528,EPR049528,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50359,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,923,SOP,order1,op1,PR049529,EPR049529,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
50360,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-31,924,SOP,order1,op1,PR049530,EPR049530,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49867,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,420,SOP,order1,op1,PR049037,EPR049037,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49868,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,421,SOP,order1,op1,PR049038,EPR049038,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49869,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,422,SOP,order1,op1,PR049039,EPR049039,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49870,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,423,SOP,order1,op1,PR049040,EPR049040,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49871,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,424,SOP,order1,op1,PR049041,EPR049041,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49872,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,425,SOP,order1,op1,PR049042,EPR049042,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49873,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,426,SOP,order1,op1,PR049043,EPR049043,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49874,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,427,SOP,order1,op1,PR049044,EPR049044,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49875,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,428,SOP,order1,op1,PR049045,EPR049045,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49876,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,429,SOP,order1,op1,PR049046,EPR049046,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49877,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,430,SOP,order1,op1,PR049047,EPR049047,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49878,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,431,SOP,order1,op1,PR049048,EPR049048,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49879,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,432,SOP,order1,op1,PR049049,EPR049049,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49880,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,433,SOP,order1,op1,PR049050,EPR049050,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49881,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,434,SOP,order1,op1,PR049051,EPR049051,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49882,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,435,SOP,order1,op1,PR049052,EPR049052,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49883,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,436,SOP,order1,op1,PR049053,EPR049053,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49884,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,437,SOP,order1,op1,PR049054,EPR049054,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49885,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,438,SOP,order1,op1,PR049055,EPR049055,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49886,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,439,SOP,order1,op1,PR049056,EPR049056,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49887,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,440,SOP,order1,op1,PR049057,EPR049057,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49888,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,441,SOP,order1,op1,PR049058,EPR049058,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49889,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,442,SOP,order1,op1,PR049059,EPR049059,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49890,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,443,SOP,order1,op1,PR049060,EPR049060,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49891,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,444,SOP,order1,op1,PR049061,EPR049061,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49892,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,445,SOP,order1,op1,PR049062,EPR049062,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49893,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,446,SOP,order1,op1,PR049063,EPR049063,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49894,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,447,SOP,order1,op1,PR049064,EPR049064,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49895,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,448,SOP,order1,op1,PR049065,EPR049065,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49896,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,449,SOP,order1,op1,PR049066,EPR049066,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49897,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,450,SOP,order1,op1,PR049067,EPR049067,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49898,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,451,SOP,order1,op1,PR049068,EPR049068,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49899,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,452,SOP,order1,op1,PR049069,EPR049069,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49900,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,453,SOP,order1,op1,PR049070,EPR049070,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49901,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,454,SOP,order1,op1,PR049071,EPR049071,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49902,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,455,SOP,order1,op1,PR049072,EPR049072,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49903,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,456,SOP,order1,op1,PR049073,EPR049073,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49904,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,457,SOP,order1,op1,PR049074,EPR049074,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49905,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,458,SOP,order1,op1,PR049075,EPR049075,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49906,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,459,SOP,order1,op1,PR049076,EPR049076,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49907,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,460,SOP,order1,op1,PR049077,EPR049077,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49908,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,461,SOP,order1,op1,PR049078,EPR049078,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49909,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,462,SOP,order1,op1,PR049079,EPR049079,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49910,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,463,SOP,order1,op1,PR049080,EPR049080,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49911,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,464,SOP,order1,op1,PR049081,EPR049081,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49912,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,465,SOP,order1,op1,PR049082,EPR049082,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49913,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,466,SOP,order1,op1,PR049083,EPR049083,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49914,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,467,SOP,order1,op1,PR049084,EPR049084,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49915,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,468,SOP,order1,op1,PR049085,EPR049085,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49916,Factory1,K4,WL0318,M0346,网约车北方版,极地白,2022-10-31,469,SOP,order1,op1,PR049086,EPR049086,排序,无天窗,CX47,网约主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
