序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
49533,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,905,SOP,order1,op1,PR048703,EPR048703,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49534,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,906,SOP,order1,op1,PR048704,EPR048704,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49535,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,907,SOP,order1,op1,PR048705,EPR048705,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49536,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,908,SOP,order1,op1,PR048706,EPR048706,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49537,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,909,SOP,order1,op1,PR048707,EPR048707,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49538,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,910,SOP,order1,op1,PR048708,EPR048708,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49539,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,911,SOP,order1,op1,PR048709,EPR048709,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49540,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,912,SOP,order1,op1,PR048710,EPR048710,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49541,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,913,SOP,order1,op1,PR048711,EPR048711,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49542,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,914,SOP,order1,op1,PR048712,EPR048712,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49543,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,915,SOP,order1,op1,PR048713,EPR048713,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49544,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,916,SOP,order1,op1,PR048714,EPR048714,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49545,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,917,SOP,order1,op1,PR048715,EPR048715,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49546,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,918,SOP,order1,op1,PR048716,EPR048716,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49547,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,919,SOP,order1,op1,PR048717,EPR048717,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49548,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,920,SOP,order1,op1,PR048718,EPR048718,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49549,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,921,SOP,order1,op1,PR048719,EPR048719,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49550,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,922,SOP,order1,op1,PR048720,EPR048720,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49551,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,923,SOP,order1,op1,PR048721,EPR048721,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49552,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,924,SOP,order1,op1,PR048722,EPR048722,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49553,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,925,SOP,order1,op1,PR048723,EPR048723,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49554,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,926,SOP,order1,op1,PR048724,EPR048724,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49555,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,927,SOP,order1,op1,PR048725,EPR048725,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49556,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,928,SOP,order1,op1,PR048726,EPR048726,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49557,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,929,SOP,order1,op1,PR048727,EPR048727,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49558,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,930,SOP,order1,op1,PR048728,EPR048728,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49559,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,931,SOP,order1,op1,PR048729,EPR048729,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49560,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,932,SOP,order1,op1,PR048730,EPR048730,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49561,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,933,SOP,order1,op1,PR048731,EPR048731,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49562,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,934,SOP,order1,op1,PR048732,EPR048732,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49563,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,935,SOP,order1,op1,PR048733,EPR048733,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49564,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,936,SOP,order1,op1,PR048734,EPR048734,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49565,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,937,SOP,order1,op1,PR048735,EPR048735,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49566,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,938,SOP,order1,op1,PR048736,EPR048736,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49567,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,939,SOP,order1,op1,PR048737,EPR048737,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49568,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,940,SOP,order1,op1,PR048738,EPR048738,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49569,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,941,SOP,order1,op1,PR048739,EPR048739,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49570,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,942,SOP,order1,op1,PR048740,EPR048740,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49571,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,943,SOP,order1,op1,PR048741,EPR048741,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49572,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,944,SOP,order1,op1,PR048742,EPR048742,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49573,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,945,SOP,order1,op1,PR048743,EPR048743,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49574,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,946,SOP,order1,op1,PR048744,EPR048744,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49575,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,947,SOP,order1,op1,PR048745,EPR048745,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49576,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,948,SOP,order1,op1,PR048746,EPR048746,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49577,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,949,SOP,order1,op1,PR048747,EPR048747,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49578,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,950,SOP,order1,op1,PR048748,EPR048748,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49579,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,951,SOP,order1,op1,PR048749,EPR048749,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49580,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,952,SOP,order1,op1,PR048750,EPR048750,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49581,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,953,SOP,order1,op1,PR048751,EPR048751,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49582,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,954,SOP,order1,op1,PR048752,EPR048752,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49583,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,955,SOP,order1,op1,PR048753,EPR048753,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49584,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,956,SOP,order1,op1,PR048754,EPR048754,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49585,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,957,SOP,order1,op1,PR048755,EPR048755,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49586,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,958,SOP,order1,op1,PR048756,EPR048756,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49587,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,959,SOP,order1,op1,PR048757,EPR048757,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49588,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,960,SOP,order1,op1,PR048758,EPR048758,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49589,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,961,SOP,order1,op1,PR048759,EPR048759,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49590,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,962,SOP,order1,op1,PR048760,EPR048760,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49591,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,963,SOP,order1,op1,PR048761,EPR048761,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49592,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,964,SOP,order1,op1,PR048762,EPR048762,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49593,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,965,SOP,order1,op1,PR048763,EPR048763,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49594,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,966,SOP,order1,op1,PR048764,EPR048764,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49595,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,967,SOP,order1,op1,PR048765,EPR048765,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49596,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,968,SOP,order1,op1,PR048766,EPR048766,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49597,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,969,SOP,order1,op1,PR048767,EPR048767,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49598,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,970,SOP,order1,op1,PR048768,EPR048768,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49599,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,971,SOP,order1,op1,PR048769,EPR048769,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49600,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,972,SOP,order1,op1,PR048770,EPR048770,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49601,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,973,SOP,order1,op1,PR048771,EPR048771,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49602,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,974,SOP,order1,op1,PR048772,EPR048772,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49603,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,975,SOP,order1,op1,PR048773,EPR048773,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49604,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,976,SOP,order1,op1,PR048774,EPR048774,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49605,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,977,SOP,order1,op1,PR048775,EPR048775,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49606,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,978,SOP,order1,op1,PR048776,EPR048776,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49607,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,979,SOP,order1,op1,PR048777,EPR048777,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49608,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,980,SOP,order1,op1,PR048778,EPR048778,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49609,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,981,SOP,order1,op1,PR048779,EPR048779,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49610,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,982,SOP,order1,op1,PR048780,EPR048780,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49611,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,983,SOP,order1,op1,PR048781,EPR048781,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49612,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,984,SOP,order1,op1,PR048782,EPR048782,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49613,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,985,SOP,order1,op1,PR048783,EPR048783,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49614,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,986,SOP,order1,op1,PR048784,EPR048784,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49615,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,987,SOP,order1,op1,PR048785,EPR048785,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49616,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,988,SOP,order1,op1,PR048786,EPR048786,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49617,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,989,SOP,order1,op1,PR048787,EPR048787,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49618,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,990,SOP,order1,op1,PR048788,EPR048788,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49034,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,406,SOP,order1,op1,PR048204,EPR048204,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49035,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,407,SOP,order1,op1,PR048205,EPR048205,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49036,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,408,SOP,order1,op1,PR048206,EPR048206,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49037,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,409,SOP,order1,op1,PR048207,EPR048207,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49038,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,410,SOP,order1,op1,PR048208,EPR048208,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49039,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,411,SOP,order1,op1,PR048209,EPR048209,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49040,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,412,SOP,order1,op1,PR048210,EPR048210,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49041,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,413,SOP,order1,op1,PR048211,EPR048211,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49042,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,414,SOP,order1,op1,PR048212,EPR048212,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49043,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,415,SOP,order1,op1,PR048213,EPR048213,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49044,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,416,SOP,order1,op1,PR048214,EPR048214,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
49045,Factory1,K4,WL0335,M0365,低配-Lite,极地白,2022-10-30,417,SOP,order1,op1,PR048215,EPR048215,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
