序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
4369,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,56,SOP,order1,op1,PR004304,EPR004304,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4370,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,57,SOP,order1,op1,PR004305,EPR004305,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4371,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,58,SOP,order1,op1,PR004306,EPR004306,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4372,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,59,SOP,order1,op1,PR004307,EPR004307,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4373,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,60,SOP,order1,op1,PR004308,EPR004308,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4374,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,61,SOP,order1,op1,PR004309,EPR004309,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4375,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,62,SOP,order1,op1,PR004310,EPR004310,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4376,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,63,SOP,order1,op1,PR004311,EPR004311,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4377,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,64,SOP,order1,op1,PR004312,EPR004312,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4378,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,65,SOP,order1,op1,PR004313,EPR004313,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4379,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,66,SOP,order1,op1,PR004314,EPR004314,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4380,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,67,SOP,order1,op1,PR004315,EPR004315,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4381,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,68,SOP,order1,op1,PR004316,EPR004316,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4382,Factory1,K2,WL0033,M0044,次中配,全息银,2022-09-06,69,SOP,order1,op1,PR004317,EPR004317,排序,天幕,CX22,本草纲目,厂商C+厂商B 69.9kWh+165kW（新）
4653,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,370,SOP,order1,op1,PR004588,EPR004588,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4654,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,371,SOP,order1,op1,PR004589,EPR004589,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4655,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,372,SOP,order1,op1,PR004590,EPR004590,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4656,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,373,SOP,order1,op1,PR004591,EPR004591,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4657,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,374,SOP,order1,op1,PR004592,EPR004592,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4658,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,375,SOP,order1,op1,PR004593,EPR004593,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4659,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,376,SOP,order1,op1,PR004594,EPR004594,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4660,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,377,SOP,order1,op1,PR004595,EPR004595,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4661,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,378,SOP,order1,op1,PR004596,EPR004596,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4662,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,379,SOP,order1,op1,PR004597,EPR004597,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4663,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,380,SOP,order1,op1,PR004598,EPR004598,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4664,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,381,SOP,order1,op1,PR004599,EPR004599,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4665,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,382,SOP,order1,op1,PR004600,EPR004600,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4666,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,383,SOP,order1,op1,PR004601,EPR004601,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4667,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,384,SOP,order1,op1,PR004602,EPR004602,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4668,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,385,SOP,order1,op1,PR004603,EPR004603,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4669,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,386,SOP,order1,op1,PR004604,EPR004604,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4670,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,387,SOP,order1,op1,PR004605,EPR004605,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4671,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,388,SOP,order1,op1,PR004606,EPR004606,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4672,Factory1,K2,WL0035,M0046,次中配,全息银,2022-09-06,389,SOP,order1,op1,PR004607,EPR004607,排序,天幕,CX22,新角逐之夜,厂商C+厂商B 69.9kWh+165kW（新）
4673,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-06,390,SOP,order1,op1,PR004608,EPR004608,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
4674,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-06,391,SOP,order1,op1,PR004609,EPR004609,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
4675,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-06,392,SOP,order1,op1,PR004610,EPR004610,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
4676,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-06,393,SOP,order1,op1,PR004611,EPR004611,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
4677,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-06,394,SOP,order1,op1,PR004612,EPR004612,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
4678,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-06,395,SOP,order1,op1,PR004613,EPR004613,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
4679,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-06,396,SOP,order1,op1,PR004614,EPR004614,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
4680,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-06,397,SOP,order1,op1,PR004615,EPR004615,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
4681,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-06,398,SOP,order1,op1,PR004616,EPR004616,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
4682,Factory1,K2,WL0053,M0065,次中配,全息银,2022-09-06,399,SOP,order1,op1,PR004617,EPR004617,排序,天幕,CX22,新元气空间,厂商C+厂商B 69.9kWh+165kW（新）
4511,Factory1,K3,WL0003,M0020,顶配,天青色,2022-09-06,198,SOP,order1,op1,PR004446,EPR004446,排序,天幕,CX16,清新马卡龙,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4512,Factory1,K3,WL0003,M0020,顶配,天青色-Y,2022-09-06,199,SOP,order1,op1,PR004447,EPR004447,排序,天幕,CX16,灰黄街头,厂商A 218Ah（610）+厂商B76.8kWh+135kW
4514,Factory1,K3,WL0003,M0057,高配,天青色-Y,2022-09-06,201,SOP,order1,op1,PR004449,EPR004449,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4515,Factory1,K3,WL0003,M0057,高配,天青色-Y,2022-09-06,202,SOP,order1,op1,PR004450,EPR004450,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4846,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,563,SOP,order1,op1,PR004781,EPR004781,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4847,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,564,SOP,order1,op1,PR004782,EPR004782,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4848,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,565,SOP,order1,op1,PR004783,EPR004783,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4849,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,566,SOP,order1,op1,PR004784,EPR004784,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4850,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,567,SOP,order1,op1,PR004785,EPR004785,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4851,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,568,SOP,order1,op1,PR004786,EPR004786,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4852,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,569,SOP,order1,op1,PR004787,EPR004787,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4853,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,570,SOP,order1,op1,PR004788,EPR004788,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4854,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,571,SOP,order1,op1,PR004789,EPR004789,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4855,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,572,SOP,order1,op1,PR004790,EPR004790,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4856,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,573,SOP,order1,op1,PR004791,EPR004791,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4857,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,574,SOP,order1,op1,PR004792,EPR004792,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4858,Factory1,K3,WL0055,M0067,次高配,天青色-Y,2022-09-06,575,SOP,order1,op1,PR004793,EPR004793,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4859,Factory1,K3,WL0055,M0067,次高配,天青色-Y,2022-09-06,576,SOP,order1,op1,PR004794,EPR004794,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4860,Factory1,K3,WL0055,M0067,次高配,天青色-Y,2022-09-06,577,SOP,order1,op1,PR004795,EPR004795,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4861,Factory1,K3,WL0055,M0067,次高配,天青色-Y,2022-09-06,578,SOP,order1,op1,PR004796,EPR004796,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4862,Factory1,K3,WL0055,M0067,次高配,天青色-Y,2022-09-06,579,SOP,order1,op1,PR004797,EPR004797,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4863,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,580,SOP,order1,op1,PR004798,EPR004798,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4864,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,581,SOP,order1,op1,PR004799,EPR004799,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4865,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,582,SOP,order1,op1,PR004800,EPR004800,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4866,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,583,SOP,order1,op1,PR004801,EPR004801,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4867,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,584,SOP,order1,op1,PR004802,EPR004802,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4868,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,585,SOP,order1,op1,PR004803,EPR004803,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4869,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,586,SOP,order1,op1,PR004804,EPR004804,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4870,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,587,SOP,order1,op1,PR004805,EPR004805,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4871,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,588,SOP,order1,op1,PR004806,EPR004806,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4872,Factory1,K3,WL0003,M0003,次高配,天青色-Y,2022-09-06,589,SOP,order1,op1,PR004807,EPR004807,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4873,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-06,590,SOP,order1,op1,PR004808,EPR004808,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4874,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-06,591,SOP,order1,op1,PR004809,EPR004809,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4875,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-06,592,SOP,order1,op1,PR004810,EPR004810,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4876,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-06,593,SOP,order1,op1,PR004811,EPR004811,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4877,Factory1,K3,WL0003,M0003,次高配,天青色,2022-09-06,594,SOP,order1,op1,PR004812,EPR004812,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4543,Factory1,K3,WL0003,M0003,次高配,夜影黑-Y,2022-09-06,230,SOP,order1,op1,PR004478,EPR004478,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4541,Factory1,K3,WL0003,M0057,高配,夜影黑-Y,2022-09-06,228,SOP,order1,op1,PR004476,EPR004476,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4542,Factory1,K3,WL0003,M0057,高配,夜影黑-Y,2022-09-06,229,SOP,order1,op1,PR004477,EPR004477,排序,天幕,CX25,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4523,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,210,SOP,order1,op1,PR004458,EPR004458,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4524,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,211,SOP,order1,op1,PR004459,EPR004459,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4525,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-09-06,212,SOP,order1,op1,PR004460,EPR004460,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4526,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-09-06,213,SOP,order1,op1,PR004461,EPR004461,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4527,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-09-06,214,SOP,order1,op1,PR004462,EPR004462,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4528,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-09-06,215,SOP,order1,op1,PR004463,EPR004463,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4529,Factory1,K3,WL0050,M0062,次高配,星漫绿,2022-09-06,216,SOP,order1,op1,PR004464,EPR004464,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4530,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,217,SOP,order1,op1,PR004465,EPR004465,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4531,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,218,SOP,order1,op1,PR004466,EPR004466,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4532,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,219,SOP,order1,op1,PR004467,EPR004467,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4533,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,220,SOP,order1,op1,PR004468,EPR004468,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4534,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,221,SOP,order1,op1,PR004469,EPR004469,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4535,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,222,SOP,order1,op1,PR004470,EPR004470,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4536,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,223,SOP,order1,op1,PR004471,EPR004471,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4537,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,224,SOP,order1,op1,PR004472,EPR004472,排序,天幕,CX03,清新马卡龙,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4538,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,225,SOP,order1,op1,PR004473,EPR004473,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4539,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,226,SOP,order1,op1,PR004474,EPR004474,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4540,Factory1,K3,WL0003,M0003,次高配,星漫绿,2022-09-06,227,SOP,order1,op1,PR004475,EPR004475,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4425,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,112,SOP,order1,op1,PR004360,EPR004360,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4426,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,113,SOP,order1,op1,PR004361,EPR004361,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4427,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,114,SOP,order1,op1,PR004362,EPR004362,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4428,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,115,SOP,order1,op1,PR004363,EPR004363,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4429,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,116,SOP,order1,op1,PR004364,EPR004364,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4430,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,117,SOP,order1,op1,PR004365,EPR004365,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4431,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,118,SOP,order1,op1,PR004366,EPR004366,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4432,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,119,SOP,order1,op1,PR004367,EPR004367,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4433,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,120,SOP,order1,op1,PR004368,EPR004368,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4434,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,121,SOP,order1,op1,PR004369,EPR004369,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4435,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,122,SOP,order1,op1,PR004370,EPR004370,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4436,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,123,SOP,order1,op1,PR004371,EPR004371,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4437,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-06,124,SOP,order1,op1,PR004372,EPR004372,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4438,Factory1,K3,WL0003,M0003,次高配,极地白-Y,2022-09-06,125,SOP,order1,op1,PR004373,EPR004373,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4439,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-06,126,SOP,order1,op1,PR004374,EPR004374,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4440,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-06,127,SOP,order1,op1,PR004375,EPR004375,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4441,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-06,128,SOP,order1,op1,PR004376,EPR004376,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4442,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-06,129,SOP,order1,op1,PR004377,EPR004377,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
4443,Factory1,K3,WL0047,M0059,次高配,极地白-Y,2022-09-06,130,SOP,order1,op1,PR004378,EPR004378,排序,天幕,CX03,灰黄街头,厂商D(磷酸铁锂）174Ah（500）+厂商E135kW
